id,text,label
emot-train-2795,Korupsi ngabeungharan sorangan. Revolusi mental anu  digencarkeun Pakde [USERNAME] kudu diulang deui di #Jokowi2Periode [URL],happy
emot-train-2865,"[USERNAME] Hayang pisan nyoba-nyoba pasar modal. Ngan can wani keneh, efek elmuna can loba meureun nya. Sieun lamun kalah jadi ""donasi"" lain ""investasi"" hahaha",fear
emot-train-2713,Jakarta oge boga bukti karukunan agama séjénna. Contona Masjid Al-Muqarrabien jeung Garéja Injil Kristen di Jakarta Utara. Aranjeunna ngabagi tembok nu heurin di Jakarta [URL],happy
emot-train-737,"Emang Allah Maha Baik. Bahkan aya seueur pelajaran dina hal-hal alit kajadian. sawengi aya nu nyarios 'sabar anu pasti aya jalan. Tong dicandak kalut heula' Tapi emang dasar iman abdi masih cetek, sanesna nenagkeun diri malah sibuk ngeluhkeun si bapak :(",sadness
emot-train-278,[USERNAME] Urang luyu jeung maneh Bro.... Ieu nu paling dipikasieun ku maranehna nu keur berkompetisi jang bisa nyapres.... matakan maranehna sok neangan cara jang mendown-grade HRS. Apadaya.... kehendak Allah...HRS kalakah beuki caang [URL],anger
emot-train-1149,[USERNAME] Ahirna era pan lamun di eera. Etika eta penting di jero aspek kahirupan. Rakyat kabeh nyaho sanggeus aya sanggahan jeung patunjuk nu kalontar. Ulah ngarasa beresih lamun teu beresih. ,anger
emot-train-2304,"Panghasilan beresih 10jt ge sakapeung karasa teu mahi lamun gaya hirupna luhur teuing. Arek sabaraha wae oge panghasilan, nu penting 1 sih. Ngatur kauangan kudu alus. Lamun urang jeung pamajikan goreng pisan. mangkana nepi ayeuna can kabeli imah",sadness
emot-train-2712,"Sok hemeng ka awewe nu resep nyindir jeung nguruskeun kahirupan batur komo deui mairan hirup batur mamawa visi misi barengan, punten profesional atuh kana urusan sorangan jeung urusan forum teu kudu dihijikeun",anger
emot-train-874,". Innalillahi wa inna ilaihi roji'un. Ngiring belasungkawa kana pupusna ibunda tercinta sohib abdi memendurehmen56 semoga Almarhumah husnul khotimah sinareng amal ibadahna ditampi ku Allah, aamiin",sadness
emot-validation-372,"[USERNAME] ogoan, tukang spam, resep ngalamun, perhatian pisan ka hiji lalaki, bakal nyaah pisan ka hiji lalaki, lamun geus sono ogoanna kabina-bina, bawel pisan, bullyable wkwk naon deui nya wkwk",love
emot-train-3025,"Sabab manehna ngagambarkeun karakter anime nu manehna sebut sifatna jiga abdi jeung ninggalikeun panon poe sonten duaan di pengkeren sakola. abdi bisa ""sekelepek-kelepek"" eta baheula.",love
emot-train-1527,"Aya manusa nu ngausahakeun ninggali nasib jeung waktos kahareupna, aranjeunna neangan jalma pinter kangge ngaramal waktos kahareupna, sanaos eta paramal ge teu kantos apal waktos kahareupna, siga jalma buta ditungtun jalma buta ku kitunalah jalma nu ngandalkeun nasib jeung waktos kahareupna ka paramal.",sadness
emot-train-1085,"Mangsa anu paling indah nyaeta nalika anjeun ngahurungkeun isuk kalayan seuri anjeun. Nalika anjeun mayungan beurang kalayan salam anjeun, Nalika anjeun nutup wengi kalayan usapan ogo anjeun. Sabernena abdi tulus bogoh ka anjeun.",love
emot-train-2402,Hatur nuhun nya atos hoyong bertahan dugi ka ayeun sanajan bumina jarang aktif oge. :( nyaah Roro pake pisan!,love
emot-train-1797,"Saenggeus 20poe puasa jeung sahur teu pernah kabeurangan, ahirna di poe ka21 ngarasaan dahar sahur supeerrr dupeerr gancang, 1menit saacan imsak karek hudang yassalaaam",sadness
emot-train-234,"Rupiah lungsur turun rea nu nyalahkeun pamarentah, lamun rupiah naek maranehna cararicing. Ayeuna anggota DPR nyalahkeun pulisi, pas bom ngabeledug nyalahkeun deui pamarentah. #KituWaeTuluy nepi ka kuring jadi Sekjend PBB",anger
emot-train-2229,"Terlepas ti agama tetep mbung oplas, loba gagalna. Hasilna sakapeng teu alus jeung katempona teu natural kitu soalna teu cocok jeung bagean bengeut nu teu dioplas. Jadina sieun hanjakal. Ngke kacanduan jeung ngarombak kabeh. Jadi monster plastik dong",fear
emot-train-1187,"Hatur nuhun Silih ngemutan kunu sae, mugia janten barokah kangge arurang sadayana",happy
emot-validation-422,"Rerencangan anu dipikahormat. Tiasa heunteu urang kumpul tanpa maen HP ? Jang naon kumpul bareng tapi asik sorangan, lamun kitu mending di imah bae nahan ee",anger
emot-validation-113,"Aya wae nu ngageunggeureuhkeun ngenaan hijrah ""Anjeun hijrah ngan saukur hayang menang nu bageur. Kalawan modal dalil yen nu bageur bakal dihijikeun jeung nu bageur"" Hmmm bingung da ka jalma nu jigana teh teu bagja ninggali batur ngarobah dirina pikeun leuwih hade",sadness
emot-train-2710,"[USERNAME] [USERNAME] [USERNAME] .....Terus kunaon jalan tol....?? Lantaran loba pausahaan swasta nu investasi dina jalan tol, ku kituna pamarentah bisa ngahemat dana....Ulah heureut teuing..... Rahayat mah teu paduli teuing kana mayar tol, nu dipikahayang r",anger
emot-train-1495,"Punten dipapay oge penangkapan ratusan nu diduga teroris, puluhan diantarana ditembak maot pas rek ditangkap. [URL]",fear
emot-train-2287,"Jeung maneh qyara urang. Jaga terus kabahagiaan ibu anjeun. Jaga terus nyengir di pameunteuna. Nyengir anu selalu abi rindukeun. Karena maneh apal, ayeuna maneh anu jadi sumber bahagia jang manehna. Ngan ukur maneh duniana ayeuna. Kabeh dilakukan si Lasti jang maneh. Urang percaya ka maneh sobat leutik",love
emot-train-1254,"Tapi kamari hs emang ngewa pisan, ayeuna keur sono. Kusabab abus kamar aya poto anjeuna Keuheul Ngilas balik. Minggon nonton ninggali meme",sadness
emot-train-2688,Gelooooo pagawe [USERNAME] disetasiun parung panjang pelayananna teu someah pisannnn duh punteh teteh nuju teu hoyong dambel nya? Atawa nuju pasea sareng kabogohna? Abdiii ngan naros hungkullll nembalanna nada luhur malah teu dilieuk-lieuk acan.,anger
emot-train-2803,Ieu nu ngaraheutan manah abdi!! Masih boga hate pikeun miceun runtah palastik dimana wae? Masih hoream pikeun ngurangan pamakean keresek & bungkusan plastik sejenna?,sadness
emot-train-3253,"Wahai ibu........ lain pan urang cinta pertama maneh Urang nu mimiti ngarobah fisik maneh, urang nu mimiti ngieun maneh ngarasakeun nyeurina ngajuru, urang nu mimiti mere gelar",love
emot-train-1697,"percanten dik, henteu aya nu leuwih nyeuri sajaba ti poho mawa kacapanon keur di perpustakaan. napel-napel bengeut urang kanu monitor.. [URL]",sadness
emot-train-1862,"Urang apal dihareup meureunan bakal aya badai gede, komo deui bisa ngaleungitkeun naon wae tapi siga nu ku urrang yakinan salila ieu nyaeta nu teu mungkin nu ku urang sok semoga keun",sadness
emot-train-1730,Sapopoe tadi Surabaya Macet !!! Lampu beureun dijieun nu anyar ( Sisi Bank Mega Darmo jeung di hareupeun KFC Darmo ) kalakah beuki macet lainna tambah lancar... #Curcol #Surabaya #SurabayaMacet,anger
emot-train-144,tapi nya simkuring teh resep namjoon lain sabab beuki dieu beuki kasep tapi sabab kepribadian jeung bakal anjeuna oge. lamun nu acan bogoh ka namjoon cobi nonton solo live anjeuna nu make piyama ryan aranjeun tangtu bakal bogoh ka bapa nu hiji ieu.,love
emot-test-327,[USERNAME] Enya nad. Aya drama drama ceurikna oge. Komo deui lapar... biasa dahareun disadiakeun tinggal nyandak. Lamun di kosa kudu neang dahareun sorangan pas euweuh batur nah ieu bisa ceurik. Jadi kangen emak hahaha LOL,sadness
emot-train-805,"Jadi sieun, abdi sering moto budak. Tapi teu nganggo kilat / blits da, sabab sadar bisa bahaya lamun beunang cahaya langsung ka panonna. Tapi mamah bakal kurangan foto-fotona nya nak",fear
emot-test-93,"Teras, sanajan kuring jarang sareng x akhir-akhir ieu, meureun urang keur asup ka dinamika perbabaturanan nu pabeulit, yey nu ngarana manusa pasti aya slek-slekkana lah nya. Teu mungkin akur terus, teu rame atuh akur terus. Terus kuring kudu ngajelaskeun ka anjeung sadaya nu pada-pada naroskeun, henteu kan?",anger
emot-test-145,"urang salaku saorang Katolik reueus boga Yesus di hirup urang. Sagede naon oge masalah hirup, Anjeun-Na moal pernah ninggalkeun urang. Hatur nuhun Yesus, tantangan nu Anjeun pasihan! [URL]",happy
emot-train-2291,"Baheula urang tilu puluhan, dipilih ti sekitar 300 jelema nu ngadaftar. Nya kumaha teu ngarasa reueus Workshop urang diajana ku Fajar Arcana, Agus Noor, jeung Seno Gumira Ajidarma. #WorkshopCerpenKompas2015 #TSYGMC Foto: (masih) [USERNAME] [URL]",happy
emot-train-1493,[USERNAME] Alhamdulillah pak panglima jeung pak kapolri salamet ditujuan beuki sinergi tni jeung polrii kangge sadayana nkri salamet nugas jeung sukses salawasna ,happy
emot-train-646,[USERNAME] [USERNAME] [USERNAME] Budayakeun neangan jeung maca saacan nanya nya. Geus pernah dijelaskeun sababaraha kali da :) [URL],anger
emot-train-977,"Poe ka genep di kota katilu, geus mimiti karasa capena suku jeung sonona ninggali indung :/ hmm nepi poho abon nu dibekelan teu kadahar :D",sadness
emot-train-2954,Jujur nyaah keneh. Andi geu pernah miceun anjeun tebih ti hirup abdi. Nami anjeun teu pernah pareum dina hate abdi.,love
emot-validation-83,Simkuring ngomomg ka uwa lamun simkuring sieun pisan. Tuluy diusirkeun ucing2 eta. Jeung di luar imah kapiadi simkuring geus ngais si ucing. Simkuring ngan tiasa olohok jeung ngabatin yaAllah mugia waktos kahareup simkuring teu kudu hubungan jeung ucing.,fear
emot-train-621,"soalna kapungkur abdi hilap taun sabaraha abdi nyobian maen ask.fm, teu aya sabulan abdi nyerah sareng mutuskeun pikeun ... henteu, nuhun abdi moal balik deui kana media sosial ieu nuhun.",sadness
emot-train-2951,Hehehee pan emang eta nu di penta..kuduna TBG Gentle lamun emang geus teu sajalan deui jeung [USERNAME] ngundurkeun diri salaku pangurus atawa kader PD [URL],anger
emot-train-700,"simkuring nyaah ka aranjeunna sabab aranjeunna narima simkuring saaya-aya, goreng alusna simkuring. jeung aranjeunna teh eweuh drama, anti pisan justru. pas batur mah gelut jeung babaturan aranjeunna, urang mah henteu pisan euweuh masalah. dan percanten atawa henteu arurang can kantor gelut.",love
emot-train-662,"Saeunggeus ceurik teu karuan gara-gara galau balik apa heunteu, akhirna urang mutuskeun jang teu balik deui. Karunya emak jeung abah urang. Mudik mahal cooy",sadness
emot-train-2658,"Program budak paling digemari, someah anak, dianjurkeun, layak ditonton, Mimin kedah bersukur data nganunjukeun 16-19% budak yuswa 5-14 taun resep nonton ieu... Eta hartina generasi mudah masih aya harepan... Gawe alus [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL]",happy
emot-train-1287,Istimewana Sedekah di Poe Jumaah,happy
emot-train-2873,"Baheula mah sahur, buka, sagalana tos disayagikeun ku ibuk jeung lanceuk-lanceuk abdi. Susu geus siap. Ayeuna geus gantian, abdi nu ngurusan murangkalih-murangkalih lanceuk :) Meuni waas, waktos teras jalan nya :""""""""",happy
emot-train-1677,"Pak [USERNAME] geus dipastikeun bakal kapilih deui di pilpres 2019,.. Pesaingna ayeuna ngan proses Demokrasi hungkul ameh berjalan dengan baik..pede bures",happy
emot-train-1696,Anu resep ngadahar sirip hiu tenggelamkeun tong bu [USERNAME] ? Maeunya lauk sagede metromini ngan didahar siripna hungkul. Dahar awakna oge atuh,anger
emot-train-1900,"Eta ngan urang didieu nu mikir lamun awewe henteu pernah jadi milik batur sacara utuh & ngan milik salaki sareng kulawargina ti sudut pandang agama? Rada ngaganggu sih jeung resolusi konflik rumah tangga sedangkeun karakter kolot salaki & salaki goreng, pamajikan kudu kumaha?!",sadness
emot-train-2539,Hatur nuhun Tuhan kanggo sadaya barokah nu Anjeun limpahkeun ka kahirupan urang. Kanyaah nu nyata ti Anjeun salawasna milu unggal lengkah urang. Poe ieu urang bener-bener bagja. Ku sabab Tuhan manggihkeun urang jeung jelema-jelema bageur.. [URL],happy
emot-test-322,"nu hayang simkuring tepikeun ieu nyaeta, ulah kantos ngaantepkeun hiji jalma ngagunakeun karya anjeun tanpa ijin komo deui dina wangun bisnis/komersil. sabab naon wae wangun karya anjeun nyaeta anjeung nu gaduh hak cipta eta. saha wae nu ngalanggar tiasa dipidanakeun dumasar kana UU ITE",anger
emot-train-2433,"Abdi naros, ""aya naon sih emangna di handap?"" ""Entos ngiring weh."" Ajak anjeun, abdi nuturkeun ti tukang. ternyata McFlurry! ""Kedahna lamun hujan kieu meser nu haneut, eh tapi malah ieu."" saur anjeun. ""Tos teu nanon, pan tadi anjeun meserna sateuacan hujan."" guyon abdi Anjeun ngalieuk jeng seuri.",happy
emot-train-814,"Kadang deukeut jeung sobat kabogoh teh perlu, jang sakedar curhat lamun keur pase kan nya. -Sofi, 24 tahun-. . Nah tapi kabogoh-kabogoh urang kadang curhatna sok teu apal diri. Sebel ka kabogoh urang anu diambek-ambek. Ku sleding oge maraneh engke",anger
emot-train-1319,Kumaha cara ngabatalkeun tempat runtah jieunan jerman nu geus terlanjur diayakeun ku gubernur sateuacanna pak??? Naon urang beulah dua weh sina ahoker barungah kitu?? Maraneh teh kunaon gawena nyinyiran gubernur anies wae..,anger
emot-train-1877,"Hji hal nu panggoreng di hirup simkuring nyaeta, pas simkuring teu langsung gawekeun masalah nu kuduna simkuring gawekeun, mineung simkuring lakukeun, sanajan jam tembok geus tuluy ngalih NUNDA NUNDA NUNDA NUNDA, NEPI ANJEUN NGOLOTAN NUNDA LAPORAN",sadness
emot-train-1852,"[USERNAME] [USERNAME] [USERNAME] Teu sadayana tempat arurang tiasa ngalaksanakeun shilat, salah sahjina di wangunan nu didirikeun kangge kakafiran (salah sahijina gereja). Simkuring berlindung ka ALLAAH SWT. ti gogoda setan nu kutuk. [URL] ",fear
emot-train-2195,Akhirna karek ngarasakeun pas loba jelema anu keur jalan di instagram story terus abdi di dieu ngan cicing mikiran semester pendek hungkul wkwk,sadness
emot-validation-185,"Rebo, 06-06-2018, anak bujang urang beres menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, geuningan manehna meunang piala oge hehehe",happy
emot-train-746,jang anu baheula boga usaha sorangan terus ayeuna jadi karyawan jiga urang pasti bawaannana hayang usaha deui . euweuh nu ngatur .fleksibel. lebih loba duit. faaak,anger
emot-train-1132,"Ulin ludo ngalawan komputer wae masih kantos eleh, gelo nya. - izam. Teu nanaon nu penting kantos meunang :))) meh teu janten nu elehan teras. [URL]",sadness
emot-train-1266,Turun 3kg sabulan kusabab pagawean nu rada nyieun sres. Padahal ti jaman kuda hese pisan nurunkeun sakilo oge. Abdi ngan bisa seuri kapaksa [URL],sadness
emot-train-2569,"halohaa wilujeung enjing Denise Geus balik sakola yeuh? Ulah poho dahar beurang nya, oh enya kumaha geus cageur pan maneh? Lamun emang masih kurang cageur nya lobakeun istirahat weh ayeuna-ayeuna teteh sok nungguan tweet-tweet ti k",love
emot-validation-18,"Pangalusna ""dongeng saacan sare"" nuhun teh. Me purple you. Tuhan ngabarokahan anjeun. Nuhun geus nyieun utah jeung baper peuting2. Nuhun geus nyieun simkuring bogoh deui ka pasangan ieu pas simkuring geus hayang ngalih. Nuhun geus nyieun kahayang boga kabogoh nembongkeun deui. Nuhun. Mugia Allah salsawasna ngabarokahan, Aamiin [USERNAME] [URL]",happy
emot-validation-91,Pernyataan [USERNAME] langsung tuhan mayar tunai.. Haturnuhun ya allah nu nguasaan aib manusa.. caangkeun lah.. caangkeunlah.. [URL],happy
emot-train-3189,geus panas peurih arateul yampun parah pisan sih :'(,sadness
emot-train-2500,Maca carita [USERNAME] ieu emang kacau. Niat maca ameh sare malah jadi parno teu bisa sare.,fear
emot-train-1027,"Kesatuan nu mana bong200 hahaha Habibie nyoplokkeun jabatab PA PRABOWO. eta kalakuan si wiranto, sabab Wiranto dipake habibie balik deui jadi PANGAB.. TRAGEDI 98 , eta nu kudu tanggung jawab PANGAB BONG200 BONGAK... anu nembak PULISI ,",anger
emot-train-1296,"Ngaistirahatkeun awak teh penting, tapi pas arek istirahat kainget wae tugas anu teu beres-beres, tungtungna ngejat diuk haruepuen laptop dengerkeun radio, tinggal nulis nya mikir kamana-mana, nya kitu weh lah",fear
emot-train-2650,"Upami FADLI ZHON hoyong terang naon Nyambungna ,urang tiasa milarian seueur alesan,contona UU terorisme anu dibahas di DPR, NAHA BODO",anger
emot-train-2598,Di kareta diuk peuntasan jeung pasangan bapa-bapa jeung ibu-ibu nu sarena tatangkeupan terus ti jogja nepi liwat Cirebon. Nepi Jakarta urang kena nyeuri gula sigana :(,sadness
emot-train-1728,"Rada aneh Keur peuting roko Burhan katnggaleun dina dasbor motor tuluy abdi cicingkeun abdi simpen deui, tuluy kan saur kaluar jeung iffa ka motekar eh balik-balik euweuh rokona. Aneh pisan, padahal pas parkir di motekar oge euweuh nu ngadeukeut ka motor",fear
emot-train-1641,"Ulah siga kitu deui, oke? sahese nanaon pokona kudu bisa nahan diri jang teu nganyenyeri diri sorangan kumaha wae ge carana, coba lampiaskeun ka gambar atawa nulis pokona usahakeun ulah nganyenyeri diri sorangan. loba nu nyaah ka maneh & embung maneh keuna",love
emot-validation-343,[USERNAME] Naha loba nu protes nya..ieu pamaen alus pikeun nyundul..bayangkeun lamun oezil jeung.xhaka merekeun umpan lambung teras nu nyamber budak ieu..lumayan henteu,happy
emot-train-2247,"Urang geus pernah mere kasempetan kadua, tuluy tungturna mah sok sarua wae. Cara ninggalkeunna ge sarua persis kawas baheula saacan manehna balik deui. Geuningan leuwih alus urang teu mere kasempetan kadua ka saha wae ge.",sadness
emot-train-475,"Sarua kaaak.. pas ningali ibu bumn aurana rada beda jadi sieun ka hareupna, mudah-mudahan nu jahat teh gancang leungit jeung loba tokoh-tokoh anu beneran merjuangkeun nagara.",fear
emot-train-614,"Komo nepi ayeuna oge, urang sieun jeung stress lamun amprok jeung jelema. Teu nyaho kunaon. Butuh momen nenangkeun diri lila pikeun amprok jelema nu urang teu wawuh, atawa komo nu urang wawuh. Butuh latihan mangtaun-taun ameh bisa pura-pura oke. Ka dokter oge urang sieun keneh. ",fear
emot-validation-255,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Abdi dikantunkeun layung Peuting nunyampeurkeun Sorangan abdi dina nungguan Enggal duh angin dugikeun sono abdi Kapopohokeun anjeun ku jangji anjeun Nalika sinareng sono ngagalura Papisah nusuk jiwa Anjeun pinter ngusik anjeun pan,sadness
emot-train-2668,"Alhamdulillah, rengse maca ieu buku. Mudah-mudahan elmu nu katampi barokah sareng mangfaatna. Amin #hayumaca #sapoesabab @ Jakarta [URL]",happy
emot-train-2445,"Dua poe anu lalu urang pernah meunang nu kos kieu [USERNAME] deukeut ngan 2,8 km Argo 8 rebu dibayar 12 rebu, arek ngabatalkeun karunya geus nungguan lila ceunah, euweuh anu hayang lah enya euweuh aya nu hayang sopirna lamun kos kieu mah CS na",anger
emot-train-2937,"Intina mah.. Anjeun rek jadi saha oge, abdi tetep nyaah ka anjeun. Geus 6 taun urang babarengan (?) sanajan kudu ngitung ti awal deui nepi ka ahir ayeuna geus 3 bulanan wkwkwk.",love
emot-train-1962,"Waaaaa hayang tapi tapi tapi ""teu guna"" (teu di pake kitu ayeuna mah) (@Starbuck di Jakarta Barat, DKI Jakarta)",sadness
