id,text,label
emot-train-2940,Bêrgantung kêuangan dêngan laki têrkadang ngêjè ayè bêpikir jauh buat kê dêpan. Karna kagak sêlamènyè ayè idup amè diè.. Kagak sêlamènyè diè punyè duit.. Pêrsiapan buat bocah sêkola nanti karna puguh biayè tambah ngêbêngkak. Giliran pèngèn gawè kagak diijinin.. Ayè kagak ngarti kudu gimanè kalo kayak gini,sadness
emot-validation-286,Salah atu epek mrapi ama bom bagi orang nyang mao buat acare. Negare Laen kagak brani ke Jogje dan Indonesia karne. Jadi aye lagi ade acare entersional dan beberape negare belon konpirmasi karne kagak brani ame neror juge. Mogaan mrapi lekas reda :) mogaan kagak ade ledakan lage.,sadness
emot-train-682,Masa mude aye. pengen belajar ame berkelane. Supaye entar pas udeh kawin. Kagak tentang gawean mulu ame rumah tangge. aye pengen ngajak elu berkelane juge. ke tempat yang pernah aye datengin. kemudian elu ngomong ame meluk. makasih sayang.,love
emot-train-1233,"Beli dandanan atu kali, kalo kagak cocok malah buat bruntusan dan jerawatan. Trus pengobatannye berari-ari. Ye begituh nyang buat pemilih banget ama dandanan :') troma aje punye muke sensitip beginih.",fear
emot-train-2968,Hahahha pengangguran bise gegares pake demo pasti otaknye dikit ditambeh ame minum kencing onte lengkep dah geblegnye,anger
emot-train-78,"aye sayang semue kenalan aye, maap kalo belon bise jadi kenalan nyang bae buat lu-lu pade, cinte #Pilianabg #Pilianpens #BTSARMY",love
emot-test-27,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] nyang penting janji ntu di buktiin liwat gawe nyate, bukan hanye diucapin doang....jangan pas pilkade deket ama rakyat, kalo udeh kepilih...lupe ama janji ntu....kite tunggu aje .....",anger
emot-train-1244,1 bulan 2x putus berape lame emang elu jadian die labil bener ye bentar-bentar merongos begono dah :,sadness
emot-train-3435,"[USERNAME] Hei babeh [USERNAME] Asian Games tinggal itungan minggu ame Jakarta masih belom kelar bebenah, ape elu kagak malu? Palembang 95% pengerjaan ampir kelar. Ame elu babeh Anies urusin trotoar juge belom selesei-selesei. Elu ntu Gubernur",anger
emot-train-633,"Kudu beburu cari pemberi baru, wifi baru. [USERNAME] udeh kayak siput jaringannye. Setiap jem 12 malem pasti gangguan, suruh tunggu 4 jem ke depan. Eh ih elu kuote malem aye gunanye ape",anger
emot-train-1698,"Selaen pocong, aye serem juge ama hantu ngerangkak/mengesot inih. Slalu keinget pas naek tangge tetiba natang inih kejar. Setan bener [URL]",fear
emot-train-1581,thae pkn nyusahin banget!,anger
emot-train-1335,"[USERNAME] min gimanè nih nyang sêsi pêrtamè waktunyè ampir abis tapi bêlon bisè masup acan dari tadi? Apèkah adè pênjadwalan ulang buat tèsnyè, pan kêsalèhan dari sèrvêr bukan pêlamar",anger
emot-train-3452,"Lee daehwi aye sayang, sabar ye. Kebangetan banyak nyang ngatain lu bukan berarti kaga ade nyang belain lu. Aye, ama temen pengen bener nyang laen bakal terus ngedukung lu ade manis.",love
emot-train-3236,"Wkwk ngakak dasar Dinda, guah tadi nêmpo obrolannyah astagfirullah kalu guah wayah mao buka udah dêgdêgan waswas ngapahin pagi-pagi kirim obrolan sêbanyak onoh",fear
emot-train-2764,"Gini yè rasènyè jadi wali kêlas, untungnyè rumèh dêkêt kê sêkola pas dicariin wali murid padè datêng kê rumèh Kêsiannyè nyang wali kêlas udèh rumèh jauh jarang kê sêkola akhirnyè di grup kênè imbas",sadness
emot-test-196,"[USERNAME] Iyeee ye Bang gampang ngasih gelar ama nyang kagak atu paham, padaal idup lebih indeh karne bejibun warne dan perbedaan biar kite didewasain baek iman dan tingkeh karne semue mahluk ciptaan Tuhan ",happy
emot-train-2514,Pêrnah suatu wayah têtangga dêpan rumah guah ora sêngaja kêpapagan wayah guah mao kuar rumah. Ujug-ujug diah ngêdip mata kê guah. Diiiiiiiiiih....jêmbêr êmên ya Allah...,anger
emot-train-3363,"Jln Jatibaru,bagian dari wilayah Tanah Abang. Pengaturan wilayah tanggungan dan wewenang gubernur. Tanah Abang soal kusut, semenjak gubernur-gubernur , yang dulu. Sekarang lagi dibenerin, supaye berguna semue pihak.Mohon yang punye otak,berpikirdeh dengan wajar,kecuali otaknye butek. Ye elu [URL]",anger
emot-train-582,"Jadi waktu dulu ade nyang ngablak ngasitau ke orangnye klo kite demen ama die ama brusaha ngomporin supaye die entong sampe demen ama kite. Duhh pedahal kalo kite mao bales mah situ udeh masuk penjara kalii, jadi otak maling hp temen dewek di paduan suare",anger
emot-train-2269,hadeh mentang-mentang botoh jadi eluh bise nilei kejelekan orang semaunye begituh ye jangan somse mpok botoh eluh ituh punye Tuhan ,anger
emot-train-1796,[USERNAME] Kesian FH melek mate pagi. Kaga ade gawean ( mao ke kantor PKS. Kaga di Terime( kaga ade inpo-inpo dari kawan-kawan di PKS ( mao ke kawan laen Bedah partei. ( mao ke pemerentah . Udeh kaga di akuin dari partei mane kasih juga Ye. Balik kampung aje,sadness
emot-train-1094,"Karna cinte kagak butuh alesan, kagak perlu penjabaran, slamet ngerayain 8 taun buat kesayangan aye [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] diri aye masih setie aye cinte eluh sekebon",love
emot-test-424,"Alhamdulillahi Rabbil 'alamin.. Terime kasih atas segenep dorongan dan doa semue kluarge dan sanak sodare, udeh brojol putre kite ari ini 9 Juli 2018 jem 9.28 dengan berat 3,55 Kg @ Rumeh [URL]",happy
emot-train-861,"Sering kejadian ! Puase bukannye awak makin kurusan malah makin melar dan ujungnye pas ari raye banyak nyang tanye ""Karang gembrotan ye""",sadness
emot-validation-248,"separah eni ape aye nyang kaga ngarti kalo ade pitur sms banking ama i-banking. sip aye kelar~ ngomong-ngomong makasih udeh jadi nyang tersabar ngadepin diri aye nyang gapteknye kaga ketulungan, semoge alam semesta ngaminin chet lu ye!",sadness
emot-train-2012,Yang paling ngenes pas ampe parkiran stasiun terus KRL areh yang aye mao dateng tapi soal jarak perkir stasiun Ke KRL perlu waktu 3 menit jadinye ketinggalan kereta,sadness
emot-train-645,Semoge makin ngarti ama makin takut kepade ALLAAH SWT. Aye berlindung kepade ALLAAH SWT. dari godaan setan nyang terkutuk. [URL],fear
emot-train-425,"ape bedanye awak ente yang diem bae, minggat jauh, dan ngabein pas masalahnye dateng. Dengan pernyataan ane nyang akirin. #pikirlahkaloelupunyeotak",sadness
emot-train-1917,"[USERNAME] [USERNAME] musuh dalem kaen. Ati-ati pengianat. Sampe dunie kiamat, tetep pengianat. Jahat. [USERNAME] [USERNAME] [USERNAME] [URL] ",anger
emot-train-2510,"Udeh dibangun, bang. Di Kabupaten Sidrap, Sulawesi selatan. Sedikit telat bile dibandingin ama negare laen. Tapi, kaga buruk dah. [URL]",happy
emot-validation-111,"Aye termasuk orang yang kagak abis pikir ame orang yang nganggep wajarlah hal ntu ame justru ngayalin Via Vallen soalnye dianggep lebay, namanye pelecehan dalem bentuk apepun ntu pasti nyakitin. Kagak engeh pelecehan ape ntu.",anger
emot-train-711," aye pas ntu buka kulkas, nah aye liat oren-oren aye kirain jeruk eh ternyate ntu tomat bujug dah rasanya:))) mendingan kalo aye demen sayur lah ini gegares tomat digadoin abis ntu aye lepeh",sadness
emot-train-3323,Taukah élu bahwa padè wayah ntuh Babèh ngêrasè gagal ngêjè anaknyè mèsêm? Wayah êlu diwisuda sêbagè sêorang sarjanè Babèh adalah orang pêrtamè nyang bêdiri dan ngasih têpok tangan buatlu.,love
emot-train-3029,"kudunye aye ngarti, aye tibang sekedar diijinin bertamu ame ngonrol. bukan bakal nulis hal baru dari kertas yang ada, aye tibang sekedar bakal ngobrolin dari buku yang udeh aye bawe pas buku ntu sampe di latar terbae ye udeh abis waktu aye ame kudu pamit.",sadness
emot-validation-427,"Alhamdulillah Propèsor, sêtêlah kongko sêmalêm di [USERNAME] adêm rasènyè, sêmogè ngêbawè kêbêrkahan. Aamiin Yaa Rabbal 'Aalamiin.",happy
emot-train-2778,Dari awal ngerase #temendeket tapi setelah mikir saling sayang kagak perlu nembak apelagi udeh umur segini intinye udeh begacoan deh ye #temenbukanpacarbukan tau apaan haha,love
emot-test-185,"Emang bener yee ""Orang bae pasti ama nyang bae "" Jahat ya ama nyang jahat ""Tukang selingkuh ya ama nyang tukang selingkuh juga, trus kawin same-same di selingkuhin"" Jodoh ntu cerminan diri, mengkenye banyakin ngace",anger
emot-train-2501,Têrimè kasih homo haha iyè sêlamêt ulang taun Ayu hèhèh udèh tuè ajè nih hèhè,happy
emot-train-3472,"ade dimane kite slalu tawe, dimane slalu empos emposan onlen, dan dimane aye beneran ngrasein sayang ama secare utuh walopun aye kagak bise megang elu. tapi nyatenye separo aye pengen banget ngasih inih. [URL]",love
emot-train-220,"Sêbênêrnyè awak ini kurang sèhat dibawè madang susèh, kêringêt dingin dari pagi tapi dibawè sèhat buat d'bawèl apèlagi adè Acha. Karna janji udèh lamè. Udèh kê jamban 5x ditahan kalo kagak ditahan bakal lêbih, hmmm.",sadness
emot-train-1322,"Kalo balik ke jember, sekarang McD udeh ada, macem-macem donat udeh ada, macem-macem kupi udeh ada, maleh ilang, jank jank, mi dedemit juge. Cepet majunye ini kota kelahiran aye ame kagak ada akal nye lagi pas pulang kampung kecuali bakal ketemu temen lame ame keluarge.",happy
emot-train-1306,bakal aye peluk kenceng-kenceng ampe kagak ada orang juge yang bise ngerebut elu dari pelukan aye selamet hari ulang tahun kawinan sayang #6november #31bulan,love
emot-train-657,"Jadi dokter gue punya kelegaan dewek kalo pasien, utamenye nyang menengah ke bawe, punya BPJS. Karna ntu artinye bile die-die kudu dirujuk, misalnye, gue kaga usah setres ama pertimbangan duitnye.",happy
emot-train-453,"Lagi sibuk ngedit konten di ruang tunggu tapi kok segerombol nyai-nyai di depan aye doko bener yeh. Die orang lagi ghibah ternyate. Hal ini nunjukin kalo kapanpun dan dimanepun, ghibah itu doko",happy
emot-train-2316,"Ya Allah Tuhan ayè, ayè kagak kuat bacè komèntar têntang Via Vallèn di akun diè amè gosip2 Instagram. Rasènyè mao mèwèk ajè rasènyè, liat akun-akun lanang padè èntèng bangêt nganggêp masalèhnyè, nyang wadon bisè sêtèga ntu julidnyè.",sadness
emot-train-868,"Siapè sih nyang dipêrcayè FZ polisi nyang udèh bêgawè dêngan têpat waktu dan gêsit, têtêp kagak dipêrcayèin, mungkin tibang di karang lari kê Arab ntu ajè nyang dipêrcayè, pêgimanè rakyat mao pêrcayè FZ amè FH nyang sêlalu nyinyir tanpè bukti",anger
emot-train-2965,Coba tanya [USERNAME] ape pasar mampu bayangin keadaan ekonomi kedepan dari keadaan politik masa ntu. Kabar-kabar pasti udeh ada. Audah siape juge.,fear
emot-validation-86,"Sayang, tapi emang Holmes juge bakal lebih dapet menit di Suns. Kelebihan Muscala di pemotretan di luar jadi pembeda di sini.",happy
emot-train-1083,"Buju buneng serem dewek. Tadi pas balek kantor karna jarak kantor ke rumeh naek motor kureng lebih 50menitan. Dari pade nglenggut demennye ngomong dewek ato pure-pure lagi ngobrol ama sape gitu (jng kate aye gile, obat nglenggut pas nyopir). Nah tema ari ini balek dunie.",fear
emot-test-273,[USERNAME] Masing ajè pêjabat ngêlakuin korupsi.. ngêbêri conto nyang buruk kêpadè masarakat ..Nyok KPK... tunjukin taring lu.. Banyak daèrah laèn nyang bêlon êlu sêntuh..,anger
emot-train-721,"Auk dah kênapè, di têmpat êni ayè ngêrasè dêkêt bangêt dêngan sang Pênciptè. Untuk ntu ayè sêlalu pêngên ngunjunginlu Wukir Mahèndra ayè. [URL]",love
emot-train-2966,"Pengen udehan tapi kok ngerih ntar kagak malah baekan, ngrase kerasan tapi kok batin... aye kagak paham nyang salah ade di diri aye ato siape sih",fear
emot-train-931,"Wozniacki kêluar! Daria Kasatkina ênih loh..maènnyah sèdèng, supêr gancang & ngêgaplok-gaplok. Hèbat. Sêmoga bêrhasil!",happy
emot-train-272,"Lu, kopi, ama semanget gawe lu, nyok begawe!",love
emot-train-867,"Aye sih orang jonjon, mao diomongin ape aje asal aye banyak gegares, kagak rewel, berat badan naek udeh seneng. Masaleh ape aje jadi kayak kagak ada. Enyak-Enyak bener sih sekarang",happy
emot-train-353,"[USERNAME] Sebenernye 2 butekan same aje. Doyan ngepolitisir agame, apelagi kel. Wiro Sableng, parah. Begitu nasib bangse-negare nyang kaga ngelewatin abad penceraan. Kaga bise melek dari agame.",anger
emot-test-51,Eni pas banget! Gue abis bace buku ade bule PDKT bilang cariin rume ama.mobil. dicariin mobil ama rume gedong si bule Oke dan niat kirim duit sekitar $100jt tapi pake pos. Bilang sama hadiah laen. Tp kaga masuk akal ngirim nyang sebanyak ntu pake pos [URL],fear
emot-train-1999,"Ye kagak lah ahahahaha | ye kalo pengusahe kagak suseh. Kadang cakep, kadang tetibe mati. Mangkenye kudu ati-ati banget. Tapi untungnye orang kitaran dan terutame bini gue kren sih. Kelontongan gue jual duren, karne mao lebaran jadi jual kue. Nyang pent",happy
emot-train-1889,Aye kagak atu tapi kenape akhir-akhir ini banyak akun aneh yang ngajak temenan... Serem-Serem lagi.. Aye kudu ape?? Kudu ganti name? Ngapus terime terus bikin baru?,fear
emot-test-290,"Ke dokter kandungan aje beb kalo iseng kenapa-kenapa sebelom terlanjur aje soalnye tiap orang beda-beda sebabnye, ada yang soalnye hormon, ada yang lain.",fear
emot-train-1390,[USERNAME] Lawut juge. Taukan gimane konconye hiu megalodon ternyate masih bejibun nyang idup make pisualisasi nyang lebih nakutin daripade setan jenis ape juge. Merinding gue liat potonye doangan:(,fear
emot-train-1375,"[USERNAME] Paling ngamuk sih kagak bise same skali liat nyang lowong-lowong, bentol-bentol(?), bintik-bintik, bunder-bunder semacem itu lah. Bise mewek ampe piyeng karne keinget-inget trus di pale dan jember aje takut pokonye kagak mao liat",fear
emot-train-1510,"Apah gè nyang têrjadi, kita adêpin, dêmi kêwujud impian ati ~ Yakinlah Tuhan ngêrêstuin, cinta kita bakal abadi ~ Sêlama dunia masing bêputêr, cinta ênih ora bakal pudêr ~ Ora ada pêrnah bêrobah, abadi sêpanjang wayah ~ Asik",love
emot-train-699,"Gegare saban ari ngopi trus dengerin lagu jadul SD kek tangga, ello, andien, audy. Trus skarang buat daptar lagu lage nyang seangkatan 2004-2005.",happy
emot-train-3201,Bêrburu mênu saur ampè nyasar. Untung ajè dibantu ngkong gugêl #KulinèrTradisional #kulinèrBanyuwangi #BakulKulinèr #WarungLya,happy
emot-train-1308,"[USERNAME] Tambain ye? -botoh kek liat malaekat -kagak punye kelemaan, sempurne banget idupnye -baek ati dan kagak somse -rajin nabung -paling bahagie ",happy
emot-train-659,"Ngenes ini kan jauh dari yang bener-bener sayang ame kite. Aye di pindahin lagi di kelas baweh ubin 1. Ame dewekan tanpe temen suseh kalo lagi sedih, lagi seneng, cerite jugekagak bise.",sadness
emot-train-1376,"Masuk di bulan pertame ulang tahun hubungan aye ame die tetep masih bae-bae aje, kagak masaleh sedikit juge, selaen bae, ajer, engehan, die juge orang yang engehan bener kagak banyak nuntu ini ntu ke aye. Ntu yang bikin aye sayang bener ame die",love
emot-train-469,"[USERNAME] Pagi juge abang nyee, duhh jadi kagak sedep dapet omongan selamet pagi dari masyarakat twitter. Wkwk omong-omong dari kejauhan berape elu nih? Alias dari amne kota rtempat tinggal elu? Wkwk",happy
emot-test-59,"Neng, cinte Abang ke Eneng tuh seujung kuku..kucrit tapi slalu tumbuh tiep ari.",love
emot-train-2918,"manusia maruk enyak, menteri udeh advokat dirampas juge, bejibun tau umpetan negara pas di istane ame orba, jahat banget",anger
emot-train-2624,Tadi wayah lagi pusat kêbugêran guah kuar mao nimbang sêcara timbangan tanita nyah di luar pas ada êmak-êmak èh nanya guah dibilang instruktur karna badan guah cakêp èh diah langsung dong anggota pèngèn awak kèk guah .. kwkwkwkww sênêng dah jadi inspirasi orang-orang,happy
emot-train-505,"Asik gitu ye punye kenalan nyang tau tentang sejare sejare ato ga bahas pilsafat pilsafat, bahas malaekat jatoh pokonye teori konspirasi ama demen teater punya darah seni pengen deh punya temen kaye gitu!!!! Bakalan aye jage pokoknye.",happy
emot-train-968,"pencetbca sering suse dikire termasuk karang. kalo dijawab Internet aye eror, aye bakal bilang ntu ngagul karne aye kaga ade masale buke Website laen.",anger
emot-train-2475,"[USERNAME] yak murun guah dosa dong? masalahnyah ênyak guah kalu nyuruh guah bêli kupi ora ditanyain kêmbaliannyah, yaudah guah inisiatip ajah tabungin(:",fear
emot-train-1573,"Sêjujurnyè, ayè sêbênêrnyè kagak adè niatan buat ngêjè 'utas singkêt têntang pêrkawinan bocah' tapi bêrhubung hal êni udèh ngêjadi hal nyang 'lumrah' bagi sêbagian masarakat têrtêntu, hal êni kagak bakal pêrnah adè abisnyè buat dibahas. Sêkian.",sadness
emot-train-2353,"Baca pêsên di Whatsapp têrus mikir.. Guah tuh kadang suka kêbangêtan baèk ama orang. Tapi têrus guah nyadar. Ora jarang sih, èmang sêlalu. Nauin, kèk malaèkat.",sadness
emot-train-3511,Ngomong kangen ame aye ngomong cinte ame aye kalo emang masih ada perasaan ntu bakal aye sambut pake pelukan mesra bakal elu kalo elu mao balik jadi gacoan aye,love
emot-train-1967,"[USERNAME] Elu mending kayak [USERNAME] aje... kampanye nye 4 masaleh aje INTOLERAN, ANTI KEBHINEKAAN, ORMAS RADIKAL ame AYE PANCASILA... udeh jangan kuatir macem-macem soalnye kelietan GEBLEG elu bang.. [URL]",anger
emot-train-2125,"Auto lah gue ngamuk, gue jelasin juge ke temen gue kalo gue kagak ade niatan buat ngambil cemceman temen gue dewek. Kek kagak ade cowok laen aje, hih. ",anger
emot-train-236,"Ntulah kenape setiep mao nyatet Inggris preksa kamus dulu. Tapi walopun udeh di preksa, slalu aye apus lage masih ngerih ame kosa kate ",fear
emot-train-2415,Jenni guah nyang amat boto nyang ngêgêmêsin sêpêrti orok guah sayang pisan ama êluh (nb:imutan orok kita nanti) [URL],love
emot-validation-327,"Taun êni jugè mao maksèin. Kêmarèn mao modar garè-garè cicilan arian 150 rèbu/ari (cicilan lêbaran 10 rèbu/ari, dapêtnyè 3 jutè, ayè milu 15 biji). Bêratnyè karna ayè dan bini usaha barêng, namènyè usahè, adè pasêng surut, jadi bêlon mapan. Mêgap-mêgap dah",sadness
emot-train-3457,Tau die di rs aye kate cepet sembuh bang(ngomong-ngomong aye canggung ngesms ame laki laki yg lebi tue). 10 ari abis ntu dapet kabar kalo si abang masuk ICCU. Aye kaget dikit tau kabar beritenye yg ngedadak drop begitu..,sadness
