id,text,label
indolem-test-134,CarFreeDaynyo tabuka untuak anggota&ndakanggota.. Dress codenyo pakai baju abu-abu yo :) sampai basuo yo! Cc: @JMunityOfficial @jscmila,positive
indolem-train-3321,Tivi ndak bisa di pakai sinyal parabola nyo lamah,negative
indolem-train-3538,"PDIP Berang Gadang Pas Jokowi Piliah BH: http://news.babe.co.id/3150159  Yo jaleh lah, BG labiah ancak @TM2000Back",negative
indolem-train-759,RT LarasNEZ: no__nii IDP juara bisa mengalahan agnes monica http://ift.tt/12lEdob  Cc Tianseno,positive
indolem-test-368,hanyo aie kurang lanca dan ac kurang dingin,negative
indolem-validation-186,"17.27 : Tajadi perampasan oto avanza di Taman Yasmin Bogor tapi barasil digagalan, 1 palaku barasil ditangkok. | (P. Gustaf)",negative
indolem-train-1807,sprei nyo kurang barasiah,negative
indolem-train-1780,indak ado snack,negative
indolem-train-1564,ac nyo agak baun,negative
indolem-train-38,Fraksi Partai Demokrat ma ucapkan salamaik tahun baru imlek 2566/2015 @didiemukri http://youtu.be/PU_XQUQiA7A,positive
indolem-train-1823,"saketek taibo, palayanan nyo kurang elok dari sabalumnyo. samo airysunrisemeal nyo kurang lamak",negative
indolem-train-1389,Jan salahan cewek kalau suatu katiko inyo pai karano latiah samo sipaik waang nan ndak paduli jo ndak pernah manghargoan panjuangan inyo :'),negative
indolem-train-2019,"Pamandangan keren, alaik mandi langkok, camilan+aie minum ado, tapi kamar mandi ndak terlalu barasiah.. Sprei dan bed covernyo sampek baun ariang, alah mintak diganti tapi tatap baun meski ndak ariang lai.. Mohion diparatian.. Tarimo kasih airy ^^",negative
indolem-train-2349,mangacewaan. makanan ketek dan aia mineral dari sponsor airy hanyo untual 1 costumer sadangkan di pamasanan biliak maksimal 2 urang. handuak juo hanyo 1 saharusnyo 2 sasuai aturan nan tatera di aplikasi. walaupun guest house tapi palayanannyo sangaik minimalis. shower aia angek juo indak bafungsi. sabaiaknyo di apuih dari layanan nan tacantum di aplikasi.,negative
indolem-validation-297,ok sadoe. cuma ciek kurangnyo. salimuik baun...,negative
indolem-train-2253,kamar mandi manuruik ambo agak kurang yoo.. alah ok sih.. tapi untuak aia angek agak lamo bana manunggu nyo.. showernyo pun miriang-miriang... ok lah.. jo harago nan relatif murah dan tajangkau.. tarimokasih airyrooms..,negative
indolem-train-2988,"Tiulisannyo dapek sarapan, kironyo indak dapek. Ambo dapek kamar paliang suduik yang dipisah surang. Kumuah jorok. Baabu",negative
indolem-test-956,Partai pimpinan Partai Golkar tangah mancari solusi ateh konflik internal partai baringin. Simak #KompasPetang Pukul 16.30 WIB,negative
indolem-train-278,[Nasional] Diskon - Sarawa Pendek Laki-Laki  hanyo Rp 39ribu http://gpon.co/cfkxf,positive
indolem-train-2889,"RT @chirpstory: """"yobana bilo Hatta mamimpin PAN salalu dibawah bayang-bayang Demokrat"""" dari .@M4ngU5il http://chirpstory.com/li/252988",negative
indolem-test-700,"Susah dapek housemate binguang ko. Baju urg rancak-rancak dibueknyo kain lap kaki muko toilet. Kalau ditanyo malantiang, tak reti nak mintak maaf pulo dulu",negative
indolem-validation-136,"alah 2x manginap disiko tapi kali ko dapek kamar nan kurang barasiah, WC ndak lo barasiah bana, kasuanyo taraso pernyo, tampek sarok rusak, sampai showerpun agak macet aianyo,, cuma pelayanannyo tetap ramah..",negative
indolem-train-1130,"palayanan kurang, kamar kumuah, servis indak mamuehan.",negative
indolem-train-3421,"Ac ndak dingin, palanggan kaangekan, kamar mandi kumuah",negative
indolem-train-2372,Hehehe...SBY masih cameh :)) RT @kompascom: Demokrat Protes Pimpinan KPK Usulan SBY Indak Dipiliah Jokowi http://kom.ps/AFploc,negative
indolem-train-1263,"biliak indak sasuai,tampek parkir kurang nyaman,palayanan kurang ramah",negative
indolem-validation-24,"kalau inyo sabana sayang, inyo ndak akan pai maninggaan. apopun alasannyo. :)",positive
indolem-test-559,"Kebersihan kurang, pelayanan kurang, .....kasaluruhan kapok se",negative
indolem-validation-33,"Untuak kabarasiahan alah lumayan, AC lumayan dingin indak bantuak partamo kali aden pasan biliak disiko. Seprai juo baru dan barasiah, mungkin cuma salimuiknyo se nan paralu dituka karano alah agak kumuah. Untuak barang di biliak bantuak meja atau kalengkapan lain masih agak bakabuik dan nampak bantuak hotel tuo karano parabotnyo nampak rapuah.",positive
indolem-train-3087,Yatuhan sadang lamak lamaknyo makan pohon jatuah mamakan korban oto dan honda +? (w/ nana at Kedai cafeetory) [pic] ? https://path.com/p/3Pc0NH,negative
indolem-train-2315,aia angek rusak... banyak bacak kumuah di seprai.. jo di kursi,negative
indolem-test-476,Yobana jikok Hatta Mamimpin PAN Salalu Dibawah Bayang-Bayang Demokrat?''' by @SangPemburu99: @M4ngU5il .... http://bit.ly/1vMAMmk?,negative
indolem-train-1383,Hotel paliang parah!!! ndak lai manginap disiko...kamar baun kapiek...handuak tambahan baun badan urang...aleh kasua baun badan...ac angek...parahhhhh......!!! Mangadu ka Airy Room ndak ado dispensasi apopun!!! Itu komen ancak-ancak mungkin urang tu surang nan maisi...,negative
indolem-validation-79,Ich liebe dich??? ? Adiaklah Takdiruda by Raffi Ahmad & Nagita Slavina (with @YoghiPW)  https://path.com/p/4v6oal,positive
indolem-train-3298,"tampek lamak, ndak jauah dari perbelanjaan tapi untuak kabarasiahan kurang...",negative
indolem-test-155,"palayanannyo ramah, tampek lalok nyaman, barasiah, AC iduik aia angek bisa digunoan wifinyo kancang bana .. mungkin nan paralu dipelok an baun saluran aia di kamar mandi, tapi langsuang hilang baunnyo sajauah ko mamuskan bana ... tarimokasih",positive
indolem-train-2320,"Manuruik den indak ado ruang resepsionis, jadi kalau nio basobok patugasnyo binguang. Tu patang masuak kantua ado 2 urang bantuaknyo pamiliaknyo tapi indak ramah. Inyo baduo asik makan sadangkan nan jago malayani den. Saharusnyo sabagai pamiliak sakadar baso-basi dan mambuek tamu nyaman iko ndak samo sakali makan se. Aia ditoilet pas mandi eh abis aia sadang sampoan lai tu. Samo ruang panginapan dan kost bantuaknyo nyatu dalam 1 gedung. Saharusnyo untuak kost surang panginapan nan pakai online atau airy room dipisah, oh yo seprainyo bantuaknyo indak di tuka. Soalnyo buek gata akhianyo aden lalok di ateh bedcover. Saran di pelokan liak palayanannyo bia ancak. Samo kalau bisa ruang panginapan agiah jandela nan maadok pamandangan. Ijan maadok lorong kan nampak urang lain kalau nan laki bini atau tuka baju. Walaupun pakai gorden.",negative
indolem-train-2459,? Di muko halaman kantua bupati diumumkan bahwa anak ambo akan diturunan pangkeknyo. ? Sitti Rumkini #MN,negative
indolem-train-722,kalau bisa pak @Jokowi_do2 labiah capek lai manangani salisiah KPK-Polri mode pak @SBYudhoyono dulu... http://www.antaranews.com/berita/480952/demokrat-nilai-keputusan-presiden-beri-kepastian ?,positive
indolem-train-3450,"biliak nan tirih,servisnyo kurang, kabarasiahan",negative
indolem-train-2577,Kloset Kamar mandi kurang barasiah..dan aie angeknyo indak angek. Bahkan kalau pai aienyo dingin.,negative
indolem-train-2258,Kalau urang alah ndak suko. Ijan galak tabahak-bahak. Buang maso. Pai galak tabahak-bahak dakek urang lain pulo. Mano tau ado nan suko.,negative
indolem-test-263,[Nasional] Diskon - Rambuik Aluih Jo Sampo Olive Hanyo Rp. 45.000 /botol http://gpon.co/nnpvg,positive
indolem-train-68,Jaan lupo makan timun setelah makan makanan panggang / baka. Karano timun bisa manjadi penawa bagi zat karsinogen hasil pembakaran arang.,positive
indolem-test-995,ndak buruak-buruak bana kacuali dapek biliak di lantai 3 dan indak ado liftnyo.. koloang dipan nan kumuah dan kamar mandi nan hanyo 1m x 1m luehnyo..,negative
indolem-train-1740,"ancak, tapi kurang barasiah",negative
indolem-train-784,"Tuhan, katiko engkau latak an hati ambo, Ambo mohon jan latak an pado hati nan salah. Ambo panek basamo urang-urang nan datang tu pai lo liak :')",positive
indolem-train-2414,Katua umumnyo alah balain sajak dahalu KaLLa... RT @PrijantoRabbani: >> PDIP Dinilai balain katiko tarimo Badrodin Kapolri http://bit.ly/1B0gBaC,negative
indolem-validation-362,"wifi mati, makan pagi kurang lamak, kamar mandi kumuah & baunnyo ndak lamak",negative
indolem-test-749,"Anak tawuran karano ta pangaruah kaluarga, lingkuangan, media, pamainan, jo... sakolah mako bubaran sakolah... *eh baa - baa...",negative
indolem-train-2770,"Jan cari ambo kalau beko ambo alah talanjur pai. Ingek, kapatang salagi ambo ado untuak angku apo angku paduli? Bahkan ndak samo sakali. :)",negative
indolem-train-2255,"ijan makan,main hp tu lalok-lalokan taruih heh #B -onie",negative
indolem-train-2523,"Sutan Bhatoegana Jalani Pamaresoan Pardana Usai Ditahan: Politikus Demokrat itu ditahan di Rutan Salemba, Jakarta? http://dlvr.it/8dyhVP",negative
indolem-train-986,"Lukisan yang awak buek tu, jenis kalamin nyo batino. Yo pasti inyo sananglah, jaleh di pacik taruih samo afgan. Nyess :|",positive
indolem-train-2489,kamar mandi kumuah.. closet kumuah..kotak sarapan indak disiapan,negative
indolem-train-23,"jan kuatir gapuak karano banyak makan, iko nyo informasinyo #Jktsehaik http://ow.ly/JyZHf",positive
indolem-test-432,Patinggi PDIP Kota Tarakan di Tangkok Saat Adu Ayam - Indopos http://goo.gl/fb/lZls60  #tarakan,negative
indolem-train-3202,Salamaik pagi untuak kamu yang jago lalok mencet HP tapi mati.... kirinyo kabel casan nyo lupo di colok an,negative
indolem-train-2154,"Pasan 2 biliak tapi gadang biliaknyo beda, banyak samuik. Kamar mandinyo pintu nan 1 ndak bisa ditutuil. Ndak ado ac cuman kipeh ketek bana, ndak palak sih cuman pengap se. Kasaluruahannyo ancak.",negative
indolem-test-466,"Sakali lai, Golkar Sabuik Jokowi 'Tampa Muko' DPR http://bit.ly/1AY5TTC ",negative
indolem-train-2108,pelayanan nan kurang elok,negative
indolem-train-517,kalau ndak jodoh yoo sakareh apopun mancubo tetap ndak bisa tapi kalau jodoh pasti? ? Jodoh Pasti Bertemu oleh Afgan ? https://path.com/p/1cFMTO,positive
indolem-test-930,Tolong kabarasiahannyo labiah dijago karano pas ambo masuak ruangan alah baun rokok tu handuak indak putiah barasiah malah kumuah. tolong disadioan tisu. dan juo kalo ado karusakan tolong sagera dipelokan  saparti kapstok di kamar mandi dan wifi. wifinyo indak nyambuang. tarimokasih..,negative
indolem-train-711,"8. Plus, 4 hadiah HP untuak 4 urang kreatif lainnyo #BuekItuTajadi #BiloloLai. Nio ndak? :D",positive
indolem-test-793,"Debat antaro logika dan parasaan. Logika bakato """"Pai se, bengak. Masih banyak nan lain"""" dan perasaan bakato """"Tapi, Den masih sayang:("""".",negative
indolem-train-3278,AC nyo kurang dingin,negative
indolem-train-1796,"Sadang heboh samo baju biru itam yo, itu info pangalihan batu bacan den raso",negative
indolem-train-2850,oala ngecek pakai hp maha-maha lalai duduak main hp 24 jam. silahkan kalau amak mati apak mati doa kau dalam tweet ko? dalamnyo mak :'( maaf,negative
indolem-train-1536,"#suaraBDG via @nadyaarmelia: Trotoar dipakai badagang, oto parkir di bawah rambu dilarang parkir.. duh lah #plislah ",negative
indolem-train-1359,"Cukuik sakali. Salimuik masih baun, buek ndak nyaman lalok. Yoh sasuai harago lah...",negative
indolem-test-658,"Karano Pamimpin Kaum Muslim Lamah, Obama Bagak Mangecek Ateh Namo Islam: Direktur Kantua Media Pusat (CMO) H... http://bit.ly/1w1okPZ",negative
indolem-train-1605,"kamar cukuik lueh dan nyaman, cuma se kakurangan nyo salimuik dan banta agak kumuah dan ndak disadioan lap kaki.",negative
indolem-train-3251,kamar mandi kurang baiak dan baun rokok,negative
indolem-train-1731,Sumpah ambo kikiak Si dimas dek a jadi takah syahrini jadi ado babagai macam versi... wkakak XD [pic] ? https://path.com/p/2iEyP8,negative
indolem-train-752,"Di negara Swiss, Angku dapek manyewa oto polisi palsu untuak diparkir di muko rumah Angku untuk manjauah dari pancilok.",positive
indolem-test-645,"Ndak smart lah angku pakai beanie"""" """"Ndak lawak lah baju angku ko"""" """"Buruak gilo angku pakai jeans"""" Habis tu muko angku buruak, ambo ndak banyak komplen lah.",negative
indolem-train-1828,"fasilitas kamar langkok, cukuik nyaman manginap di airy gambir cieng jakarta. tatapi dikamar baun rokok. Padohal kamar nan ambo tampati ndak ado ruangan marokok",negative
indolem-train-1035,"sahabat ndak akan pernah luntur kayak baju, sahabat indak akan pernah pacah kayak galeh, sahabat juo ndak?  http://instagram.com/p/zXQmZSFhKN/",positive
indolem-train-2777,biliak ndak sasuai dengan biliak. ndak ado banta guliang airy dan peralatan mandi airy room,negative
indolem-test-1001,pernah indak yo kau talaik tarimo gaji karano sabuah alasan Tweeps ? apo tu acok tajadi di kantua kau ? #CeritaKantor,negative
indolem-test-532,Cikuikpueh tapi toilet kurang barasiah. Ndak bisa di flush closetnyo. Tu handuk ado ciek. Dan hotel,negative
indolem-validation-49,"She is precious gift from Allah. Haragoi inyo sabalun inyo pai. Sia? """"Your mom.",positive
indolem-test-185,"Tarimo kasih cinto, untuak sagalanyo. ? Tarimo Kasih Cinto olehAfgan ? https://path.com/p/1iSp4 ",positive
indolem-train-3254,"Tampek tidua kumuah bana banyak bacak, kamar baun, toilet cukuik barasiah.",negative
indolem-test-111,Dapekan cashback angpao 25% untuak makan di Peco-Peco Sushi! http://ow.ly/JtPkm,positive
indolem-train-532,nio kirim paket tapi maleh kalua rumah atau kantua? jan cameh hubungi KIKI MARS CARGO 0811455123 http://goo.gl/agKjUB,positive
indolem-train-3264,PDIP - KIH Tabalah Soal Kapolri http://j.mp/1CYih3A  #sib,negative
indolem-train-3168,"Sangaik-sangaik mangacewaan bana... Kamar babeda dari nan di poto, kumuah, TV tabuang lamo ketek, remot TV jo AC ndak ado, kamar mandi kumuah, flushing kamar mandi rusak, parabot bantuak banta airy room ndak ado, cuma ado kantong airy room se. Lamari-lamari jo laci-laci kumuah, ndak ado lap di muko kamar mandi, tisu kamar mandi ndak lo ado. PAYAH !!!!",negative
indolem-test-351,"Jadwal Padek Hinggo Ndak Sempat Istirahaik, Syahrini: Ambo Jadi Wanita Udaro http://tinyurl.com/mt6kng2  ",negative
indolem-train-2843,Mantap... tapi kurang aia angek ndak bafungsi.,negative
indolem-test-859,"Nionyi apo, sih, angku? Suko mailang-ilang, tibo dan pai, sampai ambo latiah ati.",negative
indolem-test-588,Kualitas indak sasuai jo iklan/ gambar : 1. Aia angek indak tasadio. 2. Kamar mandi banyak kasiak. 3. Indak ado atribut Airy sawaktu masuak kamar. 4. Paralatan mandi dan snack baru diagiah sasudah dimintak. 5. Ado handuak bekas pakai didalam kamar mandi waktu masuak partamo kali ka kamar mandi Pangalaman manginap yang mangacewaan. ,negative
indolem-validation-358,"Kacewa samo palayanannyo, di aplikasi jam check in jam 2 tapi pas sampai sinan jam 2 alun bisa check in jo alasan tatantu Masih ado lai kamarnyo nan kumuah seprai nan bantuak alun dicuci, lantai kamar nan ado ciciaan aia pas partamo kali masuak tu nan parahnyo samo sakali ndak ado paragaik mandi samo sakali bantuak handuak, odol, sabun dll Harago murah tapi mangacewaan",negative
indolem-test-141,"Mancaliak pantiangnyo sarapan untuak karajo utak kito, sarapan manjadi pantiang bagi anak-anak sakola,pekerja,&mereka nan baraktivitas pagi hari #DDSehat",positive
indolem-test-48,Dengan Rp 125 rb alah bisa makan sapuehnyo di Shabu Tei! http://ow.ly/IITen,positive
indolem-train-3283,Oto 'Panyeret' Firman sampai 30 Km Sempat Dikaja 4 Honda   http://bit.ly/1C7TM6q,negative
indolem-train-1878,"bangunan tuo, kasua ndak barasiah, wifi ndak tajangkau di kamar, nilai tambah nyo dapek harago murah promo dari airy...",negative
indolem-test-398,"Hotel Tuo, dapek biliak nan kuncinyo rusak, kamudian pindah ka biliak lain, cerek aie rusak dan baun, kamar mandi taganang aie",negative
indolem-train-755,"Bia ba a pun juo, sekolah itu pentiang. Pendidikan tetap nomor 1. #Ganaskustik - @CJRisCJR",positive
indolem-test-302,CAMILAN NDAK ADO PADOHAL NGINAP SAMPAI 4 HARI BATURUIK-TURUIK,negative
indolem-train-463,Ndak usah binguang-binguang lo kalau nio cari tampek untuak gathering dari kantua atau gathering? http://instagram.com/p/zW3_0VKV69/,positive
indolem-train-747,"#catatanganeza Demokrat nilai kaputusan presiden agiah kapastian http://bit.ly/1z1YFXB  <-baco salangkoknyo
",positive
indolem-train-1349,"sadoalah oke, hanyo indak mandapekan camilan sasuai nan ditawaran. sarapan sakedarnyo.",negative
indolem-test-49,Versi nyo iko labiah manyantuah duhh? AFGAN - One Last Cry (Waku Waku Japan Music Festi?: http://youtu.be/xbnJYfJ7MhQ,positive
indolem-train-1710,"baun kamar mandi manyangaik, sampai tacium pas lalok.",negative
indolem-train-2288,Angek bana wakatu malam. Wifi nyo indak bafungsi,negative
indolem-train-2457,"? Den baduko kau bahagia den pai kau babaliak?"""" - @CakraKhanz #MentorLegend",negative
indolem-train-2495,Moodbreaker ado dima-dima. Moodbooster antah kama pai.,negative
indolem-train-2322,"Kamarnyo rancak, Fasilitas langkok, Tapi sa sarancaknyo di agiah pangharum dan penghilang bau di kamar..",negative
indolem-train-2125,"complimentary nyo indak sasuai. disabuik an 2 mie, 2 susu segar dan 2 snack tapi nyatonyo sadonyo snack saribu 6 buah. colokan untuak aia angeknyo rusak. kulkas kurang dingin. wifinyo lambek bana, aia agek kurang bafungsi aianyo masih taraso dingin. untuak kabarasiahan kasua, ruangan, kamar mandi ok.",negative
indolem-test-517,"pelayanan ndak ramah , deposit talampau tinggi malah labiah tinggi dari harago kamar sedangkan awak ndak selalu baok cash banyak , tapaso harus cari atm liak",negative
indolem-train-1645,"Pelayanan di Airy Room Eco Pasteur Cipedes Tengah 195 : 1. Resepsionis kurang ramah pas check-in. 2. Aia angek ketek. 3. Siaran TV saketek. 4. Kasua kurang nyaman, 5. Salimuik tipih padohal suhu di Pasteur dingin. 6. Pas check out harus cari-cari panjago kantua untuak maagiah kunci, ndak ado nan maunian di resepsionis.",negative
indolem-test-959,baiak. tapi mohon dipelokan saluran tv.,negative
indolem-train-819,5. Waktu paliang elok mangaluakan #zakat fitrah adalah sasudah sholat Shubuh sabalum pai untuak sholat Idul Fitri.,positive
