id,text,label
emot-train-2757,Wattuna ku jama thesisku kulle allo allo kodi pakkasiakku. Sanggenna kamma kamma anne sarring inji kodi kusakring punna bangngi erokka tinro siagang punna ambangung ma. Kamma niak kusakring ku kaluppai parek atokah niak tena ku jama kamma anjo. Sanggeng na anne barikbasaka kadang tena ku kulle tinro,fear
emot-train-3176,"anne bangngiya, punna nipojokkang ammile a'rungang. anggappa DM kamma anne: punna niyak nia' tettere' gaukang.. nasaba' punna ni tunda assingkammaji tena nanjari wkwkwk biasayya wkwk jari takkintaka",sadness
emot-train-1754,"sadaraka se're pileyang assiagang kau ri anne tampaka. jappai alloa ammake semanga' beru, manna tena nassinggammara' ku erokanga, tena nassikodi apa kubayangkanga, tulusu' ammentenga anjappai allo jaiya warna na (anjo angngisssengai tantu akkelongi) ",happy
emot-train-1151,"punna i kau ngai taua, ero'ko tea attayang ia sanggenna 4 taung? Sarei alasang, i kau susa a'ngai punna se're anjo se're tonji [URL]",love
emot-train-2790,"Siagang dewang guru.. Tarimakasi' le'ba a'renreng ana' ta sanggenna kamma-kamma anne, Bu.. Samoga ibu-ibu  rigampangi urusangna ngaseng, siagang ilmu yang riajara'kangi anjari amala' jaria yang pahalana a'lo'loro' narrusuki ri ibu, salamana.. [URL]",happy
emot-train-59,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ne sin mas drumer kui yo nassami cinta terindah toh, kenangan tena kulle nikaluppai... ri sa'bukiwae cur..",love
emot-train-2910,"Alhamdulillah…. Sannangna nikasia anne Ramallanga kulle battui syeh2 battu Palesina iyareka kulle hadere ri jai Masigi ri Pelalawan ni allo, wattu na tampa maraeng…… [URL}",happy
emot-test-308,"[USERNAME] [USERNAME] Kurrusumanga pak Kwik,, anjo pappikirangku tonji, kurrusumanga ka nipauangi ri forumga. Na kamma injo pode nakanayya Ibu sarumpait.",happy
emot-train-1976,Nia tike’ gratis nontong ri blitz mingka tena nia keo nontong ginidah angus,sadness
emot-validation-59,"Cintai bayuangnu kamma ia nacintaiko riolo, singkamma ia nacintai tulusukko. Taua la setia siagang bayuanna nasabak cinta buru'nea iareka lompo ri ammakna siagang ikau ruayya.",love
emot-train-2124,"anynyamangi di metal bong.. attinro ri hotel prodeo ni pecat ri Mak Mega Hahahahaha iyami anjo teya sok metalki tawwa le'ba'mi tallasa'nu.. nataba OTT, PDIP ampecaki Bupatina Purbalingga [URL] ammalo [USERNAME]",anger
emot-validation-39,Bahahahahajahahhaaa garring mentongi anne wkwkwk parrangimi sagenna agustus battui lisa ri kokas nia’na cini lisa pakamalla tong ujunna kemae-mae,happy
emot-train-2340,"Nia korobang #sexualharassment barani akkana na nicallai, nikanai talekang, paccena,tena sike’de baine minawang callai. Kaya’na kau ngaseng biasa mako nisare poto laso, tenana antu paccenu sibainea. #SaveViaVallen",anger
emot-test-190,iyangasenn tallasakku. kupake siagang kusareang a'jari contoh ri ia. bahkan nakke rela angkuburki so'naku sollanna akkulle na ondang cita-cita-na. kamma anjo pangngiku. teya a punna nakasia' sarrinna tallasaka kamma apa kukasiaka.,love
emot-train-1658,se're contoh tau tena nangngasseng attarima kasi. padahal battu i pas nisseng ngasempi ri tau a ckckck anjo berjuanga riolo i nai? jawab tommi kale kalennu deh Wanna One's Swing Entertainment warns legal action against fansite masters [URL] via [USERNAME],anger
emot-test-346,"Sitojenna kungai, punna sigappana matayya",love
emot-validation-414,"Antekamma iya erok ondang masa depanna sementara wattunna ia parallu attinro, kau nupassai battua mange ri kosang, siagang wattuna tinro nu kakbiliki nuganggui kamma anjo. Tangnga bangngi ia parallu antarak moterek, siagang bari'basakna buru'nea kebablasangi",anger
emot-train-1019,"Nakke: pongoro'ki anjo tau-taua, rete'-rete'ki bosi sanna' ri lapangang, iangaseng pa'cini'ka na allei jake' siagang nasungke payungna tapi pokusji a'cini'. Agang: la'bi pongoro' nai? A'relai ri'ba' jakarta-paris ero'ji a'cini' tennis? Lalang atiku: iyoiya",sadness
emot-train-1347,"anjo wattu a paccei indonesia, nisayangkan anggaukang amandemen tiyai kasadaranna tokoh/elit anggaukang amandemen.. le'ba'napa 20 taung nampa nikasia' anjo amandemenga, tena nangngerang pengaru apa apa, manna memangja na sarring perjuanganna pammarentah appajappa pammarentang",sadness
emot-validation-396,"[USERNAME] [USERNAME] Oh iya akkullei anjo mingka appareppi tawwa mold attanja panda rong hahahaha, nakke ero' appare' marble soap kammayya anne [URL] ",happy
emot-train-925,"Tena ticoco’, nampa katte [USERNAME] nipalinguimi tau maraenga. Tena kulle assambayang ri papparekanna kapereka (maka se’rena gerejayya). Iyamintu teaki jai dudu nontongi pilenna ma’ lampir. Naku lengu ri ALLAHU TAALA.",anger
emot-train-2342,"kuota tena maraeng la'busu' nasaba' anynyungke twitter :"" (ballisi' masternim akkarenaturusi twitter angngapa tulusu' repa angnguplod fancam pfft",sadness
emot-test-435,"antama'mi ramadhan allo 20 mi. Tapi nakke? Kamma-kamma ja anne, tena nia pamminrana. Nampa tena niisseng taung dallekanga nia inji ka iarekan tena untu' sicini' siagang ramadhan #IslahDiri",sadness
emot-test-382,"Yth DP BPIP [USERNAME] sanna' battala'na anggappa gelar ""Pancasilais"".. Punna ""nakke a'usaha anjari Pancasilais"" anjo nampami okee se'reya tau akkulle nipakkanai 'Pancasilais"" punna akkulle nagaukang 36 bonena pancasila annaba siagang a'reppese' ri sempurna.",anger
emot-train-1839,nakke baine biasaja. kecewa pa'risi' ati tepo' ati ya akhirna angngarru' tong.,sadness
emot-train-3102,"Kammai kusa'ring ammaca caritana chaebol... Ommalek... Kinne ri Indonesia, niak tojek tau katallassangna kammai lalang ri pilleng koreayya. Kicinik sai ee... [USERNAME] [URL]",happy
emot-train-3285,battu purina subangngi. Nampa patabangkana nia tau sitangnga toa nabattui nampa erang papang nia arenna. “Anne mas jefry?” Akkuta’nang bata-bata nasaba mallaki maraeng jo’jo tau +,fear
emot-train-1795,"La’busumi Souma, yowamushi la’busu tongi. Kamma anne nontongi animea salloa nidonlot mingka talebakki nitontongi manna se’re. jallai mega siagang tontongang koreayya",sadness
emot-train-1229,"A'usaha ikhlas siagang annarima. Assele'na? Sareangi Rate a, Le'ba aseemi na atoro' Karaeng Allah Ta'ala, Nasaba nassengi terea pore ri ummatna. Asseleka tenaja nalari ri usahayya:)) *semangatikale*",happy
emot-train-1621,"le'ba siapa kalimi ku pau ri kau, teako passai suro kaluppaiko. A'pabuangma, pasrama, tenaka kulle kaluppaiko sayang~",sadness
emot-validation-177,"Sayang, katteji kulle parekka tallasa, nasaba kattemi oksigen mas sayang. . .",love
emot-train-88,"ikatte ana mudana indonesia rannuki, indonesia jai pemimpin heba'na tena na a'bicara na ja mingka jai na panggaukang. ku doangangi sollanna jujurki na annaba   [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",happy
emot-train-72,"Liv, teako kaluppai painga'ka punna a'kunrareng narrusu'ka. 'Liv, teako kaluppai painga'ka punna pabajikkang ku ri linoa jarangmi' Apa seng di'",fear
emot-train-3381,"battu ri assisala suku, agama maeki nimassing anjaga i pa'rasanganga teya passala' niya'na pammileang presiden siagang bupati assisala sala tawwa. teya passala' anjo tenamo nissikio' kio. tulusu asse're tawwa, - [USERNAME]",happy
emot-validation-101,"Anne iyya [USERNAME] [USERNAME] ii kau ngaseng appallu wattu nakke pesang niak stokna ngurana kinne nakua tanremo stokna..Loreal todo' sallo dudu responna.. nakke akkutaknang battu ri tanggalak 31 ji na nampai narespon anne alloa injo pole nasabak nakke kutaknangi,, antekamma anne tena na propesional dudu!!!",anger
emot-train-1969,gagalki allo jadiyya sa'bara mako tea ko galau,sadness
emot-test-86,"Le’ba sahur, sambayang subuh nampa tinro poeng, bangung tette 6.30 na battu ri ruangang tette 7 kurang 5 menne, kya’na harusukka paklabiriki kalengku ka kulle je’ne, make sanrupa, make bedda siagang gincu nampa a’jappa ri wattu 50 manne",happy
emot-train-2299,"Sekke kamma padahal TA ku karo TA mu kan maraengi, nampakowe yowes pendadaran, nek kowe aluk TA ku yo langsung tak wenehi ri dallekangna pembimbing sok anjari tolo' iareka bantuia, mingka kenyataanna NOL! kamma minjo tarrusuk nah. Astagfirullah hal aziem. Sabar :)",anger
emot-validation-429,"naiajia kutappaki punna boto-botoangna Pa' Seno siagang Ibu Tuti baribbasa ka tojengi ta'kai' kaikhlasanganta. Katte tenapi ikhlas. ""Cobai pikkiri', apa yang kau ngaseng abaikang battu ri sika'nu yang tenapa ikhlas anne?"" Katte sannang.",sadness
emot-train-329,Tea sannang ewa todoki iya ngaseng peralatka hukum siagang tujuang kekuasaang ! Tea sannang ewa todoki iya ngaseng front linerna komunis attopeng pancasila :) [URL],anger
emot-validation-238,[USERNAME] [USERNAME] Keledai anjo nikuai dompala' nasabak kullei mattung ri kalo'bang singkamayya.. Na niak pole la'bi kodina na keledai. Naikji nyawaku punna ku'urangi mmukoa,anger
emot-test-216,"Mba, antamami minggu awala bln Juni 2018. Tena nisa’ring sitangnga taungmi. Jai pale targeka tenapa nijama sagenna kamma anne. Harusu pilajara tambung sollanna bisnis Oriflame pila lancara",sadness
emot-train-1684,a'ota'ko! Teako ammake emosi :) egoisnu tolo !,anger
emot-train-543,Haha okemi pale :D,happy
emot-validation-56,"Baribbasa' simataki na ajara', nia' harapang ri allo-allo pa'jappangang tallasa'ka... . . .",happy
emot-train-1340,"[USERNAME] [USERNAME] [USERNAME] angngapa na allammasa' ambacai anne di? antikamma kabara' ama' amma' sibuka angngurusu' anak siagang assambayang, doi' pas jari tena manna pammalli ba'ra tena niyak, lompo kale a ampila'busi sesanna anak anaka nasaba assa'ga punna nipelaki. Tena na cocok ningai ri suami",sadness
emot-train-540,"wattunna nipau kana lulusu 100%, lassungi assu'ju sukkuru, na lassung tong angngalle bunga...wattunna ku battui, lassunga na raka' nampa nacium, je'ne matangku takkullea mi kutahang...""mom,this is my birthday present for you.."" ",happy
emot-train-2171,"Tena kucinik niak salana apa na gauk Via Vallen. Punna tersingungi nampa na poang ngaseng taua erok erokna mi iyaa. Punna tena ja na ngapa siagang tena paduli, erok erokna tong iyaa. Kau poeng punna niak pesannu battu ojol kurang ajaraki poeng nasakring niak hak nu moro moro rinne wkwk",anger
emot-validation-193,"Tena kuassengi. Eroja anjagaki sollanna ganna pa’bayarrang tallasata. Mingka nakke niama ri pa’baeng-baengku. Nampa nia tong paralluangku. Kucini pore tongi modeta, tena sitojenna. Mallakka pa’ngurangiki.",sadness
emot-train-248,"Naa anne … bajiki anne Na anne, na anne tok, battu subangngi tenapa nontongi deadpool, han solo nasaba tena agang kodong ! To kamase-mase, tena agangna ! [URL]",sadness
emot-train-435,"RI kullemi panaik angga' bbm. Ra'ya' ka ero'ki kah punna nai'ki bbm. Ero' ammalli sukur, tena ammalli ya sambrangji. Ero' a'demo lampa mako punna ero' rigappa. Pamerinta ri ewa. [URL]",anger
emot-train-941,"[USERNAME] Nakke dong. Lekbak nipauang tala erok mange ri anjo tampaka mingka sanging mamo najebakki kua erok ammali apakah antu mae. Ngappai larroi ri aganga, eh nguran ia ji pole nassu naik ri motorok kamma tena erang anakna taua. Nakke akgora-gora sanggenna angngarruk mingka pila' lompoi sa'ranna",anger
emot-train-3314,sikarue' rencana ero' a'bage bage thr. Eh nasaba' nakke agang kasi asi. tena nanjari a'bage bage thr mae ri Dokter tht anynyamang kapang di sollanna na polo bass kamma promo free sale,sadness
emot-train-1421,"Kusa’ring bank maraeng, sebelumna sura’ kuasana nialle passare koasang, baji-bajiji… *mangkana ballisi wattuna userka palaki make bri..... hhrrgghhhh* [URL]",anger
emot-train-1496,"jari, anne allo maka tallu nataba a gondongan. tena kuassengi battu tame. bambammi anne bangngi bangngina tena kulle tinro nasaba a'miki' sanggenna ulu",sadness
emot-train-1098,"niyak jai rupanna, niya' nakku mingka assisala lino. niyak nakku mingka tenamo nitayangi. niyak nakku mingka mallaku napau. niyak nakku mingka bellai. niyak nakku mingka laniapai, lani apa i angngai mingka tena butti, lani apa nipertahankang punna tenamo nassingai",sadness
emot-train-1184,"[USERNAME] sifat naerang memang battu ri kalassukanna, tulusu' ero' assele' pore. erang santaimi, tenaja najai dudu pengaruna nilai tinggi a punna anjama tawwa. Paralluangngangi soft skillka, nampa kau se're softskillnu pore",happy
emot-train-2630," tenaja na kaku nakke bateku sebenarna, punna caoer biasana ammakei cara salayya na liba niabaikang ri makhluk, punna nabai ammakei cara ga'gayya.",happy
emot-train-299,Anne ngasemmi anggotana YMC kammayya antu najo’jomi sede Swing kammanne nij’jo tongi Jari naimi anne tojenga? Sitojenganna antu nakke bainena Woojin,anger
emot-test-315,Nia pakabalisi na passala kalaleanga natabayya Via Vallen: politisia &amp partai politik napakei anjari “tontongang kacinikkang” nampa nakana na allei korobanga. #HilihKinthil,anger
emot-train-69,anrinni pa'balle siagang nakke na anne antrina dottoro'ka singkammami ero' antri sambako sanna la'bu na,anger
emot-train-2787,Jari le’ba parutusu platna motoro. Nia pikakkala sumpaeng. Maka jai patanna motoro = bura’ne sipue (bapa’2/45 rateang) kamma anne niparutusumi patanna. Hmmm jari anjo amma2 nangai ammotorang napakeji bawang wkwkwwk *kale-kale ri tangngana pace-pace,happy
emot-train-2110,"Tarimakasih ammak, lekbak nuajarakka ansare cinta kasih untuk tau maraenga . Tena nucinik na nupilei . Anjomi ngaseng akjappa bajik sirenreng siagang doannu. Kubalasaki iya ngaseng siagang ngarru' ri pipinnu sallang . ",love
emot-train-2451,"Mantan Ketua MPR, nibeta.. Ketua Partai, nibeta... ammakkala' asengi niboyayya sang penakluk.. hahaha. maka anjari asengi se're kolompok gerombolan nangaiyya appare' passisalang",anger
emot-train-2736,"masagala memang kuhubungi anjo kondekturka nasaba biasa lantang bangngimi, nakke kukana repa'mi nipakainga' kammaya anjo. Kuminasai anjo pemeriksaan berkalayya nipa'jari SOP, jari tena naniyappa pappainga' nampa nijamai ",anger
emot-validation-272,Bangunnna tinro nisurona lampa mingka a’jene roong nampa harusuki battu sebelumna asara mikkirimi antu bangung tette 3 -_- [URL],sadness
emot-train-664,[USERNAME] Sarring nipitappakki nyare nyarena i rusdi nasution pajaga tokoko mas [USERNAME] kimak papare' hoax anne ,anger
emot-train-3152,"ruppai pangngaiku sayang, pangngaina tawwa selamana, passammi ku olo anne atinnu kale kalengku, salama' bangngi baine kala'busang, tenamo nakukkulle anggappa kammayya anne porena, sanggenna kutayang anjariko patangku ",love
emot-train-2194,Apa poe punna ngai pikkirri gaukanna taua nampa gampang kodi kucinikang punna tena singkamma kungaia… takkalupa tong punna nakke anne tenaja baji dudu gaukku ni tau maraenga iyareka kodi kucini..,sadness
emot-test-111,"oke an anne bungasa' siagang kala'busanna a'lampa mange ri hotelka tanrio ammake sandala' sappi nampa attanja gembel, battu mange ri hotelka nisuro ammmake tuka' ballisikku nasaba' niyak lift nampa nisuro ammake tuka'?? baji'naja kuppuasa mba mbak",anger
emot-validation-215,"Mallakkanga nakke ri taua na setanga. Talebakki nia setang katauang, mingka punna tau kasetangang jai na pakamalla dudu poeng",fear
emot-train-2950,langsung angngai wattunna beru anciniki baju tandanna Man City anne. nampanna appare desain kece Nike. harus angngalle se're! [USERNAME],love
emot-test-197,nakke kecewa.... iyareka katte nipassa golput...presiden RI angngapa na malla' ri FPI... @DivHumas_Polri [USERNAME] [USERNAME] [USERNAME] [USERNAME] ,anger
emot-train-2843,"Sambeimi providerna, micha [USERNAME]. Nampa sallang gondolokko pote-pote niangga. Lannyaki, teai patannu. [USERNAME]. [USERNAME].",anger
emot-test-0,"Pixy anne sallo-sallo pakamakkalaki naaaa. Le'ba ringai lip cream na, kaya'na kungai sede yang maraenga. Huft [URL]",love
emot-train-2471,"[USERNAME] bismillah, salama' allo kalassukang daeng! wuatb,gbu, semoga tulusu' nisareki barakka, dalle, kasannangngang, umuru' malabbu siagang sukses lino akherat. semoga nugappai apa nucita citayya siagang akkulle apparannu tau toa, negara, siagang agama. amiin! btw se dom tawwa daeng",happy
emot-validation-172,"Anjo tau ammassayya biasa tongi appakaballisi. Sanna' repa'na punna akkana i ammake kata ""harus"" ""kamma-kamma anne"". Anjo ampareki ""harus"" tenapa nattantu kana parallui mae rikatte? angngapa memng na harus ""kama-kamma anne""? angngaji saja tena nattantu kana akkullei tawwa ammaksa, annabai? Bhay. [URL]",anger
emot-validation-368,Iya too teamo sallang nitambai pangissengannu. Tena sisambunna siagang kamalakkangku. Apa nimallaki ? teaija to ballorang. U’rangi antu,anger
emot-train-3116,"Sibuntuluk siagang kau iareka takdirik, anjari agannu iareka pappileang, mingka jatuh cinta ri kau iareka tojeng-tojeng pantarakna perkiraangku",love
emot-train-2362,"Barakka sallang tena poeng kajariang Barista [USERNAME] Gancit pakaballisi. Ngapana appala espresso paika nasare te’ne. teai kopi lammoro antu nubaluka nah, jari sitinaja ji punna marasa sukkuka riboya. Nampanna nia kamma anne barista.",anger
emot-train-2741,"iyyo di kongkong, paleceyang ase' tau a ballisika anciniki",anger
emot-train-1533,"Nia' wattunna katte ammoterrang nampa nipilari ngaseng siagang rikaluppai iangaseng. Siagang...(?) Singkamma nirasami hawana.. Preet-preet-kampreett, nada pesanga assa'rai, nia' sms antama'",sadness
emot-train-3224,"passala' THR, gajji maka-13, siagang tukil, kamma tiyai passala' ca'di. baji mange ri tenayya nannarima, annarima mingka terlambat, siagang battu tamae anjo nigappa",sadness
emot-train-1358,Anne jarina 422 -_- tena na barani sulu pabambangi jen’ne napakamma nicaritai siska nakana nia bede ‘anu’. Pakaballisi mentongko kau siska !!! pakamalla,fear
emot-validation-212,warga approtes nasaba' anakna nitarima antama SMA negeri tiyai nasaba' kualitas sikola negerina baji' iyareka akkulle napa'jari sukses anak2na. mingka passala' biaya na la'bi lammoro'. anne jammanga sarringi memang,sadness
