id,text,label
emot-validation-104,"Sakwise mungkuk-mungkuk merga telat bukaaa pasaa, Akhire tekan ngomah uga, sakwise ameh 2 jam mubeng-mubeng karo mas grab ngubengi kampung merga dheweke ora gelem liwat tol",sadness
emot-validation-378,Ya menawa mung cukup karo njaluk ngapura gawe apa ana polisi lan jaksa??? Lan yen dibenake ora bakal ana kapok lan tuladha gawe liyane,anger
emot-train-1393,"Awakdhewe nyocokake jadwal sakwise. 'Sesuk ujian jam 2, njaluk soale menyang mba yuyun ya' jare pangenenganipun. Alhamdulillah ya Allah legane. Ora prelu ngowahi jadwal :') Menawa wis pesthi, awakdhewe metu banjur salim tangan karo bapak. Matur nuwun biyanget.",happy
emot-test-79,"Wong sing ora jowo yaiku wong sing geting ambek mantane (mantan pacar/bojo) deweke kabeh sing geting mantan yaiku sing ora ngerti arti cinta ambek kasih sayang. Tambah ora sak itik wong sing ngelok-ngeloke mantane setan, asu, babi, dll. Buset, biyen kenopo gelem pacaran ambek setan?",anger
emot-train-535,"Hei nom-noman,Bangkito!!! Dunya iki ora mung soal tresna,Rega awak utawane Kondang.Nanging soal Piye adewe makarya,berinovasi,lan mbangun negara iki.",happy
emot-train-2044,"Dilema anyar : Pengen melu reoni SMA, ning gak pengen janju yoan, ning nek meneng-meneng wae dikiro ora kangen karo konco-konco lawas, ning nek tenanan ora iso teko sing endi dudu gelemku, aku bakal dikucilke dikelex lan dicap tukang ngewehi pengarepan palsu",sadness
emot-train-2632,"Gara-gara njawab indfess dadi kelingan jaman-jaman surem SD lan SMP (kelas siji) sing ndi guru Basa Inggris sekolah kaya ora seneng karo aku ing plajarane dhewekke merga aku bodo banget, uwis mergo dhasare aku pancen ora bisa Basa Inggris ditambah gurune kaya ora seneng dadi tambah males gawe sinau Basa Inggris akhire ujian pesthi elek",sadness
emot-train-1761,"[username] Nanging seneng ku :( ina kuwi adhem uwonge, nanging tresna temen blaka wae marang ina :( nah hiih kena ina kuwi mungsuh buhan gembel tampan iku wae na wkwk",sadness
emot-train-3095,"Bungahku karo awakmu, neng saben detikku tansah eling awakmu, embuh ngapa neng bayanganku tansah ana rupa ayumu sayang, aku kangen awakmu sayang  tresna awakmu hadad sayang bengi hadad sayang",love
emot-train-1670,"4 negara sing isih bertahan ana ing turnamen akbar duweni trik kuncin dhewe-dhewe. Akeh sing ngarep ana juara anyar ing FIFA World Cup 2018, utamane Belgia sing dianggep minangka tim percontonan bonus demografi. Lan, aku pengen ngucapke selamet kanggo Pep, kuwi wae.",happy
emot-train-1451,"Ya Allah medeni banget  Maeng sing siktasan nggawa ukuran pipa paralon ngono, makane aku nutup sela-sela lawang wedi awake elastis isa mlebu sela-sela [URL]",fear
emot-train-1205,"Ngene yo, masio lonte mesisan ora ono kewenangan gawe wong lanang ngelecehno deke. Wong lonte sing ngelonte yo ora gratisan ambek ono kesepakatan teko pihak karone. iki alasane kenopo mungsoi sing paling elek wong wedok yaiku keperawananne dewe ",anger
emot-train-2601,[USERNAME] [USERNAME] Kuwi wedok dilarani ngono kuwi wae isih teteg lan ora nglawan apa maneh wadulke. Kebangeten le tresna ta? Postinganne wae ngene ki [URL],sadness
emot-train-2861,"Ndelok wis kakehan [USERNAME] proyek sing malah dadi scam lan fraud, asli aku pengen nyoba gawa wong-wong kae lan kreator-kreatore sing wis gawa minggat dhuwite wong akeh (kalebu aku) menyang ranah hukum Indonesia.",anger
emot-train-2956,"wuih cadassss. Konco kantor sing odp dino iki, wes bebas ambek denda ikatan dinas 5 tahunane. Mantep emen awak dewek kudu ngenteni tahun ngarep.",happy
emot-train-1562,"Ono aku sing pengen mbuka atimu maneh. Mbusek traumamu. Seneng bareng awakmu. Paling isek ono drama, tangis ambek elo, paling duka sisan. Tapi percoyo'o, kabeh iku mok sementara. Kotak iki siap mbuka. Kotak sing isine ngguyu karo guyon teko macem-macem cerito. [URL]",love
emot-train-2810,Aku nresnani kowe nresnani~ banget~ Nyapo kudu tak raos sepenting iku ta tresnamu Awake dhewe awit amarga tresna Ben tresna kang mungkasi,love
emot-train-1851,"kedaden wengi iki, mulih jam 00.25 langsung ganti klambi terus arep raup pas lagek mari raup ning jeding pas lagi nganduki rai ujuk-ujuk ana suwara ""tulung"" ning mburiku pas. iki uwis kedaden ping pira-pira sekerep iku kira-kira ana apa ya medeni banget suwi-suwi keganggu uga",fear
emot-train-1068,"wis 2 taun luwih iki lip palette Wardah, awet banget. malah kehidupan percintaanku wae ora tau ono sing seawet iki",happy
emot-train-1258,"Pas ndelok DBA 1, ono lagune iku. Ya allah mas. mewek aku nag kamar. ditakoni emak, ""Mbak kenopo nangis?"" ""ndelok film arema ma"" emak tambah guyu lo yo..",sadness
emot-test-169,"Emane aku mung menungso biasa sing ora iso nolak tekone tresno, mung iso mendem tanpo ngomong, lan gateke seko adoh",sadness
emot-validation-160,Saka mripatmu.. Mripatmu.. Aku awit tiba tresna. Kundeleng... ndeleng.. Ana ayangan... Saka mripat awakmu nggae aku tiba... tiba terus tiba nyang ati.,love
emot-validation-333,Astaghfirullah lagek jam 10 aku wes istighfar ojo mok nyenen-nyeneni wong.  'tolong deloken email terakhirku' alias ASEM AKU LAGEK NGOMONG DADI LOPOO AWAKMU TAKOK MANEH,anger
emot-train-1675,"Kaget awake pas makbedunduk diceluk uwong. Wedi, menawa awakmu ndelok nyamare saiki.",fear
emot-validation-308,"Sing tau utowo isek ngelakoni usaha mesti ngerti lika likune keunikane konsumen. Prinsipku, janji aku iso nuruti sing dijaluk, tak lakoni. Masio menurutku aneh.",happy
emot-test-425,#SalamSaum #SobaTani Ekspor asil perkebunan mundhak 26.5 % seka Taun 2016 nganti 2017. Elok kanggo #PetaniKita,happy
emot-train-1409,"Dhuh Gusti ingkang Maha Agung, sandhingaken kawula kaliyan jiwa ingkang Panjenengan pilih, ingkang awit saking kasaenan kawula - ndadosaken piyambakipun langkung sae, ananging menawi piyambakipun langkung sae - dadosaken kawula sae.",love
emot-train-2881,Bar ngerti silsilah kaluargo Seokjin aku samsoyo dadi tresno bangetttttt. Tulung dudu mergo bapake sing bos/biyunge sing mantan Miss Korea. Nanging aku tersno marang Seokjin sing bener-bener gelem rekoso karo Bangtan. Awak dhere ngerti Bangtan mbiyen prihatine koyo ngopo,love
emot-train-2201,"/rlt/ njaluk saran dong, aku lak pesen sepatu PO ngono nah biasane tekane seminggu rong minggu ning iki wis punjul seka sewulan sepatune ra teka-teka. yaa durung mbayar sih mung lak sepatune arep tak nggo. penake takon piye ya karo sing dodol? arep pesen neng liyane wedi nek njuk sepatune malah teka.",fear
emot-train-807,Selamat kanggo produser RaamPunjabi lan MVP sing wis bali meneh mroduksi film box office. Mugya lanjut terus nganthi film-film sakwise [URL],happy
emot-train-304,"[USERNAME] Atiku merinding ((aposeee)) saben njelajah IG. Aku bingung, sopo kanca IGku sing like/follow IGku, gelembung banget soale over curated. Ha ha. Medeni, film G30S lan berita kerusuhan ing TV ngiringi foto.",fear
emot-train-3455,"Babagan zonasi pancen kontroversi ning nganti saiki nggawe SKTM padhal mampu lan duwe mobil, wis kebangeten. Piye menawa SKTM iku dadi donga lan diijabah. Ora mung kuwi, dadi ajaran elek nggo anake dhewe, ora paham kejujuran",anger
emot-train-232,"Ati sing lara lan rumangsa kelaran karo penggaweane wong liya, asline lagi kelaran karo awake dewe. Mung merga gede nesune, gede egone, mula gede kecenderunganne nggo nyalahne wong liya",sadness
emot-train-2048,iyo rebutan colokan podo penuh kabeh :d nang bis karokean tuker-tukeran cemilan wkwk,happy
emot-train-881,Arepe ndelok tapi deg-degan wedi ora podo koyok imajinasi waktu moco iki,fear
emot-train-3305,Muga ambruk lan nibani wong kuwi. Lagi bakal ana larangan ben ora munggah-munggah neng ndhuwur bangunan sejarah. Sadis? Kepeksa. Pekok berjamaah. Garansi saumur urip. [URL],anger
emot-train-1724,"Melok sinau ambek latihan mbendinane militer tibae akeh hikmae, terutomo masalah kedisiplinan, yaiku : - Disiplin Ibadah sholate TBM",happy
emot-validation-52,Ning Instagram ngirim foto terus diarani alay Kiriman tulisanku diarani galau terus Ning disimpin digawe WhatsApp Story nek lagi sengit-sengitan karo gebetan. Sak ro njur neng dalan mbalang kowe-kowe. Kalem~,sadness
emot-validation-161,"mesakke!!! Iku ra ana perkara karo aku salah ra sah dibalani, lha imam besar asusila kok didhukung?, wedi ra mlebu swarga??? Rizik wae rung karuan mlebu swarga, nganggo dipuja-puja wong kampret kalebu kowe ta??? [URL]",anger
emot-train-2457,"Ngrumat tresna iku ora mung butuh kesabaran, nning uga kudu ngalah ngerteni lan ngrangkul. Nalika nesu uwis ra isa ditahan, eling-eling a endahe apa sing wis awakedhewe liwati, saelek apa bentuke, ""aku syukur duwe awakmu""",love
emot-train-2060,"[USERNAME] Amarga dhewekke neyekel peraturan, sing kakehane nasabah sing ora weruh. Mangkel sih. Biyen tahu kalim asuransi AXA Mandiri 2x uga gara-gara ana klausul sing miturutku rodok aneh.",anger
emot-train-123,"saking kakehan mikir, pikiranku kadohan, terus dadi wedi lara ati, akhire aku sing ngelarani awakku dhewe",fear
emot-train-688,"Sok-sok ngone nek lagi nyambut gawe bukane egois pengene sekelompok karo wong-wonganku ning..... Sing ngerti sifatku piye-piye, sinau-sinau aku koyok piye yooo konconanku.. ora kepenak lur aku sakelompok karo wong rajin sinau, senadyan aku sing opo kui sih",sadness
emot-test-73,"Kuwatir sih, wedi kedaden sing neko-neko marang dheweke. Nanging aku tetep kenceng wegah hubungi dheweke dhisik.",fear
emot-train-2748,"Aku yakin, kabeh amalane awake dhewe sing diwenehke marang wong liyo (sedekah) mesti ono gantine. Bismillah, ikhlas.. kabeh sing kesuwen disimpen kuwi ora becik, dumno sitik duwekmu kanggo wong sing mbutuhake. Amargo urip iku ora mung babagan bondho. ",happy
emot-validation-2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Kok Ngabalin di sebut tokoh, ora salah kuwi, irunge tambah gedhe mengko, toko sorban paling ya.",anger
emot-train-663,"Mahkamah Konstitusi : Kanggo [USERNAME] : *Apus ing batese Nyapres, Warga Gelem Akeh Pamilihe* - Tapak astani Petisi! [URL] lewar [USERNAME]",anger
emot-train-2818,"ning jujur yo mung wedi reaksine koyo opo pas ngerti aku sitik-sitik sedih, sitik-sitik nangis. Koyo opo sih asu bodo banget. wedi gawe getun uga ngerti-ngerti dee mikir kok aku wonge cengen banget sih kok wonge koyo ngene banget sih. Asu aku ra gelem.",fear
emot-train-3175,lagi seneng. Tapi wedi arep follow. Ora duwe kontake uga. Lan widodari iki main askfm. Dadi sedina-dina tak nggo takon-takon nganggo mode anonim. Haha,love
emot-train-2544,"[USERNAME] [USERNAME] Weh matur nuwun sanget nginspirasi, fyi aku uga lagi ngrintis usaha iki lagi bangettt…dadi isih butuh akeh infor trik n trik, ngomong-ngomong, aku kapincut ki cara oleh barang branded things saka FO, amarga sasuwene iki njupuk saka tangan keloro... Prodhuk dodolan",happy
emot-train-101,"saben plirikan mata,genggaman tangan, pelukan anget, ono arti cinta bagi ben pasangan,ono pemahaman sing bedo,ono pengerten sing bedo,mungkin kowe bakal luwih akeh terluka, ning kui ora bakal gawae kowe mandek golek cinta. Cinta sing sak tenane",love
emot-train-399,"Allah sing paling eruh, endi sing paling pingin tobat karo meneng lan sabar. Uduk karo mbengok sambi ngejak wong liya dinggo mbenerne dee sing paling pener",sadness
emot-train-3131,[USERNAME] sing pasti POSOAN yaiku ULAN METUNE AL QURAN polahe awak dewek ora ngerti pastine kapan tanggal mulai didoknoe wahyu saking gusti ALLAH SWT liwat malaikate maring Nabi Muhammad SAW.,happy
emot-train-328,[USERNAME] Kok aneh..... senadyan honorer karyawan uga lan wes diatur oleh UU Ketenagakerjaan bab hak lan kewajibane. Koyo bapak sing siji iki durung tau kelapagan deh delok sistem kerja neng masing-masing SKPD,anger
emot-test-82,Kangen ibuk :( kanggo kanca-kanca sing isih dikancani ibuke utawa keloro wong tuane. Awakmu kabeh jan beja.. sayangi dheweke kabeh selagi isih ana kesempatan [URL],sadness
emot-train-2257,"Pungkasane lan mungkin bakal ana crita unik liyane. Awake dhewe nyedhiyani pangiriman. Bakal menehi layanan spesial kanggo sing cerak karo awake dhewe ora perlu bayar ongkir. Mbareng ongkire gratis, pesene sak penake dhewe. Bolak-balik sekitar ping 3-4 padahal sing mesen wonge nang divisi sing padha. #mbuh",anger
emot-train-3200,"Alah mudhik kok ra entuk liwat toll.. dasar tolloll.. nek liwat ngutang wajar,,,awakedhewe mbayar kok BONG. Teneh nek ora entuk liwat,saben dalan toll dinehi wae tulisan, TOLL khusus CEBONG lan KACUNG.. mengko awakedhewe isa reti..",anger
emot-train-3397,"[USERNAME] Parek karo omahku iku rotine,,, tapi aku sing ora masih wingi, polahe kerjo hahhahha, ya gelek, petuke mboh piye hahhahha, pegel nyungsep d akeh penggemare iku wkkwkkw",happy
emot-train-1247,"Fahri aktivis 0 nol isine, endi reformasimu ora gawe perubahan blas kejobo mok koar-koar sak enake dewe nag negeriku, mestine golkar mbok bubarno, Harto didukno golkar melenggang jaya, jarene amien rais bodoh",anger
emot-train-119,"Kanggi saben wing sing tak sayang, mungkin aku ora ana ing sandhingmu saklawase. Nanginf aku bakal ndedonga, Muga tetep mantep ing panjogonan",love
emot-train-2131,"Aku ora njaluk awakmu teka neng uripku, ning Gusti ndamel aku lan awakmu ketemu. Aku ora njaluk luwih, awakmu ngenehi pangarep-arep neng uripku dadi aku isa nrima awakmu. Ning saiki awakmu ninggalke aku dhewean.",sadness
emot-validation-294,"Iki mbak. Saiki wong lagi seneng ngubek-ngubek twitt lawas :""( Aku sok-sok nganti wedi ngomong merga kepikiran ""Ana ora ya twitt ku biyen-biyen 2009/2010/pira wae iku ana sing tau nglarani uwong?""",fear
emot-train-517,lara pancen ngelepas wong sing awak dhewe sayang ning ojo salah adoh luwih lara nek awak dhewe bertahan karo wong sing salah ouw! </3,sadness
emot-train-286,"Percoyo, ngelakoni hubungan iku awakmu kudu percoyo karo gandenganmu. Sak elek-eleke gandenganmu, deke isek jogo cintae gawe awakmu ambek aku tau nag posisi awakmu kabeh ..",love
emot-train-2568,Rai kuwi ora usah digolekki bakkal enthok kok buktikke liwat kinerja.....Lahhh sing kono nggoolek rai karo sing tuwa-tuwa thok....[URL].,anger
emot-test-388,"Ra isa turu! Wegah mbongkar, turu nganggo jin, pengen ndang isuk. Pas isuk, langsung numpak bis nomer siji sing liwat ngarep kos. nggawa koper-koperku. Tekan Malang kudu nangis. Ra nyangka ana agen travel sing uelik tenaan.",sadness
emot-train-1156,"Kapang iki wiwit luluh, sedhela maneh angop. Ngrangkula pepujanku, kenceng. Pasrah kayadene awakedhewe melu kegawa. ~ Lakonana. #twittbengi #twittkapang",love
emot-train-1384,"Bakal tak enteni nag  wengi pas awakmu ngenakno turumu nag pinggirku, bakal tak wacakno puisi cinta sampek awakmu kelelep ambek cintaku.",love
emot-train-1934,"Buka pasa mangan mujigae porsi akeh utawa segambreng, mbalik saka mujigae mangan geprek+sega, & siktas wae mangan mie godhog. Woii wiwit pasa manganku ora karuan",sadness
emot-train-786,"Loh dadi cerita nang endi-endi.. intine yo nag awak dewek bersyukur terus.. terus ngeroso cukup, pasrah tapi ikhtiar sing kenceng, terus ono wae sing garai awak dewek ngeroso beruntung nag tengah-tengae tantangan urip sing tambah dukur.. ambek dongo'e wong tuwo sing paling utomo..",happy
emot-test-229,"Lagi mbayangno, engko wisuda nduwe calon/pacar teko ngewei kado ambek ono caption "" calon bojo selamat lulus,"" karo mensem seneng. YAAMPUN MOGO-MOGO DADI TEMENAN",happy
emot-train-54,"Pas ditakoni alesan nyapo aku nresnani dee, aku ora tau isa nyauri. Aku diobahne dening tresna nggo nresnani dee, uduk aku sing ngobahne tresna. Tresnanana sing nggathukne aku lan dee, uduk aku sing nggathukne tresna karo dee.",love
emot-validation-377,aku kesel aku bosen aku jenuh,sadness
emot-train-405,Crita karo A liya. Crita karo B liya. Crita karo C liya. Aku ngarepake hubungan bebojoan iku halal meneh. Huhu aja di gawa dolanan weruh-ruh pegatan iki. Bahaya,fear
emot-train-1526,..... Mesakne Anas iki.... Wis ta kabeh wong percaya sampeyan korupsi.... Fakta sampeyan kasasi sakwise Artidjo pensiun.... Maksude apa....??? Sampeyan ngarep putusan Artidjo sing nambah dadi 14 tahun isa ditelikung dening Hakim liyane... ?? Ora bakal..!! [URL],anger
emot-train-783,"Wes waktune dadi singo sing kereng karo mulyo,, Ora dadi asu sing jogo kepentingane sing nguwei mangan........ [URL]",anger
emot-train-2960,Bojone aku ayu banget yaa Gusti pesek sitik yoo irunge kowe sayang [USERNAME],love
emot-validation-129,Wiwiti esukmu kanthi pikiran sing lerem lan positif gayuh impen. Selamet dina Senin,happy
emot-validation-20,Sopo sih nag dunyo sing gak nduwe hater? Rasul sing mulia wae nduwe. Budha wae nduwe. Nabi Isa wae nduwe. Nah opomaneh awakmu karo aku .... yo kaaan,sadness
emot-train-1867,"nek nggo kowe kata ""sayang"" ora ono artine lan entok ditrimo sopo wae, kayake dudu karo menungso kowe ngobrol.",sadness
emot-train-957,"Aku sempet nonton wartane pas nang Thailand. Gur merga ora ngerti basane dadi aku meneng wae pas wis tekan Bali lagi ngeh sing tak tonton berita bab kuwi --""",sadness
emot-train-44,Kppn ndhuweni akun fb? ig? twitter? apa oleh dipost kppn lan apa ora? apa sing bisa diweruhi kanggo wong umum utawa ora? apa awakdhewe tahu update medsos kantor nalika medsos awakdhewe kangelan golek konten (dyaar),sadness
emot-train-1080,"Sopotoh sing nyintaiku ambek bakal nyintaiku sak lawase karo cinta sing ora bakal ilang polahe kangelan, penderitaan karo kejahatan sing tak lakoni? wong iku yo awakmu, Emaku. (Anonim)",love
emot-train-443,"Mak gregah! Terus aku ngadek teko lunggoanku. Mateni salurane wifi ambek mbayar kopi. Aku ninggalno Kajen. Terus nang masjid Si Mbah Ronggo Kusumo, Ngemplak Kidul sing ono nag burine omahku. Melok konco naboh bedok.",happy
emot-train-2456,"Ngguyokno se, lapo ono pasangan sing isek ijolan password IG.  Nag endi komitmene sing ono embel-embele ""kepercayaan"" opo pasangane penggaweane selingkuh? HAHA ciyaaaaan",sadness
emot-train-3350,"Ya Allaaaahhh yen awakmu kesel, pengin nesu, nanging ora ana gunane merga pihak liya angel kerja bareng. Mangan twit iki sarta komen netijen gawe lali sekabehane. Ikhlas aku ikhlaaaassss",anger
emot-train-2685,Kanca sak ruanganku ngomong mas iki ana benjolan 3cm ing saraf sirahe. Lan mben sawise oleh kabar ing ICCU dheweke pungkasane pindhah menyang pangopenan lan anyar ngerti si mas kena Meningitis.,sadness
emot-train-2622,"Ngehe banget, upload video saka jam 11 bengi, jam 4 lagi kekirim. Iki mesthi server e mau keturon, terhs saiki lagi tangi saur -_-",sadness
