id,text,label
indolem-train-566,"Saporannah bisa aberri' olasan amargha baru mukka' airy pole... Ghabay kamarrah asli nyaman sarah. Coman mungkin lomareh parlo bhejeng e berse'en sopaja lok adhebu. Ban ghabau se neng loar roangan,ghe-mogha bisa lebbhi rapi sopaja lok ekatarah cek akalarkaren e satiap terassah.... Se nyambhut ce' andhabbah..pertahanaghin panampelan nah ghi...ghe-moghab bisa!! Mator Sakalangkong.... :)",positive
indolem-train-1123,"Jeddhing kotor, jaringan TV Korang bhegus.",negative
indolem-train-3408,"kamarra pendhenan, pera' pandanganna korang soalla langsung ghenteng bengkona oreng. sakonne' kecewa, bhuru kale riya nginep ngangghuy airy ta' eberri' ghu'-ghengghu' gratissa. kennengan tedungnga nyaman, ghebey betah tedung. tape sayang jeddingnga enga' ta' karomat, bau ben lecen ben tade' aeng anga'na.   ",negative
indolem-test-64,#DPR #Terkini Charles Honoris Seap marjuangaghin Kabebasan Beraghama http://bit.ly/1KwfyTv  #newsUAW kopala terro a... http://bit.ly/1ASZs48,positive
indolem-train-1424,Kamar ampon cokop bhagus ban luas. ac cokop acit buruh cellep ban aeng jeddhingngah semmoh a bhau pas e bukka' pertama kaleh,negative
indolem-validation-115,kaso'on cinta kangguy sekabbiknah~?? ? (Terima Kasih Cinta caen Afgan e @mymagnumid) ? https://path.com/p/1mODkc,positive
indolem-test-546,"jiddeng panas tada' exausfan,ac ta' rata suhu cellepbha ban candhila ekatela' dari lowar polana enja'",negative
indolem-train-2230,"#BeritaSumsel Syahrini Etompo Warga: """"Eh ruwa Syahrini, raddhin ye, eh raddhin sara. Tape sayang mak pende' ye... http://bit.ly/18aSmLP",negative
indolem-validation-399,"bhagus, nyaman, ce` semma`na ben jhalan spor sabah raja. kakananna biasa tape. siaran tv na bisa e tambe mestena. staffa lebur ben abhanto. tade` deposit",negative
indolem-train-1425,"kasta nginep ediye , pesen lebat ruang airy tape ta' olle fasilitas ruang airy sakale, ce' kecewana maso' kiya kodhu dentek 15menit , parkeran sella' panglakona ghetak ma kecewa lah intina",negative
indolem-train-2724,lebi bhuto maintenance ghebey jeddeng ben beuh Ac/kamarrah,negative
indolem-train-378,Duwe' host @TheComment_NET berhasil kiyah rop-poropen kalambih so pedagang suvenir e Bhelih. Selamet!,positive
indolem-train-3175,"[Detikinet]Aghebey Video Klip, Syahrini Ngangguy konsep ta' masok akal[Kapanlagi]: Penyanyi sittong riyah terpa'en agherep ... http://bit.ly/1vR1Ock",negative
indolem-train-2553,"Kabherseyan kamar tolong perhatiaghi, e delem kamar, beuh jheddeng cokop nyengnga'",negative
indolem-train-758,Olle'en promo diskon 15% ghabay ngakan neng Solaria! http://ow.ly/IcxMR,positive
indolem-test-444,"lokasinnah semma' sarah sareng halim. karyawan jughan andhap. Coman sayangngah kamarrah kotor, sprei badha kotoran cekceggha, ban spreinnah a bhau. kasorrah jughan jegghlung. ce' dhukannah. ghe-moghe bisa lebbhi bhagus.",negative
indolem-train-3326,"Badha pole se jenis lok poron exercise, lok poron adha'ar dha'aran se sehat tape terro koros.",negative
indolem-train-2894,14:08 Mobel ngeluaraghi asap deri mesin neng jhelen akses UI @annasuci,negative
indolem-train-1593,"kondisi kamar ghilok e sapoh,, bebennah kasor bannyak sampa,, kloset kotor,, lampaddeh kemmenah lok e seram crokong. tolong sabelummah tamoy chek in e pereksah gellun kamar ban se laennah.",negative
indolem-train-60,Settong ana' bini' olle hadiya dari no'-mano' dangdang se eberri' kakanan. http://bbc.in/1DsR89k,positive
indolem-train-1037,bereng se paling e dentek ye bel molean. #masa2esekola,positive
indolem-train-3222,"tade` sarapan, kamar ta` pade bi` seepekker, jedding ce` jhube`na",negative
indolem-test-425,"Jeddhingngah kotor kadhi'Lok Toman eberseen, semmoh apek ban bhau",negative
indolem-train-3523,Riyah adminah se loppaen apah lakar ongghuen lok ngakoen Presiden setiah :D haha http://bit.ly/1Duls5N ,negative
indolem-train-1767,Wowowowowowow ! Terro neng sennengngah malem neka ! Legghu' sekolah tape T_T,negative
indolem-train-1750,"Bhereng paleng """"MEGGHELIN"""" e bektoh teppa' man-nyamannah ngakan neng adek'eng tv dheng-bedheng keluar iklan lagu """"UTC"""" teros borong se ngakan polanah norok anyanyi sekaleh.",negative
indolem-train-3571,"Biasa bein. Remot AC lok a fungseh. Baru kale neka kaula kecewa sareng airy. Biasannah olle souvenir dhari airy, se neka ru-buruh, jhajahan kadetengan bein sobung",negative
indolem-train-1968,"kamarah kedek, tadek kenengan sampah, sabunah e jeding tadek, showerah tak santak",negative
indolem-validation-260,"La Kan? Pada bi' prediksi..""""@SINDOnews: Kabhar Kader PDIP Nyokong Interpelasi Enilai Marogi Partai http://sin.do/7cvy",negative
indolem-train-2811, lokasi strategis.. sarong bhental ben seprei abeuh.. andok loso,negative
indolem-train-1234,"Nunjuk Badrodin, Bamsoet nyangka badha persetujuan Jokowi bi' PDIP http://dlvr.it/8fz9z8",negative
indolem-train-2500,lambe' jarang ni'-bini' omor 17 taon nyettir mobil e kottah. mesteh saben katemoh polisi sengko' paghun e pa Ambu. . seddhi trauma sateya,negative
indolem-train-1675,Ac kodu abit kadek baru cellep... andok sittong bein...,negative
indolem-train-292,"kamarrah genteng. tapeh rengnge'eng kiah lumayan bennyak. bedeh beberempah beng-sabeng neng teng-ghentengngah kamar bik kasor. mon jeddengah, aeng panasseh kodhu adentek beberempah menit ghellun baru panas ben wastafellah bhucor. ghebey sarabhennah, menu biasa keng nyaman kiah. cak-ocak, sekelangkong jhejhen bik lat-alat mandinah yeh. sekabbhinah bhagus ben pantes bik arghenah! mandher sajen bennyak promo airy :)",positive
indolem-train-3157,Talud Kantor DPRD SBB Robbhu Pole... http://fb.me/780l1zlpM,negative
indolem-train-234,Lem Ahad sareng afgan caretannah ??? ? Dhu ce' Cintanah Kaula ka Sampeyan dhari Afgan (at dhilss room's?) ? https://path.com/p/1en7yf,positive
indolem-test-946,niat ajhar - mukka' buku - ngabes hp - twitteran - atweet - notop buku - ta' dhaddhi ajhar.,negative
indolem-train-1520,Golkar Ta' Ende' Nyewaaghi Kendaraan Politik e Pilkada http://republika.co.id/r/nk4e74,negative
indolem-train-1431,se jeu riyah ye begus. keng ruangan bek petteng ben Ac tak pate cellep.,negative
indolem-test-909,"lok recomended ac panas, bhental abeuh, ben ruangan lok sesuai se neng ghembher. bhidheh sarah. sekelangkong airy",negative
indolem-train-1203,kamarra jhebbe :( apapole jeddingnga :(,negative
indolem-train-1999,"Ghellem meyos ghi tape ghi' sayang. A than, tape e sake'e maloloh. kadang Tresna selocoh neka ghii. serba sala :')",negative
indolem-train-1269,"Bhan-sabbhan ba'na motossaghi ghebey nyingla, bhan-sabbhan engko' motossaghi ta' pernah abeli, takdir padena (maksa) abe' katemu. Pole bi' pole!",negative
indolem-test-340,"ce' kecewannah sareng fasilitassah. kadhi' lok cocok daddhi pangenebbhan. aeng jeddhingngah sobung,bannyak rengnge'.aeng panas epon lok odik.....sejedha epon lok e siapaghin, e pentaen gellun buruh badha.",negative
indolem-test-256,PDIP tak  bekal ngandellaghi nyamannah Jokowi pas Pilkada serentak http://nasional.kompas.com/read/2015/02/21/20410381/PDI-P.Tak.Akan.Andalkan.Popularitas.Jokowi.saat.Pilkada.Serentak ? yea right hmmpfftt,positive
indolem-train-1844,Ac ghun bisah e temperatur 24 derejet. TV ta' bisah odhi'. Tapeh wifi ok sih.,negative
indolem-test-197,Teh ijo bisah nahan rassah lapar deddih ba'an bisah ngala' kapotosen se masok akal tentang apa se ba'an kakannah. [The Nutrition Twins],positive
indolem-validation-5,Sudirman Ghik Calon Kuat Ketua DPC PDIP PPU - Tribun Kaltim http://goo.gl/fb/6jVgA4  #penajampaserutara,positive
indolem-test-376,"INTELIJEN | reya Bhukte PDIP Pecca, Samarena Jokowi Ta' Elantik BG - INTELIJEN http://www.intelijen.co.id/ini-bhukte-pdip-pecca-samarena-jokowi-ta'-elantik-bg/ ? @PenterPolitik",negative
indolem-train-683,Jhek apaleng hedeh deri engkok polanah hedeh keng sittong ghebey engkok *Selamat pagi RANS @RaffiAhmadLagi @Lady6igi,positive
indolem-train-802,"1. Malem, kita ropporobhan tentang ?Edimma?s TangDroid? Aplikasi Kaangghuy Ga-jaga & Nyare Hpna Kake Mon Elang. #AntiElang ",positive
indolem-train-1538,"Wifina ta' dapa' ka kamar, dhamar tedung se rosak ta' epateppa' pole, ac korang cellep, ban segghaanna coma rote & te bhai",negative
indolem-train-809,[Nasional] Diskon - Jherruk lemon Stripper Alat Pangombo' Kulit Jherruk Sadherhana Coma Rp... http://gpon.co/ruojo,positive
indolem-train-3561,"Badha regghe badha ropah.. Sobhung dha'aran lagghu tape olle chicki. Kakorangannah, aeng panas lok a fungsi",negative
indolem-train-1076,"ariya kah nyamana cinta kadhibi`an se engko` rassaaghi, tade`? ? cinta sendirian dari syahrini ben maruli (engko`/ adinda) ? https://path.com/p/4pYpUe",negative
indolem-train-2602,"kamar bhagus, tapeh acnah tolong lebi perhatiaghi pole polanah acnah korang cellep",negative
indolem-test-761,"Begus, keng mon la la malem labheng la ebintep kodu ajegeen orengah",negative
indolem-train-2504,Kamar korang bherseh.,negative
indolem-train-3319,co-baccoan sompet. kamar korang bherseh e long-longan lamari bannya' bang-sabangnga,negative
indolem-validation-177,"Pelayanannah lok gheteh , mon bedeh tamoy lok e tonton dek kamarrah . Masa' kita mejer tapeh mere",negative
indolem-train-131,MACCA UNITED - herbal solusi ceppet andi' ana' info pin:7D1DAEAE hp : 082119153401 http://twitter.com/YunniPhotograph/status/472660102462185473/photo/1pic.twitter.com/Lw2GBVrJ4G,positive
indolem-train-310,"Neng Belgia, rata-rata sekolah ajhereh keng 3 jhem selebbinah ngasah kemampuen.",positive
indolem-train-1428,"Pengalaman pertama ngangghuy fasilitas pemessenan airy ben se mejer ghempang. Fasilitas lumayan tapeh eman adek konfirmasi soal sarabhennah, dheddhih engkok ben bineh terpaksa asarabhen neng luar.",negative
indolem-test-441,Kasta. Ta' pada maso foto se esaba'. jiddengnga cope' bhuruk. Aeng nanjhur dhala kalowar jiddeng bakto mandi. Resepsionis tada' bakto la kalowarra ya kadhu nnatos abit. Kalagghu'en nyare hotel se laen se lebbi bhaghus.,negative
indolem-train-1572,"ghabay kamar edinnak lok recomen aghin, mending nyare se kaen...ngenep 2 malem olle kamar L lantai 3 kamarrah jhubek...labhang jeddhingngah engsel attas leppas, daddhi labhang atong-kattong ban lok bisa e totop samporna...teros jeddhingah jughan bhau...sobung aeng panas...",negative
indolem-train-2350,"Teros tareghan nyabeh neka meyos ban lok abelih. Lennyep deiyeh bein. Sampeyan ngarep neka lok kadaddhian, tape lok kadaddhian.",negative
indolem-train-3143,My idiot brother agebei metadek tisuuuu??? ? untukmu aku bertahan gebeinah Afgan ? https://path.com/p/1udcsM,negative
indolem-train-2177,"Jhek toman mangkat pole deri tang odik, engkok akoen lok sangghup odik mon adek hedeh :')",negative
indolem-train-3022,"Jerreh ngenep neng dhinnak patugas ban se ghaduwan pangenebhan padha bein. sobhung kasopanan sobhung tata kramannah.Narema laghanan coman ngangghuy sarong ban mok-ngamok jhu-nonjhuk amargha kami tellat dhateng (kol 22.10) panerbhangan kami delay ,padahal atoles bhates CI kol 23.00 ban pole seang kulah ampon nelpon Airy manabi dhatengngah malem.Parkir mobil amburadul neng jhalanan sobhung se ngatur.",negative
indolem-validation-369,"Aghebey Video Klip, Syahrini Ngangguy Konsep Se Ta' Jelas: Penyanyi sittong riah terpa'en agherep? http://goo.gl/fb/LbRe1l",negative
indolem-train-340,"Ngenyem kakanan se njek'eng 32 kaleh seghilok'eng nglunyok, bisa abentoh kita nyegghe ngakan bennyak ellun.",positive
indolem-test-935,bannyak komplenan dhari tim kulah beri'.. badha pansaponapan kamar se ac nah korang cellep.. sprei ghi semmoh kotor.. ban manabi bisa fasilitas aeng panas ghi.. se sae ghi.. patugassah ghi andhap olle akoordinasi sareng saer.. ban badha fasilitas mobil golf ghabay nganteraghin bharang ka kamar ghi.. ghe-mogha dddhi lebbhi sae pole ghii,negative
indolem-train-1898,"roangan lok ro'om bhantal, sapok bhaunnah lok segger kadhi' lok e sassa",negative
indolem-train-1667,"Parkiran jheu. Kolam renang neng ade'eng kamar Y12 abeuh, kotor. Ghik bhuruh masok'ah kamar, sampa akelar-karan neng ade'eng labeng. Masok kamar, tehel lecen, polanah se ngepel bennya' elluh sabon pola. Salaan adek sandal hotel. Jeddeng showerrah toghel kiah.",negative
indolem-train-2165,"gi` ta` sadar kiya riya partai? """"@CNNindonesia: PDIP Nguso` Budi Gunawan ta` Dhaddhi E lantik http://cnn.id/33754 """" cc @AdianNapitupulu @Masinton",negative
indolem-train-1164,"tas Hermes Rp 1,5 Miliar Eangghuy Bhalanja Sayur bi` Syahrini. Kamunculanna ngahebohaghi reng-oreng... http://bit.ly/1Lopq18  #lencarmalau",negative
indolem-train-2158,@natalixia lebbi ramme dari dhandhananna syahrini.,negative
indolem-train-424,"Sekelangkong @PANELinc ghebey seareh riyah, seporanah lok bisa norok diskusi semarenah event polanah kodhu abelih dek kantor xD;. Sampe atemmoh neng vol. 3 yeh!",positive
indolem-train-3178,"Kabennynya'an sakolaan satyah lok ngokor intelektualitas, mereka coma ngokor daya enga'",negative
indolem-train-1661,kamarrah nako'en.... jhajhannaj pon expired....,negative
indolem-test-984,"Adhesar penelitian, ngenyot 1 lencer rokok samarenah ngakan padeh beih arokok 10 lencer. Deddih, kemungkinan ecapo' kanker jeu lebbi rajeh.",negative
indolem-test-169,Segghut bhusen kalaban kalakonna kake e kantor? mayu maca cara kaangghuy senneng ka kalakoanna. Baca: http://bit.ly/1CRRZ0t,positive
indolem-train-1194,Reng majang dari sakabbhinna daerah aonjhuk rassa e kantor Kementerian Pertanian. congngo' saghenna'e dalem #KompasSiang pkl 11.00 WIB,negative
indolem-train-2091,Wifinah parloh e cek apah le bisa otabeh ghilok bisa e angghuy bik pengunjung,negative
indolem-test-347,Senjata ngakan tuan https://instagram.com/p/zppNryFp29/,negative
indolem-train-3622,kamarah e lantai 3. bik aeng panassah tadek,negative
indolem-train-2576,"Ban kanyataannah se paleng pae' engghi paneka, ngarelaaghin ghabay meyos",negative
indolem-train-790,bada s teppa'en ngakan kaduwa. awww manessa??,positive
indolem-train-1909,Kamarrah nyaman luas tapeh olle seprei se lembab deiyyeh dheddhih abeuh,negative
indolem-train-1245,"Ac ta' cellep,(bhucor) . Copeccopbhan tada' aros lestrekgha, dhaddhi ta' bisa ngeccas hp. mon malem ekeding sowarana tekos berka' eyattas ghbhakgha kamar. Andok cima eberri' 1",negative
indolem-train-3413,Sutan Bhatoegana e pecat Demokrat manabi daddhi tersangka http://brtgr.in/1Bu5Mih  #kelasbhalik #korupsi,negative
indolem-test-625,Bannyak kancah kritik keras @masinron amargha a dukung BG kadhiponapah PDIP tape loppa se nyalonen BG neka Jokowi. Sinton dukung se e calonen presidennah.,negative
indolem-train-1845,"pelayanannah dhari cleaning service lemmet, wifi pegge' nyambhung, coma mennag kennengngan strategis",negative
indolem-train-1631,"Rammeh, suarah deri luar otabeh kamar seddhi' e keding jelas. Jeddengngah kiah kotor, semmoh a corak",negative
indolem-train-303,been lah mareh gebei engkok nyaman. jek nyinggeh yeh ({}),positive
indolem-train-2286,"Se berkesan jih pihak hotel berkenan abherri' ngakan Saor (sebagai genteh sarapen) bhektoh sengko' nginep edinna' e bhulen Ramadhan. Se parloh ebecce' sakeranah anduk parloh eghenteh, plafon parloh e cat ulang sopajeh bherse (badha plak celleng) ben mungkin kamar parloh e cek ulang (cora'en badha aeng AC se bhucor netes e kamar. Salebbinah bhegus.",negative
indolem-test-380,"Kamarrah engap, jeddeng agak kotor neng begien jok=pojokan wastafel ben tehel e bebenah albeng jeddeng. Kondisi kadik kamar semmak labeng lok aman. Lok olle aeng angak pas check-in kondisi ojhen/enoman selamat datang. Kakanan sarabhen tahu isi semmoh abeuh",negative
indolem-train-3306,"muasaghi, sendok bik garpunah korang bherse",negative
indolem-train-78,"ce` masennengnga sakale.... kamarra nyaman, rapih, bherseh ben sakabbhianna ce` bhagus. addhu ghebey manyaman pekkeran pas preian adhinaaghi beban kalakoan se berra`... layanan ka pelanggan ye ce` bhagussa. pera` 1 bhai usulan dari engko` mun bisa e dalem ruangan bede om-ro`oman ma` lebbih arassa samporna :) sakabbhianna ce` ce` bhagussa",positive
indolem-train-2590,"romanah semmoh serem deiyyeh.. teros bedeh se bhucor diddhik (tes-tesen neng tehel) teros beunah cek lembab'eh.. kabbhinah nyaman seh, aeng panasseh korang teros shower\eh semmoh bhucor",negative
indolem-train-2213,"cokop beghus,, tenang gebei istirahat,, pengladinnah cokop e tingkataghicek kamar sebelommah eyangguy bik pelanggan.  koset bik kenengnah sampah epeta kadek bik ngko baru esediaaghi",negative
indolem-train-3065,"tempat eh nyaman,,mantap, aeng panasseh bhegus, ghun wifi nah ta' nyambhung so saranah Korang rassanah salebbinah semma' so tempat tojjuen nga' lon-alon so jelen braga ghun kareh ajhelen sokoh, sakalangkong airy so raffleshom  ",negative
indolem-train-2753,"lok gheteh, pelayanannah jhubek",negative
indolem-train-3366,kennenganna nyaman.. tape se andi' abak manner.. hehehe,negative
indolem-train-2494,"saongghunna kamar bhaghus tape korang teppa', eberri' tao seggha nase' ghuring, menta eyater jham 8.30 e dateng jham 9 rowa bhai e telpon ghallu ban se dateg mala mi kowa telor. hmmmmmm .",negative
indolem-train-678,"Rutin ngakan keju mukteaghin bisa nyeggha karosaghan gigi, amargha sifat basakeju bisa manetralisir kondisi asam neng rongga colol.",positive
indolem-test-165,"hotel la tua, daddhi karpet arassa bauna apek, tape kalengkapan kamar bhagus, mase abe`dhibi` olle kamar standar benni kamar se legghe, menu sarapan ce` nyamanna.",positive
indolem-train-381,"mon juwa lakar jhudhu kita, sajhau apaa bhai nyenggha, kalaban sapaa bhai juwa abharenga, juwa teptep bhakal dateng ban dhaddhi andi'en kita.",positive
indolem-train-3574,"Sampeyan dhateng, mabhungaen tang re saaereh, maghabay kulah jatuh cinta ka sampeyan, namong akherrh sampeyan meyos kadhineka bein, e bhakto kulah molae lok bisa sareng sampeyan",negative
indolem-train-2287,Golkar Ta' Nyewaaghi Kendaraan Politik e Pilkada - Republika Online http://bit.ly/1vSkRmx  #Golkar,negative
indolem-train-94,sekelangkong trans 7 nayangaghi #KonserDeriAteh selama 2 minggu rut-turut? ? Betapa Aku Cinta Padamu deri Afgan ? https://path.com/p/nVHBx,positive
indolem-test-54,"Begellek acaca masala Afgan, otaonah Afgan bede e Trans7 setiyah.hmm.. engak bede kontak betehn. #jleb",positive
indolem-train-403,"#beritapolitik """"demokrat nilai keputusan presiden berri` kapastian"""" http://ift.tt/1CNb9qH #bhansaratos",positive
indolem-test-965,"Ghi' taon 1962, sekolaan e Tanganyika e totop amargha soato kejadhian engghi paneka epidemi tawa (agellek manolar) se a langsongaghin selama 6 bulhan.",negative
