id,text,label
indolem-test-488,"PIDP gituloh """"@fadree: Mentri koplak RT @rmolco: Terbukti Secare Ngeyakinin Mentri Yasona Interpensi Konflik PPP http:dlvr.it/8kTkZ0",negative
indolem-train-2936,"kamarnye dicet lagi, kalo perlu dihias lagi supaye kagak kelietan idup, cerminnya jangan cermin angker dong, kagak bise ngaca , CA nye dibenerin dong supaye kagak mati-mati, tolong serangge-serangge dibasmi juge, tapi pelayan-pelayannye ajer bener!!! tempat hotel deket pvj bener, tempat cakep sayang kalo kagak dimaksimalin, makasih",negative
indolem-train-3084,"kerasan, dan adem ayem,,, hanye wipi nye kagak pungsi,,, jadi suseh buat nelpon nelpon,,, tolong naekin lagi playanannye",negative
indolem-test-980,"Payah, kagak ada aer minum yang disediain dikamar. Cemilannye juge kagak cocok di tulisan :(",negative
indolem-train-327,"Entong nyesel ame ape nyang udeh merad. Lu mungkin keilangan sesuatu nyang bae, tapi lu mungkin ngedapetin sesuatu nyang lebi bae.",positive
indolem-train-2502,"kerasan ame mureh bener ame kamar yang cakep bener, tapi sepre dikit kusem ame ada dikit bercak, kucuran kurang bergune, ame ubin bedebu. walaoppun begono tetep semergah soalnye kerasan ame ada atep bakal matahari nongol",negative
indolem-test-627,tipinyè jadiin tipi satêlit dong biar asik,negative
indolem-train-3427,"Niat mao merem tapi kagak jadi merem, penyebabnye : 1. Maen Hape 2. Onlen 3. Dengerin musik.",negative
indolem-test-878,"Pas masuk kagak cocok ame inpormasi penting dari hotel, tercantum masuk jem 14 nyatanye baru bise masuk jem 17 lebih",negative
indolem-train-2977,"kurang puas ama pelayanan, kudu deposit, ribet",negative
indolem-train-384,"Kerasan, pake pangkeng nyang lega. Wipi bise pake lokal hotel dan bise wipi.id. Jalan ke sarana penting juge deket.",positive
indolem-train-160,"Airy Progo iyelah bangunan nyang same ama Hotel Progo. lagi perbaekan jadinye brisik. Sarapan siap jem 7, kagak ade tindakan kusus jike keruar sebelon nyarap. Termasuk kite nyang kudu cepetan brangkat sebelon jem 6 pagi. pangkeng lega,ac adem, resik. sumur tue dan kagak ade aer anget. smoge baekan seabis renopasi",positive
indolem-train-2259,"apik, tapi selang aer panas sikit kagak berpungsi",negative
indolem-train-3597,"wipi mati, lupa dikasi ambal, aer panas dikit doang. ac juga kaga muasin, nyari petugasnye juga suse ",negative
indolem-train-626,"Lokasi strategis, deket ama tempat nyuci pakean, indomaret, tempat gegares, pelayanan ajer, cctv, rental motor dan mobil, pangkeng resik dan mayan lega, ade aer panas, AC, Tipi, Wipi. Kekurangannye cume Wipi di pangkeng kureng kenceng, jadi kudu buke pintu ato nyila di depan pangkeng, Dan kagak ade topo di depan sumur.",positive
indolem-train-1832,VIDEO: Muke Ayu Jadi merah Disindir soal Shaheer: Ayu tekelap ama sindiran Raffi Ahmad. http://bit.ly/1Lmqy5c,negative
indolem-train-1121,"Garè-garè Bêrêbut Baju, Bocah 7 Taun Tèwas Digêdigin Babèhnyè http://dlvr.it/8j08WW  ",negative
indolem-train-2895,"Sêlamêt Ari ngêrundung di Têmpat Sêkola , Gawè , Kuliah dll #NyokMadrid ",negative
indolem-test-394,"kamak pitik, aer ngadat, banyak semut ame di baweh dipan banyak kotoran/sampeh",negative
indolem-test-333,"malêm minggu kê manè mpok ? madang bubur ayam di sêbêlah kantor polisi amè ênyak babèh adèk, sêdih kagak ? ayè ... http://ask.fm/a/bmqmnb07 ",negative
indolem-test-591,"#BERITE Ratusan Kader di Bali Mundur, Ini Kate Elit PDIP http://goo.gl/E40RcZ",negative
indolem-validation-249,"Entong sekali-kali ninggalin nyang bae demi nyang paling bae. Pas nyang bae merad, lu bakal sadar kalo die nyang paling bae.",negative
indolem-test-459,Sepre bedebu ama cendrung kusem. Remot AC kaga jalan. Ubin sumur licin ampe dalem ke,negative
indolem-train-2912,"Bênêrkah Bila Hatta Ngêmimpin PAN Sêlalu Di bawah Bayang-Bayang Démokrat?"""" olèh @SangPemburu99 têlah bêrkico.. http://chirpstory.com/li/252988 ",negative
indolem-test-829,"ubin ngeres malahan pas masuk ruangan, ade hewan kaye kelabang ukuran kecit banget *aye kaga tau ape namenye. sumur kurang resik, ade ampas roko di sumur ama peralatan d sumur (pancoran, westapel, kran) kaye kaga kerawat",negative
indolem-train-2057,"Aye pernah begitu ngarepin elu balik, dan pade akhirnye aye musti rela elu bener-bener ninggalin.",negative
indolem-train-2100,"Entar giliran udeh sayang udeh kerasan, eh maleh minggat ninggalin gono aje, Kan jahat bener. Iye kayak yang udeh-udeh. :')",negative
indolem-train-2875,"Kagak cocok yang ditampilin. Aer panas bakal mandi kagak bergune, nyarap minimalis bener, kamar berbau, saat buke kamar kagak disemprot pengharum",negative
indolem-train-1353,sangat ngecewain. gambar di aplikasi ama asli pangkengnye beda jauh. pangkengnye burik ubinnye tibang semen cor-coran kaga tebel.aplikasi airy kate maksimal tamu 2 org 1 pangkeng.tapi ntu pas mao masuk bilangnye aye tibang milih 1 orang trus dimintain duit 50rebu lagi.pokonye kaga mao kesitu lagi.resepsionis nye juga kaga ajer .,negative
indolem-train-2893,"jamban rada jebrik, ampe malem brisik kena anak kicit kureng kedep suare",negative
indolem-train-3531,"Tipi kaga jernih, kaga ade nyarap, pangkengnye kaga kedep ampe suare dari luar kedengeran.",negative
indolem-train-2829,Keresikan pangkeng kurang dijage dgn bae. letak pangkeng juge sesek amat.,negative
indolem-train-2639,Ruangan cakep pisan dan kerasan. Rekomendasi! hanye aje dipan kudu diberesin lagi,negative
indolem-train-2926,déposit kêbangêtan gêdé dan pangkèng apêk,negative
indolem-train-1513,"Tau kagak Elu, minum teh pas gegares ntu kagak bae soalnye ngehambat penyerepan zat besi dari gegaresan. Hindarin kalo Elu anemia.",negative
indolem-train-3145,"sêdikit kêrècokan wayah di pangkèng karna kagak kêdêp suarè, suarè dari pangkèng laèn bisè kêdêngêr danta . jamban kurang rêsik, tisunyè sêdikit bangêt ",negative
indolem-train-1197,"501 jamban rade bau, sepre nye kurang resik. selebihnye okeh",negative
indolem-test-603,hotel kaye rume jurig gelap sepi ame kagak ade resepsionisnye,negative
indolem-train-2598,"sekoleh tue hotelnye. keresikannye biselah ditambahin lagi, bala-bala nyarapnye masih belom mateng pas aye gegares",negative
indolem-train-1393,ruangan bêbau asêp rokok. sêlimut banyak rambut rambut nyang nèmplok. aèr panas ora nyala. namu,negative
indolem-test-387,"Jika di rumahluh mati lampu, apah nyang langsung ngêja... ? lagi daring dari hapè sêmbari ngisi daya ujug-ujug mati lampu sakitnyah... http://ask.fm/a/bmie8c8l ",negative
indolem-train-14,"Gokiiil??@VIVAnews: RT @VIVA_log: Tas Hermes RP 1,5 Miliar Dipake Belanja Sayur ame Syahrini http://dlvr.it/8fs9jm   ?",positive
indolem-test-794,"kurang sigrah, pas dateng kudu nunggu pantaran 1 jem buat pangkeng dibersiin",negative
indolem-test-979,Pangkeng mayan gede tapi AC kureng adem. Aer di sumur kesumbet ,negative
indolem-train-2663,"Kempek Hermes Rp1,5 Miliar Dipake Belanje Sayur ama Syahrini http://tinyurl.com/phcnebg ",negative
indolem-train-3618,"KemaneRini? RT Jadual Padet Ampe Kagak Sempet Ngaso, Syahrini: Aye Jadi Cewe Udare http://tinyurl.com/mt6kng2  ",negative
indolem-train-1372,"Lewat @AmaliaNia31: ati-ati temen aye korban pemecahan kace mobil wayah gini tadi disekitar taman sari, tas sepatu ilang",negative
indolem-test-225,"Bukan bêrmaksud ngêjauh, tapi ayè sadar, ayè êni bukan siapè-siapè êlu. Jadi, yè mênding ayè pêgi sêkalian :')",positive
indolem-test-678,"kagak kek nyang diarepin. pangkeng cebrik, sepre ngeres dan bau, jamban rusak, kagak ade aer panas dan remote tipi kagak ade. Pokonye cewa berat..",negative
indolem-train-2932,"Pangkeng sempiiiiiit, bau roko nyenget amat, ngeres, AC bocor, jamban mampet, cukup sekali seumur idup buat nginep di mari Paraaaaaah.",negative
indolem-train-2013,Playanan resepsionis rade jutek.. terutame nyang cewek kagak sopan tolong manajemen ditanganin ,negative
indolem-train-1247,aer panasnye kurang panas ah,negative
indolem-train-2479,"calon pemimpin KPK Tawaran Kagak Diterime, Demokrat Ngedumel Jokowi - Serambi Endonesia: Seramb... http://bit.ly/1Lgj57E  ?c.c. @SBYudhoyono",negative
indolem-test-687,"Ujan turun, Denai langganan banjir @ramadhanpohan1 @MedanBangkit http://jurnaldemokratmedan.com/index.php/berita/medan-kita/item/328-hujan-turun-denai-langganan-banjir#.VOW0Fzy7GU0.twitter ?",negative
indolem-test-775,"kamarnye kerasan, acnye bebunyi,ubin kamarnye kurang resik tapi gegaresan bakal nyarapnye enak makasih orang airy",negative
indolem-train-3339,"pelayanannye kurang banget.. mustinye bisa masuk jem dua malah masuk jem tengah lima kamarnye masih belon diberesin.. buat pasilitas kolem ngobak aernye kureng terawat... mesen dua pangkeng ampe tempat dapet atu pangkeng, dan nyang atu pangkengnye dikasih deket pintu pager dan keknye deket sepiteng.. karna bau banget.. untung cume atu ari..",negative
indolem-train-923,Belah Wadonan Golkar Makassar Dibekelin Ilmu Keprotokoleran - Fajar http://goo.gl/fb/0Xzc93,positive
indolem-train-2428,"ac pangkeng brisik, bawahan hotel kagak ajer, gegeres kureng siap ",negative
indolem-train-3358,"Aliran selangnye mampet, kagak ade aer panas, lante berminyak, pangkeng sumpek,",negative
indolem-train-1855,Viva: Kempek Hermes Rp1.5 Miliar Dipake Belanje Sayur ama Syahrini: Timbulnye gemparin? http://dlvr.it/8fsHKw #BeriteKarang,negative
indolem-train-1886,"Jadwal Padat Hingga Tak Sempat Istirahat, Syahrini: Aku Jadi Wanita Udara: Sosok Syahrini bisa dibilang menjad... http://bit.ly/1vQMAEc ",negative
indolem-train-2413,"Kotor kurang resik, ac rembes ame pelayanan kagak bae. Kurang nyaman di depan pager banyak masyarakat yang ngeliet. Ame hordeng juge robek kagak cakep pisan",negative
indolem-test-470,Cakep... aer panas nye kagak idup,negative
indolem-train-2482,"AC ora adêm, tangèh dari arêpan dan standar Airy..",negative
indolem-train-376,"@Raihantique: Yoi @Raffiah_SMG17 Duhh, Kendidnye ganteng Banget @RaffiAhmadLagi ",positive
indolem-train-1192,keresikan jamban kudu dibenahin,negative
indolem-train-162,"Adèk Syahrini, Aisyahrani ngêbênêrin êmpoknyè punyè hubungan amè  Fèriyani. Namun, hubungan ntu tibang murn... http://bit.ly/1vRs9qD ",positive
indolem-test-584,Ruangan kurang kedep suare brisik dari luar kedengeran danta bener ke dalem kamar. Jamban rade bau.,negative
indolem-train-631,"Ari 3 . . Terime kasih Ari Inih semue ?? (Ceritenye udeh pake pakean cakep""""&rapi, malah disuruh ganti celane panjang)? http://instagram.com/p/zXSWfjgjtO/",positive
indolem-test-96,Doakan kite abangmpok! 35 anak dari #Bima ngikut tes tulis kolahan @smartekselensia! ??Cc @Ind_Mengajar,positive
indolem-train-1548,"pangkengnye kureng mengkilat, spre cebrik, anduk udeh kagak layak pake",negative
indolem-validation-306,"PDIP Dianggep Aneh bile Nerima Badrodin Kapolri: INILAHCOM, Jakarte - Anggote Komisi III DPR Praksi Golkar, Bam... http://bit.ly/1Lp73ZP",negative
indolem-test-483,"Banyak nyamuk, sinyal TIPI rungseb, kagak ada wifi. WC kotor ada tikus.",negative
indolem-train-1187,aer panas kagak idup. wc kureng resik. ,negative
indolem-train-2336,"Pangkèngnyè mayan, WiFi-nyè kagak nyampè sampè pangkèng ayè, sumur apêk, jêmbêr ",negative
indolem-validation-258,aer yang ditempat cuci tangan kagak nyale .... AC kurang dingin.,negative
indolem-train-3152,"jamban kagak resik, kagak ada kelengkepan mandi, dapur tempat cuci tangan kurang resik.",negative
indolem-train-841,Makasih sayang udeh dateng @FNHaziqah_ @FtinAtighah @___szr. baju udeh santek mai posing hancoq ? #HasnolabisSolemnization,positive
indolem-validation-351,"Pangkeng apek, tisu meja kaga ade, tisu jamban kaga ade, sepre tilamnye ngeres. Kepengenan khusus tamu kaga dipenuhin dan malah ngasih biaya tambahan.",negative
indolem-train-1976,"Kirain cume tas aje yang """"KW"""" artis juge ade """"KW"""" nye eluh! Kek ape sosok @Hiara_cleo si pendangdut yang julukin sebagei Syahrini palsu?",negative
indolem-validation-233,"Eaaa... """"@UMSNID: Putri Indonesia 2015 Bikin Rame Pake Pakean Palu-Arit http://u.msn.com/id-id/berita/other/putri-indonesia-2015-bikin-heboh-pakai-baju-palu-arit/ar-BBhSch6 ?",negative
indolem-train-2799,pasilitas kagak sèsuèi kagak adè aèr panas,negative
indolem-validation-150,"tipi kureng berpungsi dengan baek, keseluruan baek",negative
indolem-validation-32,Antara #tèkno | Facebook nguarin pitur baru pêranti nyêgah bunuh diri http://bit.ly/1BEwGEO  | http://goo.gl/16Qox,positive
indolem-test-815,"#BERITA #PANAS - Jadwal Padêt Hingga Ora Sêmpêt Ngasoh, Syahrini: Guah Jadi Wadon Udara: Sosok Syahrini bisa ... http://bit.ly/1AWwMY9 ",negative
indolem-test-886,AC kureng adem,negative
indolem-train-44,Beritaatu: Pusat Mude Golkar Nilei Jokowi Bise Ngendaliin Keadaan Pas Ini http://goo.gl/AZBz3s,positive
indolem-train-2416,pelayan tiket ame pelayan laen yakin kagak bise putusin dewekan kalo kagak ada intruksi kantor pusat. #kacoLionAir bise nyamber amareh,negative
indolem-test-742,Sadissadissadis! Ampun dah punye (sensor) kayak gono. Jangan ampe! ?? ? Sadis karye Afgan ? https://path.com/p/BZ6hB,negative
indolem-train-118,"bagi elu orang yang kangen ngeliet ekting @RaffiAhamadLagi ini tautan nye Sumpeh,ekting nye ntu cakep bener """"LOVE IS CINTA"""": http://youtu.be/kkSTv4Dmlw4",positive
indolem-test-331,Sêbaèknyah sarung bantal ama sêprèhnyah dikasih aroma wangi.. supaya ora apêk!!!,negative
indolem-train-248,Soalnye sekarang aye telah jatoh cinte?? ? Pesan Cinta karye Afgan ? https://path.com/p/3FjpRH,positive
indolem-train-155,buat sêcarè kêsêluruhan cakêp dan kêrasan pêlayanan jugè baèk. tibang sêdikit ngênambèhin buat sêprèh adè bêkas nodè. tapi buat hargè sêgono mantêp,positive
indolem-train-1043,"Hanye ayeeeee, tempat eluh balek ~ ? Sadis oleh Afgan ? https://path.com/p/3bDvAO ",positive
indolem-train-1706,"Mobil ape nyang paling keren? ? mobil orang, ade ape sih aye mah kagak punye mobil :)) http://ask.fm/a/bqd68eah ",negative
indolem-train-3388,"Perjalanan kite terlalu cepet buat diringkes dalem atu kate: sebel. Lebih bae milih Cinte, walo kabur-kaburan. #FatwaRindu",negative
indolem-train-1280,kurang rêsik... tipinyah butut sêmuah...,negative
indolem-train-2080,"Baèk dan bakal nyoba têrus pêsên pangkèng mèlalui airy, mudah-mudahan  lêbih kê dêpan lêbih baèk lagi, dan kudu diopènin jugè pangkèng di hotel kadang sumur aèrnyè ngêgênang dan bau",negative
indolem-validation-254,"Kamar resik ame kerasan, nyarap dikit, tibang 1 menu, aer panas kagak bergune",negative
indolem-train-158,"Pengimane uwa kenal engkong? """"  """"masa HK SBP"""" """"Engkong lu mayan cakep pakean batik"""" """"Pas ntu uwa tau, die laki atu-atunye.",positive
indolem-train-3131,"Keresikan pangkeng (bejibun nyamuk,  sprei kucel) ",negative
indolem-validation-80,#Golkar #ARB Surabaya kudunyè pêrtamè larang minuman bêralkohol http://bit.ly/1vSeujh,positive
indolem-validation-230,"alas dipan runyek, kek udeh lame. cet sumur udeh keklopet-lopet",negative
indolem-train-577,"Tau kagak ente, ngebiasain duduk tegak abis gegares iyelah care nyang disuruh buat ngindarin sakit lambung.",positive
indolem-validation-225,Laki-Bini Kader PDIP Ngeyel Maju Pilkade http://JPNN.com  http://goo.gl/fb/Yo1Hs7  #KotewaringinTimur,negative
indolem-train-2070,"kagak resik, jamban banyek rambutnye, aer nye bau.  persediaan kelengkepan mandi kagak ada,",negative
indolem-train-2131,"Tempat nginep nyang kagak pernah aye rekomendasiin buat nginep bareng kluarge karne kagak krawat kesannye nyang punye kagak mao tau ame tabungannye, spre dan sarung bantal bolong-bolong kliatan lecek pasti udeh dipake bertaun-taun, bejibun nyamuk..",negative
indolem-test-836,bau pangkengnye kurang wangi. kalo dikasi pengarum ruangan mendingan,negative
indolem-train-1713,"Biasanye standar Airy cukup Cakep, kunjungan ini kamrnye perlu sedikit benahin standar keresikan dari pancahayaan mungkin bise sedikit lebih terang ame adanye teknologi lampu LED yang mureh bakal nambahin penghuni, ame kagak serem, kamar sih lega tepi perlu peremajaan...mao liet kamarnye silakan liet di Youtube Alfalegro Jalan Jalan",negative
indolem-train-1427,"Tuhan, ketike engkau naroin ati aye, Aye mohon jangan naroin pade ati nyang kagak bener. Aye capek ama die pade nyang dateng trus kabur lagi :') ",negative
indolem-train-966,"Ciyeeee nemu poto eni haha.. Bareng @borisbokir ???? #pembawaacaretipi #acarekeliwatmalem #StandUpComedy #raffiahmad #ayudewi  Raffi Ahmad, Ayu Dewi, Tya Rosalina ? ame Boris T Manullang",positive
indolem-train-582,"? ame satu langkeh laennye bakal ditulis sebagei satu kebaekan bakalnye, bae pas minggat mao juge baliknye.? (HR.Ahmad)",positive
indolem-train-955,Merad dari Arsenal ntu keputusan cakep: http://goo.gl/fyqEnb Kiper nyang makin jago. #SpesialSuperSoccer,positive
indolem-train-2751,kerasan bener. tapi kenape wifi kagak dapet digunain,negative
indolem-validation-51,Sèkrêtaris Fraksi Démokrat :Kêputusan Jokowi Ngasih Kêpastian http://kriminalitas.com/news/detail/3260 ?,positive
indolem-train-438,Cinte ntu sale atu anugre nyang dikasi tuhan kepade kite manusie. Jage cinte sebelon cinte ntu merad.,positive
indolem-test-146,Cakeplu ngalahin semua ? Kamulah Takdirku dari Raffi Ahmad & Nagita Slavina ? https://path.com/p/4tpzgW,positive
indolem-train-2835,Kamarnye cakep tapi pelayannye kagak nyenengin,negative
indolem-train-331,Mobil Indonesia Paling Irit 2015 #JktOtomotip http://ow.ly/JyZIm,positive
indolem-train-2779,"kamar kagak cocok di poto kotor bener ,kurang terawat,,poto nipu bener ame keadaan sebenernye",negative
indolem-train-2518,"PAS BARU SAMPÈ TÊRNYATÈ BÊLON TÊRDAPTAR DI HOTÈL ÊNI, GAYÊMAN UDÈH KAGAK TÊRSÊDIÈ YÈ? SOALNYÈ KAGAK ADÈ.",negative
indolem-train-1888,"Pas masuk pertame, kesan nyang diterime iyelah cebrik.. Mo'on maap, ade kotoran (eek) masih nempel di pinggir jamban.. kek kagak dibenain.. trus makin malemm, bejibun kecoe nongol,, mulenye aye bace ripiw dari aplikasi tetangge nyang bilang bejibun kecoe, aye kagak percaye.. tapi pas ngalamin dewek,, serem banget,, molor jadi kagak pules..",negative
