id,text,label
indolem-train-381,"Upami anjeunna leres-leres jodoh urang, henteu paduli sabaraha jauh anjeunna, sareng saha waé anjeunna, anjeunna tetep bakal sumping sareng janten milik urang.",positive
indolem-train-3574,"Anjeun sumping, ngabungahkeun dinten-dinten abdi, nyieun abdi bogoh ka anjeun, tapi dina tungtungna anjeun indit, pas abdi mulai teu tiasa mun teu aya anjeun",negative
indolem-train-2287,Golkar Embung Nyewakeun Kandaraan Politik di Pilkada - Republik Online http://bit.ly/1vSkRmx #Golkar,negative
indolem-train-94,hatur nuhu trans 7 nayangkeun #KonserDariHati salila 2 minggu tutuluyan? ? Betapa Aku Cinta Padamu ku Afgan ? https://path.com/p/nVHBx,positive
indolem-test-54,"titadi ngomongkeun ngenaan Afgan, nyaho-nyaho Afgan bijil di Trans7 ayeuna. hmm.. siga aya kontak batin. #jleb",positive
indolem-train-403,"#Wartapolitik """"Demokrat nanilai kaputusan presiden mere kapastian"""" http://ift.tt/1CNb9qH  #Persaratus",positive
indolem-test-965,"Pas taun 1962, sakola di Tanganyika ditutup sabab hiji kajadian nyaeta wabah seuri (seuri tepa) nu ngalangsung salila 6 sasih.",negative
indolem-train-740,POTO: Pajabat UMNO Nganjangan Golkar - Nguatkeun hubungan politik sakaligus nimba elmu Partai Golkar. http://ow.ly/2UX0Cw,positive
indolem-train-3242,Kamar bau pancuran ruksak wastafel ruksak eungap kotor,negative
indolem-train-1185,Cai panasna teu tiasa dipake.. :/ kamar rapih.. jamban kirang beresih,negative
indolem-train-1547,"Tangtu Aya Deal, Buktosna PDIP Santei Wae Jokowi Nunjuk Badrodin - Tribun Lampung http://ift.tt/1B0kZqg ",negative
indolem-validation-165,"Cekap alus, patugasna cekap someah. Kudu loba dibebenah utami dina palayanan ruangan, unggal isuk-isuk alusna diberesihan kamarna sanajan aya jalma di jero kamar. Cai inum lamun teu dimenta, teu dibere. Dina 5 poe nginep, kuduna camilan airy dibere unggal poe lain? Kaberesihan kamar kirang alus. Tapi sreg di dieu, nginep ku pangaos mirah",negative
indolem-validation-64,Basa Indonesia mangrupa salah sahiji mata pelajaran utama di unggal sakola di Australia.,positive
indolem-test-134,PoeTeuayaMobil dibuka pikeun anggota & non-anggota.. Kode pakean make baju abu-abu :) wilujeung tepang! Cc: @JMunityOfficial @jscmila,positive
indolem-train-3321,TV teu tiasa dianggo  sinyal parabola lemah,negative
indolem-train-3538,"PDIP Ngambek Pisan Pas Jokowi Milih BH http://news.babe.co.id/3150159  Nya jelas, BG lebih alus @TM2000Back",negative
indolem-train-759,RT LarasNEZ: no__nii IDP juara bisa ngelehkeun Ages Monica http://ift.tt/12lEdob  Cc Tianseno,positive
indolem-test-368,ngan cai kirang lancar jeung ac kirang tiis,negative
indolem-validation-186,"17.27 : Penyitaan mobil Avanza lumangsung di Taman Yasmin Bogor tapi digagalkeun, 1 jalma ditéwak. | (P. Gustaf)",negative
indolem-train-1807,seprena kurang beresih,negative
indolem-train-1780,teu aya camilan,negative
indolem-train-1564,ac na rada bau,negative
indolem-train-38,Fraksi Partai Demokrat ngucapkeun selamat tahun baru imlek 2566/2015 @didiemukri http://youtu.be/PU_XQUQiA7A,positive
indolem-train-1823,kuciwa saeutik. palayanan na kurang alus ti samemeh na. jeung airy sunrise meal na kurang lengkep,negative
indolem-train-1389,Ulah nyalahkeun awewe lamun engek manehna mangkat sabab manehna cape ku sifat maneh nu cuek jeung teu pernah ngahargaan perjuangan manehna :') ,negative
indolem-train-2019,"Pemandangan keren, alat mandi lengkap, jajaneun+cai nginum aya, tapi kamar mandi teu terlalu beresih.. Sepre jeung sarung kasurna sempet bau hangseur, geus menta diganti tapi tetep bau sanajan teu hangseur deui.. Punten diperhatoskeun.. Hatur nuhun Airy ^^",negative
indolem-train-2349,Nguciwakeun. jajanam jeung cai mineral ti sponsor airy ngan jang 1pelanggan sedengkeun dina pesenan kamar maksimal 2 urang. anduk ge ngan 1 kuduna 2 nurutkeun aturan nu aya di aplikasi. sanajan wisma tapi pelayananna minimalis pisan. pancuran cai panas ge teu jalan. hadenamah di hapus ti layanan nu tercantum dina aplikasi.,negative
indolem-validation-297,ok kabeh. ngan hiji kirangna. simbut bau,negative
indolem-train-2253,kamar ibak ceuk urang rada kurang nyaa.. geus ok sih.. tapi pikeun cai panas rada lila pisan nungguan na.. pancuran na oge dengdek-dengdek... ok lah..jeung harga nu relatif murah jeung kajangkau..nuhun pikeun Airyrooms..,negative
indolem-train-2988,"Seratanna meunang sasarap, apek teh teu meunang. Urang meunang kamar paling ujung nu dipisahkeun sorangan. Kotor jorok. Karebul.",negative
indolem-test-956,Partai pimpinan Partai Golkar keur neangan solusi kanggo parmasalahan internal partai beringin. Tempo #KompasPetang tabuh 16.30 WIB,negative
indolem-train-278,[Nasional] Diskon - Calana Pondok Lalaki Ngan Rp 39rebu http://gpon.co/cfkxf,positive
indolem-train-2889,"RT @chirpstory: """"Naon Leres Lamun Hatta Nu Mimpin PAN Salawasna Dihandapeun Kalangkang Demokrat"""" ti.@M4ngU5il http://chirpstory.com/li/252988 ",negative
indolem-test-700,"Hésé meunang batur rsaimah belet siga kieu. Kaos batur alus-alus kalahka dijieun elap suku di hareup toilet. Lamun ditaroskeun gideug,teu ngarti menta hampura deui eta",negative
indolem-validation-136,"geus 2' mondok didieu tapi ayeuna mah meunang kamar nu kurang beresih, jamban kurang beresih, kasurna karasa perna, wadah runtah ruksak, nepi kokocoran ge rada macet caina,, ngan pelayananna tetep someah..",negative
indolem-train-1130,"Palayanan kirang, kamar kalotor, layananna teu nyugemakeun.",negative
indolem-train-3421,"ac teu tiis, palanggan kapanasan, kamar ibak kotor",negative
indolem-train-2372,Hehehe...SBY masih khawatir :)) RT @kompascom: Demokrat Protes Pimpinan KPK Usulan SBY Teu Dipilih Jokowi http://kom.ps/AFploc,negative
indolem-train-1263,"kamar teu sesuai, tempat parkir kurang enakeun, palayanan kurang someah",negative
indolem-validation-24,"lamun manehna leres nyaah, manehna moal indit ninggalkeun. rek naon wae alesanna. :)",positive
indolem-test-559,"Kaberesihan kurang, palayanan kurang, ..... kasaluruhan hanjakal weh",negative
indolem-validation-33,"Pikeun kabersihan tos lumayan, AC na rada tiis teu sapertos anu pertama kali abdi mesen kamar di dieu. Sepre na oge anyar jeung beresih, meureun ngan simbutna hungkul nu kudu diganti sabab geus rada goreng. Pikeun barang-barang anu aya di kamar sapertos meja atanapi kalengkapan sanes rada kebul keneh sareng siga hotel baheula sabab perabotan katingalina rapuh.",positive
indolem-train-3087,Yatuhan keur ngeunah ngeunahna dahar tatangkalan murag aya nu jadi korban mobil jeung motor +? (jeung Nana di Kedai cafeetory) ? http://path.com/p/3Pc0NH,negative
indolem-train-2315,cai panas rusak... loba bercak noda di sprei.. jeung di bangku,negative
indolem-test-476,"Bener teu Lamun Hatta Mingpin PAN Sok dihandap Kalangkang Demokrat?"""" ku @SangPemburu99: @M4ngU5il ... http://bit.ly/1vMAMmk ?",negative
indolem-train-1383,Hotel paling edan!! moal deui da mondok didieu...kamar bau hapeuk...anduk tambahana bau awak batur...sepre bau awak...ac panas...edannnnn......!!! Protes ka Airy Room teu dibere dispensasi nanaon!!! Eta komentar-kometar aralus sigana maranehna sorangan nu ngisi...,negative
indolem-validation-79,Abdi nyaah ka anjeun??? ? Kamulah Takdirku ku Raffi Ahmad & Nagita Slavina (sareng @YoghiPW) ? https://path.com/p/4v6oal,positive
indolem-train-3298,"tempat enak, teu jauh ti perbelanjaan tapi jang kabersihan kurang...",negative
indolem-test-155,"pelayananna someah, kasur genaheun, beresih , AC hurung cai panas bisa dipake wifina gancang pisan .. meureun nu kedah di lereskeun bau saluran cai di kamar cai. tapi bauna langsung leungit sajauh ieu nyugemakeun pisan ... hatur nuhun",positive
indolem-train-2320,"Lamun ceuk abdi mah teu aya ruang respsionis, janten bingung upami hoyong nepungan karyawanan. Teras kamari aya nu asup ka kantor 2 urang anu sigana nu bogana tapi teu someah. Duanana saribuk dahar ari nu jaga ngalayanan abdi. Salaku nuboga kedahna anjeunna basa basi sareng ngajieun tamu ngarasa genah ieu mah henteu ngan ukur tuang hungkul. Cai di wc pas ibak beak bari keur disampo deui. Teras panginepan sarta kost siga nu ngahiji dina hiji gedung. Kuduna mah keur kosan jeung panginepan nu make online atawa airy room teh misah, oh enya seprena sigana teu diganti. Soalna abdi ararateul abdi tungtungna sare dina bedcover. Saran pikeun ningkatkeun palayanan supados langkung sae. Sareng upami tiasa kamar panginepan dipasihan jandela anu nyanghareup pamandangan. Tong nyanghareup ka lorong, kan batur tiasa ningali lamun eta suami istri atawa ganti baju. Sanajan make hordeng.",negative
indolem-train-2459,?Di hareupen buruan kantor bupati ngumumkeun yen budak urang arek diturunkeun pangkatna. ? Sitti Rumkini #MN,negative
indolem-train-722,Lamun tiasa pak @Jokowi_do2 leuwih gancang deui nanganan perselisihan KPK-Polri sapertos pak @SBYudhoyono kapungkur...,positive
indolem-train-3450,"kamarna bocor, ngomeanna kirang, kaberesihan",negative
indolem-train-2577,Jamban Kamar ibak kurang beresih.. jeung cai panasna teu panas. Lamun isuk caina tiis.,negative
indolem-train-2258,Lamun batur geus teu resep. Ulah cicing. Miceun waktu. Indit jeung  jalma nu sejen. Sugan weh aya batur nu resep.,negative
indolem-test-263,[Nasional] Diskon - Rambut Halus jeung Sampo Olive ngan Rp45.000/botol http://gpon.co/nnpvg,positive
indolem-train-68,Tong hilap ngadahar bonteng saatos tuang emameun anu dipanggang / dipanggang. Sabab bonteng bisa jadi panawar zat karsinogen hasil ngaduruk areng.,positive
indolem-test-995,teu buruk-buruk pisan iwal meunang kamar di lantei 3 jeung euweuh liftna.. kolong tempat sare nu kotor jeung jamban nu ngan 1m x 1m legana..,negative
indolem-train-1740,"Sae, tapi kurang bersih",negative
indolem-train-784,"Gusti, nalika anjeun nempatkeun manah abdi, Abdi nyungkeun ulah nempatkeun dina hate nu salah. Abdi cape ku nu datang jeung indit deui :') ",positive
indolem-train-2414,Ketua umumna geus aneh ti baheula...RT @PrijantoRabbani: >> PDIP Dinilei Aneh lamun Narima Badrodin Kapolri http://bit.ly/1B0gBaC,negative
indolem-validation-362,"wifi pareum, sarapan kurang enak, kamar mandi kotor & bau teu sedep",negative
indolem-test-749,"Budak tawuran sabab kapangaruhan kulawargi, lingkungan, media, ulinan, jeung... sakola. Janten bubarkeun sakola... *eh kumaha-kumaha....",negative
indolem-train-2770,Tong neangan urang lamun engke urangna geus kaburu mangkat. Inget kamari salila urang aya jang maneh apa maneh paduli? Bahkan teu sama sekali. :),negative
indolem-train-2255,"Ulah dahar, ngome hape terus sasarean hungkul heh #B -onie",negative
indolem-train-2523,"Sutan Bhatoegana Ngajalnkeun Pameriksaan Kahiji Sanggeus Ditahan: Politikus Demokrat eta ditahan di Rutan Salemba, Jakarta? http://dlvr.it/8dyhVP ",negative
indolem-train-986,"Lukisan anu abdi damel eta, jinisna awewe. Enya pasti bungah, da dicekel terus ku Afgan. Nyess. :|",positive
indolem-train-2489,jamban kotor.. closet kotor.. kotak sasarap teu disiapkeun,negative
indolem-train-23,"Ulah Kuatir Badag Sabab Loba Dahar, Ieu Informasina #JktKasehatan http://ow.ly/JyZHf",positive
indolem-test-432,Patugas PDIP Kota Tarakan digerebek nalika ngadu hayam - Indopos http://goo.gl/fb/lZls60 #tarakan,negative
indolem-train-3202,"Wilujeng enjing anjeuna nu hudang-hudang mencet HP tapi paeh, apekteh kabel carjerna poho dicolokeun.",negative
indolem-train-2154,"Mesen 2 kamar tapi gede kamarna beda, loba sireum. Panto kamar ibak nu hiji teu tiasa ditutup. Henteu aya ac ngan ukur kipas leutik, henteu panas teuing sih ngan eungap hungkul. Kaseluruhan mah alus.",negative
indolem-test-466,"Deui, Golkar sebut Jokowi 'Nampeleng Pameunteu' DPR http://bit.ly/1AY5TTC ",negative
indolem-train-2108,palayanan nu kirang sae,negative
indolem-train-517,lamun teu jodo nyaa sateas nyobaan tetep teu bisa lamun jodo pasti? ? Jodoh Pasti Bertemu ku Afgan ? http://path.com/p/1cFMTO,positive
indolem-test-930,Punten kabersihanna kedah dijaga deui kusabab pas abdi lebet ruangan tos bau rokok. terus anduk teu bodas bersihmalah kucel. punten sadiakeun tisu. sareng lamun aya karusakan panglereskeun enggal-enggal jiga kapstok di kaamr mandi jeung wifi. wifi na teu nyambung. hatur nuhun..,negative
indolem-train-711,"8. Plus, 4 hadiah HP jang 4 jelema kreatif nu lainna #JadikeunEtaKanyataan #Irahadeui. Hayang teu? :D",positive
indolem-test-793,"Debat antara logika jeung perasaan. Logika nyebutkeun """"Indit weh, bodoh. Loba keneh nu sejen"""" jeung rarasaan ngomong """"Tapi, aing nyaah keneh:("""".",negative
indolem-train-3278,AC na kirang tiis,negative
indolem-train-1796,"Keur heboh jeung baju biru hideung nya, eta inpo pengalihan batu bacan urang rasa mah",negative
indolem-train-2850,Ceuk indung boga hp awis mamalesan diun ulin hp 24 jam. Lamun indung bapa maot rek ngadoa liwat tweet kitu? Jero nya bu :'( hapunten simkuring ,negative
indolem-train-1536,"#suaraBDG via @nadyaarmelia: Trotoar dipake dagang, mobil parkir di handap rambu dilarang parkir.. duh euy #plisatuhlah ",negative
indolem-train-1359,"Cukup pisan. Salimut masih bau, nyieun teu ngeunah sare. Yah sesuai harga lah...",negative
indolem-test-658,"Kusabab Pamimpin Kaum Muslim Lemah, Obama Wani Ngomong atas Ngaran Islam: Direktur Kantor Media Pusat (CMO) H... http://bit.ly/1w1okPZ ",negative
indolem-train-1605,"kamarna lumayan lega jeung genah, ngan hanjakal kakuranganana simbut jeung bantal rada kotor jeung teu aya kekesed",negative
indolem-train-3251,kamar mandi kurang alus jeung bau rokok,negative
indolem-train-1731,Sumpah urang ngagakgak Si Dimas kunaon jadi siga Syahrini jadi aya di rupa-rupa versi... wkakak XD [pic] ? https://path.com/p/2iEyP8,negative
indolem-train-752,"Di negara Swiss, anjeun bakal nyewa mobil polisi palsu jang diparkir di payuneun rorompok anjeun jang ngajauhan ti maling.",positive
indolem-test-645,"Teu alus maneh make beanie"""" """"Baju maneh mah goreng"""" """"Edan goreng kitu maneh make jeans"""" SBeungeut maneh goreng oge, abdi teu loba protes",negative
indolem-train-1828,"fasilitas kamar lengkep , rada ngeunaheun ngendong di airy gambir cideng jakarta . tapi di kamar bau roko . padahal kamar nu urang tempatan lain ruangan ngarokok",negative
indolem-train-1035,"Babaturan moal luntur sapertos baju, babaturan moal pepes sapertos kaca, babaturan ogo lain? http://instagram.com/p/zXQmZSFhKN/",positive
indolem-train-2777,kamar teu sesuai jeung kamar. euweuh bantal guling airy jeung peralatan mandi airy room,negative
indolem-test-1001,Pernah teu sih maneh telat narima gaji kusabab faktor sesuatu Tweeps? Apa eta sering kajadian di kantor maneh? #CeritaKantor,negative
indolem-test-532,Nyugemakeun tapi jambanna kurang beresih. Teu bisa di flush wcna. jeung andukna ngan hiji. Jeung hotel,negative
indolem-validation-49,"Anjeunna mangrupikeun anugerah anu berharga ti Allah. Hargaan anjeunna sateuacan anjeunna angkat. Saha? """"Indung anjeun.",positive
indolem-test-185,"Hatur nuhun cinta, pikeun sagalana. ? Terima Kasih Cinta ku Afgan ? https://path.com/p/1iSp4",positive
indolem-train-3254,"Ranjang kotor pisan loba bercak, kamar bau, kamar mandi cukup bersih.",negative
indolem-test-111,Meunangkeun duit balik angpao 25% kangge dahar di Peco-Peco Sushi! http://ow.ly/JtPkm,positive
indolem-train-532,Arek ngirim paket tapi hoream kaluar imah atawa kantor? ulah kuwatir kontak KIKI MARS CARGO 0811455123 http://goo.gl/agKjUB,positive
indolem-train-3264,PDIP - KIH Kabeulah Soal Kapolri http://j.mp/1CYih3A  #sib,negative
indolem-train-3168,"Nguciwakeun pisan-pisanan.. Kamar benten ti nu dipoto, kotor, TV tabung heubeul leutikm remot TV jeung AC euweuh, jamban kotor, seblokan jamban ruksak, parabotan siga bantal ruangan airy euweuh, ngan aya saku ruangan airy hungkul. Lomari2 jeung sorolok2 kotor, euweuh eulap di hareupeun jamban, tisu jamban oge euweuh. GORENG !!!!",negative
indolem-test-351,"Jadwal Padet Nepi Teu Sempet Istirahat, Syahrini: Urang Jadi Awewe Udara: http://tinyurl.com/mt6kng2 ",negative
indolem-train-2843,Alus... tapi kurang cai panas teu berfungsi,negative
indolem-test-859,"Hayangna naon, sih, maneh? Resep leuleungiteun, datang jeung mangkat, nepi ka urang capek hate.",negative
indolem-test-588,Kualitas teu sesuai jeung iklan/gambar : 1. Cai haneut euweuh. 2. Kamar mandi loba taneuh. 3. Teu aya atribut Airy pas asup kamar. 4. Peralatan mandi jeung jajanan karek dibikeun saenggeus dipenta. 5. Aya anduk urut pake di jero kamar mandi pas ngamimitian asup ka kamar mandi pangalaman mondok nu nguciwakeun.,negative
indolem-validation-358,"Kuciwa ku palayanana, di aplikasi jadwal lebet tabuh 2 tapi pas atos dongkap diditu tabuh 2 teu acan tiasa lebet ku alesan nu aya Aya keneh yeuh kamarna anu kotor sepre na siga teu acan dikumahan, lantai kamar aya tilas cai panas pas mimiti lebet teras nu paling parah nyaeta teu aya parabot ibak hiji-hiji acan sapertos anduk odol sabun jeung sajabana Hargi mirah tapi ngaciwakeun ",negative
indolem-test-141,"Ninggali pentingna sasarap kangge gawe otak arurang,sasarap janten penting kangge budak2 sakola, pagawe, & aranjeunna nu berkagiatan isuk-isuk poe #DDSehat",positive
indolem-test-48,Ku Rp 125 rb anjeun tos kenging emam sapuasna di Shabu Tei! http://ow.ly/IITen,positive
indolem-train-3283,"Mobil ""Penyeret"" Firman nepi ka 30 km Sempet Diudag 4 motor http://bit.ly/1C7TM6q",negative
indolem-train-1878,"wangunan heubeul, kasur teu beresih, wifi teu nepi ka kamar, nu hadena meunang harga mirah promo ti airy...",negative
indolem-test-398,"Hotel Kolot, meunang kamar nu koncina ruksak, teu lila dipindahkeun ka kamar sejen, ketel cai ruksak jeung bau, kamar ibakna nguyumbang cai",negative
indolem-train-755,"Rek kumaha oge, sakola eta penting. Pandidikan tetep nomor 1. #Ganaskustik - @CJRisCJR",positive
indolem-test-302,CAMILAN EUWEUH SANAJAN NGINEP 4 POE BERTURUT2,negative
indolem-train-463,Teu kedah bingung deui upami hoyong milarian tempat ngumpul ti kantor atanapi ngumpul? http://instagram.com/p/zW3_0VKV69/,positive
indolem-train-747,#catatantanganeza Demokrat meunteun kaputusan presiden mere kepastian http://bit.ly/1z1YFXB  <-read more,positive
