id,text,label
indolem-train-3191,"Sanna' gekgerekna anjo tamu sebelahya, nakke erokku dobolok minggka twin kuguppa. Telepisina sanna' cakdina bella dudu poeng jarakna punna ciccinikki. Ragua nakke anne hotel ato kos-kosang..",negative
indolem-test-816,"nia masana yang lampaia anjo ammotere'ji seng siagang a'carita pasassalang. Pamopporanga, tenami parallu.",negative
indolem-train-3464,Bangngi mingguna ri IGD a'cini' tongmi konser Dari Hati Afgan episo' 01 ??? (ri Balla Garring Wirabhakti) [pic] ? https://path.com/p/RY95,negative
indolem-test-30,"Balla kos-kos, tangkasa kamara, kamara mandina rantasa. Sinoi mangkana nyamangi assau-sau. Sessana ero",positive
indolem-validation-267,"kodi dudu wifina. petugasna kurang anjampangi wattunna panra' wastafelna ammukonapi nampa napabajiki,, tolong nijampangi",negative
indolem-test-358,"Poreji je'ne' bambanna Wifina tenapa natassambung, sanna' ra'masakna supereinna, niyak ru'mung laba-laba.",negative
indolem-train-913,"RT PolresKra: Oto Patrolina Polsek Kebakkramat accaritai siagang sappang BRI Nangsri, situasiaa amang na terkendali!",positive
indolem-train-3190,"tena singkanna gambarakna siagang ruangangna ""anjo akjaga bangngia tena na somberek padahal erokkuji assuluk mange ammalli kanre na akbicaramo make sakra tinggi",negative
indolem-train-3330,Erokki niparutusu poeng tangkasana,negative
indolem-train-989,"Bajunna i ca'di ammake design super cute battu rir Torio diskongi 30%, lho! KLIK ",positive
indolem-test-796,A’boya pangngai tojenga tena kugappa ??? ? Kamu Yang Kutunggu (siagang Afgan) battu Rossa ? https://path.com/p/3Gqx7s,negative
indolem-test-388,"Jai dudu jadwalna na tena kulle sau-sau, Syahrini: anjari baine anginga: Kullemi nikana antu Syahrini tau... http://bit.ly/1AWvZ9H",negative
indolem-train-1408,"Tena tangkasa sepreina, kodi kanre bari’basana",negative
indolem-train-1090,"kodi, tena nasombere' pelayanna",negative
indolem-train-2530,"AC kurang dinging, jai lampu tena na'rinra.",negative
indolem-train-1364,"punna ni nilai kurang dudu nasaba sa'ra kamara'na ba'leangta, aula lompoa tena saluran tv tena nia akkulle ni cini nasaba tv na nia bayong bayongna. nipassadiapi bangkeng kassaka ajjappa naik ri lantai 4 bagi kamara airy nasaba anne hotelka tena liftna",negative
indolem-test-150,tarimakasi' sumpaeng battu ri sesi 3?? Nakke ammake baju has kabaya'?? Antekamma~???,positive
indolem-test-947,Punna pasilitasna paccei ri kamara mandina tena passiko’na sowerka. Pakabajiki pelayananga sike’de,negative
indolem-train-2464,angngapa anne bbm na tena na deliv-deliv? Angngapai? Iye panraki hpna dinda:( http://ask.fm/a/bn9d5p0m,negative
indolem-train-3347,"Charles Honoris: Natepo'ki Pilkasaia Langsung, KMP Nahianati Ra'ya' http://bit.ly/1y125zo #Pilkada Drugmaker Valeant? http://dlvr.it/8fTfcw",negative
indolem-test-304,"Pengamat: Pengaruhna Konflik Jokowi-PDIP, Demokrat Nainaraki Jabatan - http://www.itoday.co.id/uncateorized/pengamat-imbas-konflik-jokowi-pdip-demokrat-incar-jabatan ?",negative
indolem-train-2106,nakke paling ammalasa' a'boya sambe ri a'lampayya,negative
indolem-train-67,[Nasional] Polong arga' - Cincing pera' kammayya naga Rp 300.000 http://gpon.co/vfe72,positive
indolem-train-2357,"Baji’ji siagang bija, coco’ mentongi lokasinna na anjari passaungang taua. Eroki poeng ni tangkasi. Kamara kuallea nia arrasana bottoki na kamara mandia…",negative
indolem-test-266,"Pajamana linta' siagang sombere'ki, kasia' kanreangna lumayang, lokasina ambani mega mall, mode hotele'na anti'ki, sayangna dapara' kamara' mandina kurang rimodei baji', punna a'je'ne' anne je'ne ka tena kulle a'jappa ri pa'buanganga, je'ne na kurang bambangi",positive
indolem-train-178,Rajingko nganre juku' nijamingi tala minro rupannu & tala battalakko http://dlvr.it/8mzmSq (HalloRiau),positive
indolem-train-2884,"Kisruh APBD DKI, Anggaran 6 miliar untuk UPS se're sikola http://bit.ly/1ILM2PcU",negative
indolem-train-3592,@Denshu_ : MALAIKAT MAUT. anne bungasa' siagang kala'busang najemput anakna risikolayya,negative
indolem-test-852,Simpung. Ji. Battu.battuang.? Untukmu Aku Bertahan battu Afgan? https://path.com/p/4iWi0G,negative
indolem-train-3172,"Nisoi punna angnganre, niurang punna attinro, ninyonyo' punna angngarru', punna lompomi tawwa barani i allompoi sa'rayya mange ri ammak siagang i bapak? anak apa tawwa anne ? ?",negative
indolem-train-301,SMSna tau nisayanga kulle napacindongki nampa ta’muri kale-kale cini hp. Hihi,positive
indolem-train-1697,je'ne'na le'ba mate..kurang nassengi pelayanna,negative
indolem-train-2426,Didaskaleinophobia anjo pobia iareka pakkasia' malla' a'lampa ri sikola.,negative
indolem-train-642,"ku u'rangi dudu parentanu, assuro suro angnganre. assuro suro a sollanna tena takkaluppa assambayang. iya memang, anjo riolo :)",positive
indolem-train-1933,Sayang tena tissu rikamara'na nampa a'rasa kamara' mandina,negative
indolem-train-3528,"Teaki kana sayang punna sallang lampaji, teaki kana pangngai punna sallang apparisiji~",negative
indolem-train-2536,"Aganga nangai nakiokki dompala', anak bawang, dongo', na katte anne tala ningai'i mingka punna susaki, iaji niboya-boya"""" Cth; Lakbusuki wattua.",negative
indolem-train-3,"Punna assa’rai Hpku, bateku tong nawa-nawai battu ri katte. :)?",positive
indolem-train-472,"Charles Honoris, Ana’Bura’nena Pangusaha Luntungan Honoris Lappasa ri """"Dapil Neraka"""" http://bit.ly/1tQXbUl pic.twitter... http://bit.ly/1AXKvOr",positive
indolem-train-1466,"#infoSumbar Sopiri Pete-pete Padang Mantang, oto Dinas Walikota Jari Pete-pete tannisanna-sanna http://id.sumbar.info/FXY",negative
indolem-test-568,Baji mingka wifina tena kulle nampa kamara mandina ca’maraki. Kanre bari’’basana nyamang dudui,negative
indolem-train-1108,"Doe: sallo nigoppoi, pala’busuna tippa dudu | batre hp: sallo casna, lobetna tippa dudu.",negative
indolem-train-3598,RANTASA' SIAGANG TENA NA BAJI' SERVISNA. MANGNGAMMA,negative
indolem-train-3336,"Inakke larroma tena silolongang. Passala' anne bajua ni assiba'ji ngaseng."""" nakana Deny #NibunoiDani http://goo.ggl/nj5vx7",negative
indolem-test-710,Tau cinika : Golka Partai kah lanyak mi ideologi na http://republika.co.id/r/nkbu3z,negative
indolem-train-3085,RT @VIVA_log: Tau yang pakamalla'ka rijakkala' kamera siswi sikolaia http://dlvr.it/8kFCmK,negative
indolem-test-822,"Mate je’ne bambangna, nampa hotelena bellai ri kotayya",negative
indolem-train-2694,solong tipiyya sanna sike'de'na tena ganna 10 a'buram ngasengmi,negative
indolem-train-2089,"Pinruanna bangngi rinni, ngasenna baji bayara’na/nilena. Baji lokasinna, paccena wattuna intu tena nyala je’ne bambangna nampa nia pakakkasa (kadera, pa’bate rinring) tenapa nipakabajiki. Bara kullena nipakabajiki sallang.",negative
indolem-train-617,tarimkasi di ? ?Terima Kasih Cinta battu ri Afgan ? https://path.com/p/1Xs4Rc,positive
indolem-test-292,"Anjo Sayahrini kulle nipakkanai pakkelong maka se’rena ri Indonesia. Tenaja herang, Syahrini pu... http://bit.ly/1AWvZ9H",positive
indolem-train-12,"Kamara' tangkasa', patasa', tapi kamara' mandina nangai a'rasai tasanna-sanna. barang la'bi baji'ji sallang. iangasenga baji'ji",positive
indolem-train-643,Akkarena coc narrusu' mako ? ? Sabar battu ri Afgan (siagang Agung Kusumah) ? https://path.com/p/3helGi,positive
indolem-train-628,"Ngasenna oke, mingka acna tena dinging, jai catna talakka ero nicat poeng, sombere pagawina Ambani lampa-lampa",positive
indolem-test-570,"http://gpon.co/a carru', Raffi Ahmad tena nasarei kado allo kalassukang i Nagita - rtv http://gpon.co//yt4w-",negative
indolem-train-686,biasami memang anjo tau a battu siagang a'lampa. Apa laniherangkang? kurangi anrannuanga rise'reya tau,positive
indolem-train-434,"Tena kulle napabellaki rinalle, manna langkaraka ! nasaba kemaeka lampa niakki rinni , riatingku #noteLDR",positive
indolem-test-93,Anne fotona sebelumna antama ri pappalluang wkwkwk nampa gammara’na na nyamangi anne bajua kupake manna mamo? http://instagram.com/p/zXSVlfE8H5/,positive
indolem-train-2973,"handukna kurang, sepre siagang salimuk agak tena tangkasak , selakbinna anjo Pelayananna Bajik , ballinna lammorok",negative
indolem-test-373,"Tolla' HAMAS, Dakkana Pamarinta Ripuji PDIP http://bit.ly/1KwhWtq Ikke Putri a'pare' pidio klip dangdu' ri Bali http://bit.ly/18aTJuf",negative
indolem-test-608,Tallu tau lolo baine nimallaki antama ISIS http://goo.gl/fb/BPCFGS http://goo.gl/VUXs9j,negative
indolem-train-1264,"Papparutusu na pajjagana tena baji, bottoki jene kamara mandina",negative
indolem-train-748,Teami ngarruki iya le’ba lampayya.. lampai teai katte appala! Mingka Batarayya nangaturuki ngasenga. :),positive
indolem-train-3071,biasa mate je'ne' kammu'na,negative
indolem-train-2442,"kamara'na pore, mingka parallu nipabajiki tv na siagang kurang tangkasa' wc na",negative
indolem-train-2816,"Seepangi kamara'na. terlambaki nisare handuk. repa'mi nipala', karuempi nampa niantara'",negative
indolem-train-2942,"inungang airy tena. Pa'lungang ca'di tena. kollang pallangeang tena nakkulle nipake nampa ammantang ri Bandung a'boya staycation ri Bandung akkulle a nipake allange siagang anak anaka, appala' akkarekkarena sinampe tena nakkulle nasaba' niyak tau lappa'bunting padahal karuempi acarana. Sanna kecewana. Iyami anjo na tettere' check out sollanna nakkulle a'boya kollang palllangeang pantara'.",negative
indolem-train-511,"Sikola ri SD Zhan Lin Cina, sengajai ammasang palang bassi ri mejana siswayya sollanna tena na rabun bella.",positive
indolem-train-1013,"Tangkasa kamara, nyamangi passurona mingka erorki wifina, gassing dipakabajiji siga",positive
indolem-train-3369,"lokasina nia ri tampa' bella battu ri pa'ge'gerrang kotaia. Bangunang sallo. Pemandangangna baji', kollang lange na ricini'ki gunung Salak tapi ra'masa ki kollangna. Kurang singara'ki kamara'na, a'rammang-rammangi. Kasuru'na terasaki. Siarang tipi gambara'na kodi. ac dinging. je'ne bambang tena a'pungsi, wc baji'. iangasenga singkammaji siagang angga'na tena na ka'jala' dudu.",negative
indolem-train-286,Teaki sassali lampayya. Teaki ngarruki niaka. Mingka ammentengki nampa nipakabajiki poeng iyareka lannya na lampa.,positive
indolem-train-1126,"@annasuci: Tattunui oto ri laloang antama ui @TMCPoldaMetro """" @otaqurrota",negative
indolem-train-1181,"Na kamara’na poremi, mingka handu’na singkamma talebakki nisassa, nampa rawanna kasuru nia appel botto batena toana kapang…anjoji",negative
indolem-test-154,salama' angnganre allo.. bare' a'barakka'ji kanrena tawwa..,positive
indolem-train-2612,pakkasia' a'bangngi ri airy rooms eco tj duren timur jakarta barat: 1. resepsiois tena nasombere'  2. kamara' rantasa' siagang su'mung 3. tena nadinging AC na 4. jai kulipasa' ri kamara' mandina 5. rantasa',negative
indolem-train-2765,Wifina ribajiki rong,negative
indolem-train-750,"Upa’na a’bayuang 1 sikola iyami caritayya lambusu nampa katutu pulsayya, nasaba tenaja ero tuli sms. Ka kulleji sigappa tarrusu #anasma",positive
indolem-train-179,"HWD handimomo&deary ?? !!!? (siagang Hendra, habibullah, & 5 maraenga ri Gedung DPD Golkar Jawa Barat) [gambarak] ? https://path.com/p/2VCeI1",positive
indolem-train-1138,Mingka kamara mandi na westapelna banjiri,negative
indolem-train-647,"Nikurangi ballinna, Ac, tv, westafel,baji iji ngaseng. Anjo subangngi nia tau le'ba appa'bunting, tenapa nannangkasi jari bottoki loronna.",positive
indolem-train-614,"Le’bana sibulang ngai, nampai asseng juduluna ? ? Demi Kamu dan Aku (siagang. Afgan) battu Sherina ? https://path.com/p/yOiaH",positive
indolem-train-3048,"Iyareka ngaseng pajappaya ganna’mi tawwa. Mingka wifina ri lobi ji kulle, tena narapi kamaraka",negative
indolem-train-1714,Tena baji wifina nasaba tena rapi ri kamara. Nitambaipi menu kanreang ri kantinna,negative
indolem-train-1825,"Jai ji passadianna je’ne rinni, mingka tena na baji baunna. Tena tong luara lalangna kamaraka jari nakke tau sallanga nasessaya punna ero sambayang. Nampa ero tong nijampangi tangkasa’na kasuru na toiletka, nasaba ri katinroanga nia bate u’ battu ri tau rioloa nampa ri toiletka nia inji bate sabung siagang sika’ giginna tau rioloa nia tong battu lipang wattuna je’ne. cocoki anne tempaka punna tau pa’jappa ca’di doena.",negative
indolem-train-3119,"Balla nipa'jari penginapang, nampa punna ero' tawwa antama tena angsungkei. sassa'lalag lompo napare anne airy a",negative
indolem-test-178,se're sikola ri Norwegia tena nasare PR anak muridna sollanna jai wattunna siagang keluarga,positive
indolem-validation-381,Ac na tena dinging,negative
indolem-train-3422,"RT @giri_sujana Poko' tumbang natimpa otona Popo Danes Hayam wuruk, talepongi rong DKP Denpasar ka",negative
indolem-train-534,#Tahukankamu punna ammake prosesor QuardCore anjo artina HPnu pela' lancara siagang tenamo na sallo punna a'lette' aplikasi,positive
indolem-train-1527,"baji'ji, tipinaji anne a'pakacewa",negative
indolem-train-3052,Sumsel-Tallu areng lanjariya calon ketua DPD PDIP Sumsel tena nabattu test ri medan: Tallu areng lanjariya ketua (balon) DPD PD... http://bit.ly/19OtV7s,negative
indolem-train-159,#Golkar #ARB Persip Pekalongan parutusuki strategi bunduka  http://bit.ly/185ApOJ,positive
indolem-train-86,"Attekamma nakke tauna? ? Baji', singkamma syahrini, repo', ga'ga, cara'de', i kau poko'na sala se're kungaia? http://ask.fm/a/bpild156 ",positive
indolem-test-271,"Teaki ri HAMAS, Panggaukanna pamarentaiya nipuji PDIP http://bit.ly/1KwhWtq erona pamarentayya, naungi ongkoso’ hajjia 2015 http://bit.ly/1LnTeLc",positive
indolem-test-323,"anynyamang tampa'na, mingka siarang tv na anrimi rimi jari tena hiburang",negative
indolem-train-2868,"pusat kuta.- : sarringi gappanna, CSna tena ritampak wattunna tawwa check in mingka ammoli' nomoro' telpong. CS na battu 15 manit le'ba'na. tena nassengi password wifi cs na, toami bangunanna siagang appimalla' malla' se'de', tena je'ne' bambang panrioanna, iyangaseng kamaraka ri lantai 2 jari attukappi tawwa, sabong siagang sampo tena nipasadia i",negative
indolem-train-564,"RT @Beasiswas1: http://beasiswaindo.com/5239 Beasiswa rassi, SPP & BPP pokok STMT Trisakti, ero'? :) ~0223",positive
indolem-train-566,"a'pala' popporoka nampai ka a'komentar kah beru-beru ka assungke airy seng... Kamara'na nyamang tojengi. Tapi anne lamarina arusu'ki ritangkasi narrusu manna tena nia' alimbubbu'. Ri pantarang ruangangna, barang kulleji ri pattasa' jari tena galasara' nicini' ri dapara'na ngaseng.... passambu'na sombere'ki..pattahangi anne jama-jamaia...barang upa' jako!! Tarima kasi'.... :)",positive
indolem-train-1123,"Rantasa kamar mandina, panraki sinyalna TV",negative
indolem-train-3408,"Lumayangji kamarana, mingka kodi paccinikanga nasaba tarrusu nicini pattongko’ balla’na taua. Sike’de ballisi, nampana anne bangngi make Airy tena nisare ka’dokang. Bajiki tempa tinrona, napasannakki tinro. Paccena kamara mandia singkamma tena niparakai, botto na laccu nampa tena je’ne bambanna",negative
indolem-test-64,#DPR #Terkini Charles Honoris sadia amperjuangkang kabebasang a'agama http://bit.ly/KwfyTv #newsUAW chief wants a... http://bit.ly/1ASZs48,positive
indolem-train-1424,Bajimi kamarana na luara. Ac na sallopo nampa dinging na je’ne kamara mandi arrasai wattuna nisungke awala’na,negative
indolem-validation-115,tarimakasi cintai untuk iyangasenna~?? ? Terima Kasih Cinta battu ri Afgan (at @mymagnumid) ? https://path.com/p/1mODkc,positive
indolem-test-546,"Bambangi kamara mandina nasaba tena kipasa’ luara’na, acna tena na baji dingingna nampa tontongang kacinikkangi luaraka napakamma tena",negative
indolem-train-2230,"#NewsSumsel Syahrini Riborongi Warga: """"Eh anjo Syahrini, ga'ga na, ih sanna ga'ga na. Tapi sayangna bodoi... http://bit.ly/18aSmLP",negative
indolem-validation-399,"pore, anynyamang, sanna ambani battu ri St Kereta Sawah Besar. kanrena standar mingka. Siaran TVna pole akkulle tongi nitamba i. stafna sombere' siagang ambali i. TENA DEPOSITNA",negative
indolem-train-1425,"nyassala'ka a'bangngi anrinne, appesangki ammalo airyroom tapi tena sikali nia barang-barang airyroom, sanna sassala'ku antama tong arusu' ki attayang 15 mani', parkirangna seppaki pajamana jutekki intina sassala'ka",negative
indolem-train-2724,la'bi paralluangngang anjampangi kamara' mandi siagang bau' Ac/kamara'na,negative
indolem-train-378,Rua host @TheComment_NET berhasil tongi assismbeyang baju siagang pabalu' suvenir ri Bali. Salama'!,positive
indolem-train-3175,"[Detiknet] Appare' Pidio Klip, Syahrini Ammake Konse' Tena Antama Riakkala' [Kapanlagi]: Pakelong se'rea anne assusung.... http://bit.ly/1vR1Ock",negative
indolem-train-2553,"Pa'tangkasang kamaraka eroki ri jampangi, ri lalang kamara, sarru' ki wc na",negative
indolem-train-758,Kigappai promo diskon 15% nganre ri solaria! http://ow.ly/IcxMR,positive
indolem-test-444,"Lokasinna ambani duduji battu halim. Passurona somberji tawwa. Mingka paccena ca’mara kamarana, sepreina nia tai cacca’na, nampa bottoki sepreina. Kasorona panra tommi. Paccena mamo. Sollanna kulle mabaji.",negative
indolem-train-3326,"Nia tong rupa yang tena nangai pagio' kale, tena ero' nganre pakanrenag seha' nampa ero' roso'",negative
indolem-train-2894,14:08 oto appassulu' ambu battu ri masinanna ri a'rungang mae ri UI @annasuci,negative
indolem-train-1593,"kamara'na tenapa nibarrasaki,, la'lang kasoro' jai loro,, kloset rantasa', bate meana tena niso'loki rantasa'. tolong sebelum toana cek in niparessa rolo' kamara' siagang maraenganna",negative
