id,text,label
indolem-train-1085,#RadjaInfo Syahrini sengaja ora njaluk idin nggawe rame-rame ing panggon umum http://goo.gl/fb/m0CUJc,negative
indolem-train-2608,Poros Muda Golkar: Pemerintah Australia Biadab - Republika Online http://dlvr.it/8fLnbZ,negative
indolem-train-2913,Wifi ora sampek nang kamar. banyu panase ora mlaku,negative
indolem-train-3248,Ra ana banyu panas sempit pokokmen biasa tenan,negative
indolem-train-3308,"Nalikaning nganggo earphone, kurang volume HPmu ya, supaya ngurangi resiko rusake sistem panrungone dhewe. #WASIStips",negative
indolem-train-3431,"Fasilitasi lengkap, cuma spreine keroso gatel ambek akeh lamuk",negative
indolem-train-2948,Petinggi PDIP Kota Tarakan DiGrebek Pas Nyabung Pitik - Indopos http://goo.gl/fb/38RucC  #tarakan,negative
indolem-train-2239,"Sprei reged bekas gethih ngono, jijik tenan... Nembe weruh pas mbengi amargane ditutup karo kemul..jedinge reged kaya jarang diresiki. Ora pas kayata ing poto, Kuciwa.",negative
indolem-train-3492,Ngenteni marisa nasution insert awan loro & mlebu penjara polahe lambene sing gak disekolahno,negative
indolem-train-2996,"kulahe reged lan mambu, akeh semut neng kamar marakke ora isa ndeleh pangangan sak nggon-nggon. pelayanane kurang apik seka resepsionis lan pegawaine, fasilitas kaya ac kurang adhem lan wifi ora isa dinggo. aku ora bakal nginep meneh neng kana pokokmen.",negative
indolem-test-916,"Nah, wes mulai kegeser teko Weleri nang Kendal @kompascom: Demokrat Protes Pimpinan KPK Usulane SBY Ora dipileh Jokowi #AnyerPanarukan",negative
indolem-test-390,Lokasi saka dalan kramat 5 ijik mlebu gang cilik dadi angel ditemokne..plang jeneng airy kudune dipasang nang pinggir dalan kramat 5 supaya gampang ditemoknr. Banyu panas sok isa digunakne sok ora.,negative
indolem-train-371,Entuke promo diskon 15% kanggo mangan neng Solaria! http://ow.ly/JHWnP,positive
indolem-train-1863,"Rupiah Ndlosor, Jokowi Effect Lungo Ngendi? http://bitly.com/1Dox5bU ",negative
indolem-train-2693,"AC kurang adhem, ketoke merga wis lawas paling ya.. kamar dadi mambu ra enak.. liyane iku cukup",negative
indolem-test-395,"AC ora adem, kamar mburi mambu",negative
indolem-train-2615,"Pelayanan apik banget lan grapyak, panganan sakonoke, cukuplah kanggo sarapan, sprei kurang resik, lawang jedhing ora bisa ditutup. Sebrange ana kupat tahu, enak.. Tingkatno maneh babagan karesikan..",negative
indolem-train-1914,"Mesthi Ono Kesepakatan, Buktine PDIP Santae Wae Jokowi Nunjuk Badrodin http://bit.ly/18b9YaF ",negative
indolem-train-2117,Tribun: Syahrini Sengojo Ora Njalok Izin gawe rame-rame nag panggonan umum: Masio dadikno keramean ambek? http://dlvr.it/8g09zX  #NewsToday,negative
indolem-train-3584,swasono nyaman..hotel mathuk karo anggaran.lokasi strategis banget ing pusat legian..kolah oke.karesikan kamar lan sprei kurang banget..piranti adus saka airy kayane bekas..utamane sikat untune,negative
indolem-train-1485,Kowe ora usah angel-angel ngadoh aku isih apal dalan nggo lunga.,negative
indolem-train-620,"Wih keren ?? -joo""""@XXXArianaG: @Wgl_yadongrp malah tau weruh sing ora klamben ing acara konser",positive
indolem-train-2152,Kuwi kader-kader penjilat mamakk banteng @semiaji_w: *Omongan batur iku kaya uwuh* PDIP Merasa Mega Dikriminalisasi http://www.jawapos.com/baca/artikel/13275/PDIP-Merasa-Mega-Dikriminalisasi ?,negative
indolem-train-2015,"#Golkar #ARB Amarga pemain mrotes wasit, West Ham kena denda http://bit.ly/1vPnMfK ",negative
indolem-train-2460,RI1-ne @jokowi_do2  dudu @SBYudhoyono lho... @kompascom: Demokrat Protes Pimpinan KPK Usulane SBY Ora Dipilih Jokowi http://kom.ps/AFploc,negative
indolem-train-204,Lila wis nggo nonton konsere afgan neng tv ra malem minggunan neng endi-endi (neng Golden Paradise Cilegon B2/03) ? https://path.com/p/25ikpF,positive
indolem-test-620,"Banyu panase ora panas nemen, aku gowo bayi ngesakno dadine ados banyu adem",negative
indolem-train-1017,Majune Jam Sekolah Ditaksir Efektif kanggo Nambah Pembelajaran Siswa http://bit.ly/1LHiWZf,positive
indolem-test-900,AC-ne kurang adhem,negative
indolem-test-561,Percaya apa ora nek kasus kekerasan ora mung ana neng sekolah? Malah neng sak dunya iki mesthi ana http://ngi.cc/n2XI,negative
indolem-train-246,"Kajaba mangerteni siyap-siyape check sound, awakmu kabeh bisa melu mangan bareng ""sheilaon7 uga nduweni kesempatan mlebu ing mburi panggung :')",positive
indolem-train-355,"kamare amba lan resik mung kolahe sing kurang kopen, sarapane maneka warna, okasine pinggir dalan cerak mini market.",positive
indolem-train-1550,Kekey: Mi awak dhewe meh dipetuk Bapak neng kantor? Awur-awuran garapane Bapak Mimi : Ora mung? (karo ? Sesio) [pic] ? ? https://path.com/p/3NZK2j,negative
indolem-train-1170,"AC kamar ora adem, banyu aduse cilik",negative
indolem-train-2214,1 seka 10 bocah ora gelem mangkat sekolah merga padha wedi dadi korban diganggu.,negative
indolem-train-3638,"Golek Anggota Anyar, Geng Montor Nyebar Formulir neng Sekolah http://kom.ps/AFqYLb ",negative
indolem-test-33,"Kemul ambek klambi anget, paling biasa kanggo awak dewek.. tapi, kanggo deke kabeh yo berhargae pol..:) ",positive
indolem-train-214,1.000 Wong Mangan Bareng ning Mejo Paling Dowo sak Donyo http://republika.co.id/r/nkf9sy,positive
indolem-train-2185,"Kamar apik enthuk jajan saka hotel utawa airyne kabeh sing ana ing kamar bisa dienggo kanthi apik, WiFi kadang rindik kandang santer, diunggahake maneh layanane ya.",negative
indolem-train-2,Pandonga kanggo uwong sing weneh panganan. Ya Allah! Wenehi berkah apa sing panjenengan rejekne karo dhewekke.. ngapuranen & wenehi welas asih kanggo dhewekke [HR Muslim],positive
indolem-train-497,dikirimi booklet saka insya Allah calon sekolah,positive
indolem-test-572,"Tanpa Ijin, Syahrini Blusukan pas Soting MV 'Seperti Itu':  Lokasine ning panggon-panggon umum, MV gending teranyar... http://bit.ly/18aQaUR ",negative
indolem-train-592,"Kanggo apa susah golek mrana mrene, wis ning ngarep mata.? ? Kamulah Takdirku dening Raffi Ahmad & Nagita Slavina ? https://path.com/p/z13ax ",positive
indolem-train-1073,Kangen Karimata :'( pengen maem kepiting godhog dicocol karo sambel menehhh huhu ,negative
indolem-train-1463,"Sabun,  cemilan,   lan bak mandine ora ono,  ora sesuai karo sing ono neng foto",negative
indolem-train-3424,"Rego terjangkau panggon strategis,pas entok kamar mambu asep rokok lan lawang kamar mburi rusak",negative
indolem-train-3032,@NarenaPLC: RT @Ryan_cihui: Gawe Heboh Syahrini Dadi Tontonan Warga @ Kabar Kabari 21 Februari 2015: http://youtu.be/i_jTTUOaBOA,negative
indolem-train-891,Sekolah Rendah ? Sekolah Menengah? Universti ? Nyambut gawe? Ketemu kanca uirp idaman ? Tunangan ? Kawin ? Seneng . RT apa awakmu pingin iki ?,positive
indolem-train-1813,Apik nanging wifine lemot banget,negative
indolem-train-2186,"RT @VIVAlife_: VIDEO: Ayu Ting Ting Sewot, Raffi Ahmad Mbahas Enji http://dlvr.it/8jNmml  ",negative
indolem-train-2755,WiFine tulung disanterake sinyale lan ditambah bandwithe,negative
indolem-test-101,Piranti aduse lengkap lan ACne adem. Mung koneksi internet kirang sae.,positive
indolem-train-922,RT @VIVA_log: Tiyang Enom Medhot Sekolah niki Saged Ndamel Pesawat http://dlvr.it/8glSlf,positive
indolem-train-244,Buka promosi! Pitik Yum opo Cha mung Rp 10 ribu neng Yumzaa! http://ow.ly/JCDCq,positive
indolem-validation-142,"Endek  nag ngganteng yakin ora gelem?? Geleme sing gantenge koyok Afgan nag endek yo ora ngurus, tetep emoh aku http://ask.fm/a/bo7moif6 ",negative
indolem-train-3003,"Seneng banget ngecap wong """"pandhe wesi"""", yen sampeyan wis ngrasa sampeyan """"bakul minyak wangi"""", kana dheweke didhakwahi wae. Aja mung pinter ngenyek thok. ",negative
indolem-test-729,Disalin dening Raffi Ahmad Ndherek Sungkawa bareng Olga Syahputra: http://youtu.be/hjkfssu2HoU?a via @YouTube,negative
indolem-test-137,"Akeh-akehe sekolah ora ngetes kepinteranmu, tapi ngetes keilinganmu.",positive
indolem-train-558,"Link pose [150223]Pose - Ngarepake 4 Sasenan, Raffi Ahmad Boyong Kaluwarga Umroh - http://www.dailymotion.com/video/x2hxepg_150223-pose-jelang-empat-bulanan-raffi-ahmad-boyong-keluarga-umroh_news ?",positive
indolem-validation-219,Kamare enak.. eman wifi ne lemot..,negative
indolem-train-3438,"Hahahaha, aku mung isa ngguyu ae #PercayaJokowi Demokrat Protes Pimpinan KPK Usulane SBY Ora Dipilih Jokowi -  http://kom.ps/AFploc ",negative
indolem-train-2763,Karangan kembang belasungkawa tasih jejeran ing cerakipun dalem dinas lan kantor Walikota Cirebon,negative
indolem-train-2240,"ning umume apik, sisa kurang wifi... tulung dibenakne... ",negative
indolem-validation-11,"#Golkar #ARB Proposal Pemerintah, beaya haji 2015 mudhun http://bit.ly/1LnTeLc",positive
indolem-train-3045,"Tulung yen hotel nembe didandani aja didol dhisik. Bagian airy kudune ngeceki, ngowahi lan ngawasi hotel-hotek sing kerja sama karo airy. Hotel iki amarga ana pawiyatan dandan-dandan dadi reged lan bledhug, wiwit saka lobby, tlundakan nganthi aula koridor ngareo kamar. Apa maneh kahanan tlundakan sing reged, mbladus lan bledhug medeni",negative
indolem-train-1901,"kamar mburi mambu, andhuk ora ono, wis aku jaluk ora diwehi.",negative
indolem-train-2588,Ora diwenehi cemilan & piranti nang kamar mandi.,negative
indolem-test-731,Pelayanan kurang grapyak..ora ana banyu kanggo adus..panggonane pelosok angel digoleki,negative
indolem-test-740,"Penggemar lan bapake pas so ne tampil sheilla ki jawani ae ora ndeloki, sibuk karo hp, dikira aku ora eruh apa, lol untung lungguh ngarep isa mantau ~",negative
indolem-test-662,"AC ora adem, ora ono sandal hotel, wastafel banyune mati, liyane oke pemandangane apik...",negative
indolem-test-651,Ket esok durong mangan? (nag Bakso Karno Samping Kantor Timah) ? https://path.com/p/2aaxX8,negative
indolem-train-1384,"Wiwit Check-In aku wis kuciwa jalaran kolahe rada reged tur ora ana tissue lan keset. Bener to,",negative
indolem-test-465,"Lokasine apik, nanging kahanan kamare mrihatinke. Wiwit saka ambu apek, AC muni, cat tembok kamar nglothok uga akeh regedane, ora ana piranti adus kaya andhuk lan sikat untu, tabung penyiram kloset ora guna, ora ana kursi nang njero kamae lan sarapane mung ana siji piliane yaiku sega kanthi menu kaya mangan awan. Nanging iki wajar ngelingi iki rega paling murah ing sak antarane hotel kelas 2 sing ana ing Medan.",negative
indolem-train-756,"Beberapa restoran cepat saji ngekei nuansa abang neg tokone, tujuane mergo werno abang iso mancing selera makan.",positive
indolem-train-1323,Iku kancing klambi koyok wes ora kuat nahan awakmu wae @seongyeol1991 xD,negative
indolem-train-2105,Pejabat PDIP Kutha Tarakan digrebeg Nalika Ngedu Jago - Indopos http://goo.gl/fb/q3jU7P  #tarakan,negative
indolem-train-1896,"Hotele kurang resik, punggawa hotel ya kurang grapyak",negative
indolem-test-531,?@ffaaiss: Tak rasa padha kaya awakmu cah. Ngisin-ngisini klambi dhewe. ? Pecah,negative
indolem-train-552,Tips Menehi Mangan Kucing sing Pener http://bitly.com/1Dtd3wY,positive
indolem-train-3328,banyu panas ora cumepak.. sarapan uga ora ana,negative
indolem-train-944,"@pengusahaPKS: Iki cara penere ibu sing apik kanggo nyukupi keluarga nganggo @SalimahFood #GemarIkan Info HP/WA 087788955995,",positive
indolem-train-3634,linen e krasa rada gatel...palingan kurang resik nalika diumbah,negative
indolem-train-977,Austrian International School of S3x (AISOS) yaiku sekolah sing nyinanuni kepriye carane kanggo dadi pawongan sing ngerti tresna sing apik lan pener.,positive
indolem-test-364,Ning aku isih mumet ki meh nganggo klambi opo(?) dadi tekan saiki hurung nemu ki.,negative
indolem-train-1417,jajanane ora ana. Apa mergo aku bayar nganggo promo 50%?,negative
indolem-train-1014,"Nek ndhuwe niat yo iso""@_tiwi22: Ihhhh pengen kaya Raffi ah neng @TheBlusukan monggo didhelok @RaffiAhmadAgain, langsung FamilyRaffiah17 ",positive
indolem-train-2215,VIDEO: Mobil sing Terparkir ing Kantor DPRD Sulsel iki Nggunakake Plat Palsu http://bit.ly/1actHr7,negative
indolem-train-1985,Mergo Jokowi Siswa ning Bogor Luwih Cepet Mlebu Sekolah http://bitly.com/1Dnrv9I,negative
indolem-train-969,"Tresno pancen iso gawe wong ngenteni suwe banget, mung sok-sok kowe kudu tresno marang awakmu uga, kagem nyadari kapan mesthi lungo.",positive
indolem-train-218,Ameh wae kelalen yen wengi ini acarane... Suwun Gonyaaaaa... DP mu? ? Pesan Cinta dening Afgan (karo Sunnya) ? https://path.com/p/4nD0il,positive
indolem-train-175,Sugeng warsa enggal imlek  2015 Gong Xi Fa Cay #demokrat @Edhie_Baskoro #taunanyarlunar,positive
indolem-train-2575,"Bantal ambek turone teles, tekele wae isek teles, AC-ne ora adem",negative
indolem-train-533,"#Lounge Mangkel diunekke miskin, wong iki tuku mobil larang nganggo dhuwit KRINCING LOGAM http://dlvr.it/8kY06l  #Assadiqulhaq",positive
indolem-train-228,Soke turu nang njero montor pancen luwih apik,positive
indolem-validation-336,Ora ana pancuran panas,negative
indolem-validation-166,"Macak Nambani Kesurupan, Kepala Sekolah Laku Asusila marang SIswi http://dlvr.it/8hlBMS  ",negative
indolem-train-1350,"Sanadyan ono neng ruangan kantor terus lan ora keno sinar srengenge, rambut kowe tetep iso rusak lho http://www.zinc.co.id/active-update/5-jenis-kebiasaan-di-kantor-yang-bikin-rambut-rusak ?",negative
indolem-train-2998,"Tambah Akeh Wong Gendeng ning Makassar kawit Kondang Watu Cincin. Masak Bongkahan Watu Ngalih Nasenter-senter, Kayak Tong ko Ae Dokter THT ",negative
indolem-test-868,"Enthuk jeding jero, nanging angel sinyal HP ne, WiFi lemot tenan kaya urip ing guwa, shower cilik tenan judule, tenanan jadul",negative
indolem-train-1122,"Ngecewake. Banyu anget mung iso dilit wae. Bar kui ora iso. Peteng, pencahayaan kirang...",negative
indolem-test-1003,#JombloKuwiBahagia - luwih becik lunga wae / bertahan tapi nyesek terus ?,negative
indolem-train-1824,Ngedoi ngombe teh sak wise mangan polahe iso garae proteine sing terkandung nag njero panganan dadi ewo dicerna.,negative
indolem-train-2847,"Lokasine oke, Parek supermarket ambek panggon-panggon panganan favorit. cumak kebersihane ambek penerangane kamar perlu ditingkatno.",negative
indolem-test-786,"Andok endut, pelayanan ora sopan, ora nyaman blas.",negative
indolem-test-175,5 milyar iku iso nguwehi mangan 166 ewu anak yatim peng 3,positive
indolem-test-408,"AC ora adhem, kunc kamar ora bisa digawe amarga kentekan tap card saengga saben metu mlebu kamar kudu nyeluk petugas, kamar akeh kewan cilik sing nggawe gatel.",negative
indolem-train-1273,Beda ya yen hp anyar mah wangsuline ceper? biyen mas se....? hahaha anjiir kowe-_- biyen ya biyen mas rausah di omongne....http://ask.fm/a/bmg39d86,negative
indolem-test-363,kulahe kurang resik banyune asin,negative
indolem-train-2917,"gari ngunggahake lan luwih grayak, ndadekake nyaman gawe para tamu matur nuwun",negative
indolem-test-893,"kamar mambu, bantal mambu apek, AC ora adem,,,",negative
indolem-train-1217,Wong sing numpak sepeda motor nag Bandung Mati  keseret Mobil 30 Km   http://bit.ly/1C7CkyN,negative
indolem-train-1104,"Informasi ora cetho lan akurat, alamat angel digoleki. ora ono fasilitas antar jemput bandara. Kamar hotel ora resik/trocoh. Pelayanan neng ngisor standar. Ora ono petugas keamanan.",negative
indolem-test-19,"Ngimpi balik neng sekolah, tondo-tondone kangen wektu-wektu biyen sing dirasake luwih nyaman lan endah. #TafsirMimpi",positive
indolem-train-3267,"Anduke endut, Spreine akeh tembeloke, WC-ne yo endut",negative
indolem-train-3469,Dadi... Mendingan salaman nganggo klambi lucu opo klambi ayu ku??? ?? isih durung ketemu meh nganggo klambi opo,negative
indolem-test-500,"hotel apik, ning banyu anget ora isa",negative
indolem-train-1972,"kamar mambu, bantal e mambu, temboking kaya lembab, jeding e reged",negative
indolem-test-906,"Duwek: ngumpulnoe suwe, ngenteknoe cepete pol | Batu hp: ngecase suwe, enteke cepete pol.",negative
indolem-validation-83,2 wulan Afgan prei seka gawean nyanyi nggo nyepakke konser tunggale. Ra nggumun nek asile saksampurna iku ?,positive
indolem-train-2962,Banyu panas ra ana sih pas aku nginep,negative
indolem-test-206,Syahrini Mung Kenal Feriyani Lim kanthi Jeneng Fransisca: Syahrini ngaku yen dheweke cedhak karo Feriyani? http://goo.gl/fb/hSASfu  #MedanHits,positive
indolem-validation-324,Panggon turu reged..,negative
indolem-train-1809,Kamare ora wangi. endut,negative
indolem-train-1641,mung kamare mambu rokok lan banyu kamar mburi trocoh neng kamar karo AC kurang adem. Ngapurane komplen supoyo dijogo kualitase,negative
indolem-train-960,Ambek Rp 125 ewu wes iso mangan sak pegele nag Shabu Tei! http://ow.ly/JFs7w,positive
indolem-train-714,"MOBIL IRIT ENERGI DAMELAN MAHASISWA UNHAS, 'TAWWA, BISA TONJI': http://goo.gl/ITY0vx  ",positive
indolem-test-173,sadiiisss !!! dadi kelingan pas awakedhewe ketemu neng purwokerto gan ? ? Sadis anggitane Afgan ? https://path.com/p/cn6nR,positive
indolem-train-1488,"Gawe video klip, Syahrini nganggo konsep absurd: Penyanyi sing siji iki lagi garap video kilp nggo singl... http://bit.ly/1vR1Ock ",negative
indolem-train-3026,"Lawang kulah rusak, kaca cendhela rusak, TV ora layak, andhuk cilik lan lethek. sprei lethek. banyu WC",negative
indolem-test-587,"Mergo Kasus Feriyani Lim, Syahrini Kudu Tunda Soting Vidoe Klip http://goo.gl/AuRwgT ",negative
indolem-train-1847,"Kamar nggilani, bleduken, akeh sarang laba-laba ning saben penjuru tembok. Rak jeding ora tau diresiki Tulung tegur bagian resik-resike ben kerjane temen aja asal-asalan Kasur ana bercak getih, sprei ana reged-reged ketok ora diganti tipak tamu sakdurunge 2 dina nginep perkakas adus ora diisi Cemilan lan banyu ngombe uga ora Resepsionis jutek",negative
indolem-test-51,Charles Honoris: Aset Bangsa Paling Gedhe yaiku SDM http://dlvr.it/5FXccx   Poros Muda Golkar Ora Trima marang PM Australia http://bit.ly/1ARREzL,positive
indolem-train-1571,"Menu sarapan kurang reno-reno, tapi enak rasane panganane. Pegawene ramah. Banyu panas nag kamar 105 ora panas... pelayane enake pol",negative
