id,text,label
emot-train-1728,"Abek aneh sarah Semalem rokok en Burhan ceccer e dasbor motor terros ta' epadha'remah bi' sengko' esabe' pole, terros kan saor kalowar so iffa ka motekar eh abelih tade' rokok en. Aneh sarah, padahal bhektoh parkir dimotekar kiyah tade' se nyemma'eh motor",fear
emot-train-1641,"jhe` enga` ruwa pole, ye? sasossah apa bhei pokokna kodhu bisa tahan abe` gebey nyake`e dhibi`na beremma bhei carana, coba` lampiassaghi ka ghambhar otabe tolesan pokokna usaha aghi jhe` nyake``e dhibi`na. bannyak se sayang bi` ba`na ben ta` ende`ba`na ekenning",love
emot-validation-343,[USERNAME] Mek bennyak se protes ghi..neka pemaen bhagus ghabay sundulen..bhajengaghin manabi oezil sareng.xhaka aberri' ompan lambhung teros se nyamber neh rek kere'..mayan njek,happy
emot-train-2247,"Engko' la toman aberri' kasempatdhan kaduwa', ban lako mare pada. Cara adhinaaghi rowa bhai pada persi enga' lamba' sabellun rowa abali. Nyatana lebbi bhaghus engko' ta' aberri' kasempatan kaduwa' da' sapa'a bhaai.",sadness
emot-train-475,"pade kaaak..pas ngabes ebok bumn abesenna begh bhidhe dhaddhi tako` ka ade`na beremma, mandher se jahat cepet obus ben bannya` muncul tokoh2 se ongghuwan berjuang ghebey naghara",fear
emot-train-614,"Dhele sampe setiah kiah, engkok takok ben stres mon atemmoh oreng. Lok taoh arapah. Bhuto momen nengangaghi abek abit ghebey atemmoh oreng se engkok lok kenal, otabeh mala se engkok kenal. Bhuto lateyan on-taonan male bisa dhe-ghindhe'en oke. Dek dokter kiah engkok ghik takok.",fear
emot-validation-255,[USERNAME] [USERNAME] [USERNAME] [USERNAME] engko' edhina petteng malem dateng kadhibi'an engko` ben adentek Pasekat oh angin depa'aghi kerrongnga engko' kaloppae kah ba'na ka jhanjhina ba'na pas abharang kerrong agelora Perpisahan nyocco ate Ba'na penter ngusik ba'na pan,sadness
emot-train-2668,"Alhamdulillah, mare maca buku reya. Samogha elmu se ekaolle bherkat ban amanfaat. Aamiin #mayumaca #saaresaebbab @ Jakarta [URL]",happy
emot-train-2445,"dulemmanna engko' pernah olle enga'ria [USERNAME]  semmak pera' 2,8km Argo 8ebu e bajar 12ebu\ Ende' etunda neser la adentek abit ca'na, tade' se ende' Lah iye tade' se ende' soperra mun nga'riya CS sa",anger
emot-train-2937,"intina ye.. ba'na dhaddhi sapa bhai, engko' pagghun sayang ba'na. abe' la 6 taon abharang (?) maske kodhu ngitong dari ade' pole sampe' akhirra sateya la 3 bulanan wkwk.",love
emot-train-1962,"Waaaaa terro tapeh tapeh tapeh ""lok aghunah"" (lok e angghuy deiyyeh mon setiah) (@ Starbucks neng Jakarta Berek, DKI Jakarta)",sadness
emot-train-158,[USERNAME] eberri` minyak tawon nga`ruwa ben arena degghi` edhina sampe` massak la mun mare bhuru wa epaleddhu` ma` dara geddhe`na kaluar kabbhi wa tako`....,fear
emot-test-75,"Generasi Jara Pacoa. . . Terrek lagghuh ngateraghin engkok dek sebuah pantai se le terkenal nyamanah neng bima ajiah pantai Kalaki, pantai se le lok sebhagus teppa' massanah setiah neng [URL]",sadness
emot-train-2574,ariyah juni se geger deun bidara kerengah.. ngeresepagi sepeh gun seksek kerong sarah e kebih ber lember sekagumagi engkok ke been lah lesoh tah been se nyongok? ben langet gik asempen sinarah.. dinaagi malem ageluk peteng leguk sepujah sepeh bik engkok seneng ke been ,sadness
emot-train-1234,"Koca'eng lok akadik engkok deddhih tokang nase' ghuring. Sedih engkok se ngeding, bennya' oreng terro alajhu terro usaha, lok yakin, tako', dheger lok andi' ide. Ajiah mala ngoca' deiyyeh",sadness
emot-train-3066,"dheddhih engak engkok lambek, toman e usir deri roma bik emak, gara - gara ngelangen taperwer se satu set kadik sejenis rantang. gen jiah engkok lok endek mak - semmak bik taperwer tang emak, ngeri e tuduh pole[]",fear
emot-train-1004,abek dibik se tak endik apah-apah ben tak seberempan ariah e sapah sobat misquin mannyaman beih mala odik belih damai segempang ariah yeh hebat uiy,happy
emot-train-493,"Pangajhiyan se ustaddha provokator ban colo jamban, wajib eghubharaghi.",anger
emot-test-225,Sabhen kadeddien sengko' sikapih bheng-sebheng ..ta' eghebey paket bi' sengko' soalah yeh. Parpol parpol se kaderreh korupsi badha Benni ghun korupsi tapeh kejahatan se laen. Pertanyaannah apah sabhen kejahatan jiyeh selalu e hubung aghi so Ketummah? Mon iyeh cek pole kejahatan se elakonih kader parpol,anger
emot-train-247,[USERNAME] Mekkerre Salbut dha... setiya bulan pasa me' nodhu [USERNAME] [USERNAME] la alaherraghi 2 koruptor raja... [URL],anger
emot-train-575,"empa` taon sabellunna, pas reng-oreng senneng polana katarema lako/sakolah pole, engko` senneng polana nyamana engko` bede e daftar riya :') #workshopcerpenkompas2014 #TSYGMC foto: [USERNAMER] [URL]",happy
emot-train-623,"cek naiffeh mon ngocak en patah hati,tape terlalu munafik mon ngerasa lok terluka. pelean gebey a kabin gik agebey tang bulu kuduk merinding. e tang pekkeram, reng lakek kadik jiah jeh nyeremin & agebey kek ateh ngerasa sessek. lotaoh kepercajeen,kesetiaan,ben cinta akadik le mateh",fear
emot-validation-47,Latare.. lukisan terakher ampon mareh beri' & ban e bungkus e ghiba mole.. Gemogha pesae.. kadhi paneka,happy
emot-train-1778,"Kaula coman ceptannah sakobesah, benne superhero napapole malaekat. kaula coman bisa ngalakoneh napa se kaula kaoneh lek. Anekah kaula, potra nomer tello' se mode ateh, ban kaula nyo'on ghe-mogha sampeyan cepet oneng lek",love
emot-train-3499,"Nyamannah dheddhih oreng binek, dheddhih model kodung e bhejer. Ngangghuy kelambhih genteng pasteh bedeh se atanyah melleh dimmah. Jung-ujungngah engkok ajhuelen wkwkwk. dasarrr otak dhegheng. Lumayan tellasen bisa gi-begi THR dek nak-kanak neng roma. Pasaan beroka. Nyaman kiah yeh dheddhih feminim",happy
emot-train-1402,"Bhangsa raja reya bhangsa se cinta manossa. Oreng muslim se paleng esennengnge reya mereka se pardhuli da' tan-taretanna, edimma'a bhai mereka bada. Banne ghun neng Indonesia, mereka bada keya e Paletina, Suriah, Rohingya, ban laenna. #LestACTIndonesia [URL]",love
emot-train-1488,"[USERNAME] kulah ampon ngahubunge halo bca 1500888 ban nekken 1, 1, ban 0. Kulah ampon ngalakoneh neka sampe' 10X sampe' pulsa kulah tade'. ban jawabannah maloloh seporannah operator kami ghi' sibuk. Kadhinapah terro nge cek status kulah",anger
emot-test-340,"kadheng  ampo miris ajheling len-jhelen neng daerah-daerah ""pelosok"" se ebangun bik pemerenta pusat. Sala lok nyediaaghi kennengah adheret.",sadness
emot-train-91,[USERNAME] [USERNAME] da'iya sara mowana ahahaha bari' mon taehyung kan coma 'oh kita lakar pole' reya jimin pate' hahahaha cengngil sara mowana,happy
emot-train-2826,TEPPA'EN HOSO' NYONGNGO' JURNALRISA O-TAI BADA MONYI KRAKSAK KROKSOK DARI CANNDHILA DHADDHI TAKO' BHAI!!!,fear
emot-train-2534,[USERNAME] [USERNAME] Alumni praktek neng kampus atas ijin sapah? harussah menta ijin gellun amargha lumnus ngangghuy fasilitas neghara ghabay kapentengan dhibi' kodhu sepengetaoan otoritas kampus.,anger
emot-train-1686,"saben masok lingkungan anyar, mesteh serba kleroh.. takok tak andik kancah, keng takok kiyah mon andik kancah . takok ngecewaagi",fear
emot-train-2921,"anapah Lok atobhat? simple, takok e settong bhakto snap teros of. samangken kaula nengale bendha tajem Bein ghi' dhujen takok, takok batiba ngalakoneh se neane.",fear
emot-train-8,"Mon hedehhhhhh, hedehh jiah spesialll. Cintanah kiah lok kala rapah bik se laen. Polanah saongghunah ghebey engkok kalian jiah sittong. Dheddhih, cinta sittong cinta kabbhi. [URL]",love
emot-train-839,"pola pantes mon bede orang islam ngeding reng binik ( nganggui klambih kinik & bek megelen) ngocak nganggui bahas arab. abasah aruah abasah se bek kramat begi reng Islam. tapeh tak bisah e ngalingagi mon oreng Arab tak kebeh taat, deih pantes pas jiah endik sifet se deiyeh bik abash arabah #abasahArab",anger
emot-validation-12,"Yawes pokok'eng sakalangkong sampeyan ampon terro mele kaula daddhi pasangannah sampeyan, sakalangkong ampon parcajeh,sayang, ban sabbhar sareng kaula. kaula sayang sareng sampeyan, ghe-mogha kita langgeng sampe tangghal 25 e lhan-bhulan berikuttah & saterossah ghii. Saporannah kaula ghilok bisa daddhi apah se sampeyan terroen, tape kaula bhakal teros nyoba'ah",love
emot-train-1600,"Kasabbharen engghi paneka kabunga'an dhari dhalam ate, sadar manabi Allah lebbhi tao aghalannah.",happy
emot-test-348,[USERNAME] [USERNAME] Engkok lok alakoh polanah kodhu ngerabet tang ebok se le pikun keng ajhuelen neng roma polanah keng kedueh.mon kalian teghe negrampok cashback keng ghebey ngakan hedeh kiah ebok ben anak ghebey apah kalian apasah?,anger
emot-train-2279,"[USERNAME] heol. lucu sara. jeriya wa akrab ben sapa bhai, strmarah otabe nah. dhaddhi ende' main ben jeriya ye ta' parlo tako' ekekke'. pertama kali engko' katemu jeriya, engko' e ""tandhai"" bi' jeriya e pepe ben soko. jeriya ce' sennengnga nyiom pepena engko'!!! ""siom engko', mempe. tolong.""",love
emot-train-2555,"ajiah pentinggah kode etik eyajeraghi e SD, otabeh minimal ilmu ilmu desarrah gebei ngalakonin kebeghusen, sopan, atatah. la mon tak deddih ngak jriyah ye tebebes, tak peka ke kebedeen. engkok lopa lambek BK otabeh PKn otabeh Soshum seebahas apah, ye bede desak'en keng tak khusus, deddinah tak ngeneng",fear
emot-train-121,"abeen dibik agressah tak nyaman mon norot oreng , soallah la seggut ngerasaaghi mon e torot. keng mak dekye mereka...",anger
emot-train-1463,"norok sepenanggunganah mateah dr. Ramona Sari - kanca lakoh, aktivis, bik salah setong pejuang se paling kuat [USERMANE] mon hak & kesehatanah seksual reproduksi reng binik Indonesia. Mugih Seng Kebesah Endek Ageluk Moleh. Pengeran se aberik, pengeran jugen se ngalak.",sadness
emot-train-1668,"Kasih sayang se emmak  bherri' benni dunnyah se ngalowa, benni kiyah roma se mewah, tapeh ghun do'a tulus deri ateh sopajeh senummah ba'an tettep salanjengah odhi'en se ejhelenih ba'an, Nak... [URL]",love
emot-train-1968,Neka ampon parak akhir semester settong manabi lok salah. E dhinnak ca-kancah semmah kaula sobung settong epon se kaula aberri' oneng. Kaula der-bendher ngampet neka kabbhi kadhibi' takok bhakal kasebber.,fear
emot-train-288,"tang sahabat, badha neng ava joh.g, polos, tape neka pelak kah ce'sarannah, belles sarah, locoh, penter jughan. Sayang neka",love
emot-train-456,"Selamat sore, kak gervan! jhek loppah ngakan sore yeh sayang! jhek sampek kelessohan kiyah hedeh. engkok sayang hedeh :*",love
emot-train-1617,"CintaHukum - TT (2018) ta' ngarte engko' bi' mbak gitaris gegek settong riya, gegek sara. engko' ngeding album riya enga' makaluar rasa romantissa ruwa tape beh berhasil sara, keadaanna getak tape rawan +  arayu pas bakto se pade. engko' paleng senneng lagu cinta bhucor ben engko' la bhagus [URL]",happy
emot-train-1729,"[USERNAME] Sakabbhinna. Enja' arapa ya sakabbhinna bias engko' ghabay Engko' kadhang loppa jha' engko' rowa butera abu. Mereka rowa ghu-ongghu bisa aghabay engko' dhaddhi spesial, mangkana engko' neser sara ka mereka...",love
emot-validation-40,ontong bein gelek se begi rapotah bik reng tuanah bisah e ajek mong omongan bik padeh dedinah engkok aman se nilainah nak kanaknah hehe pas hat cuhatan e loar rapotan. tak perapa lah engkok butoh se petenang mareh posang bik SOP.,happy
emot-train-2849,iye ba'na orengnga egois ,anger
emot-validation-359,saloronnah odhi'na kaula. kaula dedikasiaghin ban kaula parunguk aghin daddhi conto ghabay neka. bahkan kaula rela ngobur mempe kaula lem dhalem demi bisa marjuangaghin ta citannah degghi'. kaula Lok poron neka ngarassaen mlarattah odhi'akadhi napah se kaula laloen. Coman neka ,love
emot-train-1165,"terro careta dari be`eri` ta` sempat. berempa are se lalu tarawih e masjid ta`nyambhung sara kondisi pas apes. beremma enjhe`, kennengan abhajang e shaf ade` bede mas2 ngangghuy sarong terros sarongnga ngetat ka buri`na ce` passa, ketat. kampret, terro ngakak tape pas abhajang. syet.",happy
emot-train-2410,"Tapeh  jiyeh bule, Mon can jiyeh mungkin normal, Ben sengko' yakin niat eh ta' ghebey aleceh aghi Pekkeran dha'ye se aghebey Reng Indonesia e remeh aghi Reng luar negeri. Jiye oreng se Mon badha Reng lowar negeri mintah foto pasteh terro ngoca'ah kasar ... KASAR!!!!! [URL]",anger
emot-test-152,"Tape stiya rey, enja' ghan bila, tang pamekkera aoba. Mon engko' kapekkeran kaangghuy aberri' hal se ghila, engko' bhakal mekker 1000x kaangghuy noles e twitter/IG. Arapa? Empol netizen ta' bisa epakala.",fear
emot-train-458,"Kadhineka Manossah se a bhatek ""Setan"" .. neka ngangghep dhan dhbik'eng ""Sakobesah"" ban paleng bendher dhalam ngajalanaghin Aghama.",anger
emot-train-2592,"entah baper otabeh dhedek terro post riyah, hahah senneng sarah la kenal mereka deri alakonih hal se paleng goblok, maen game bhekto pangajeren, buruh ekstrakurikuler, e okom ghuruh, nginjhem tugas, neppah, makanih kancah, co-ngocoh sampe' ngambhul. [URL]",happy
emot-train-1769,"Ampon Sakobesah, kami e lapoen sibuk a bangun mesjid sampek kami loppah asjodu ka Panjennengngan, se ce' faseh kami mecah ketab socceh panjhenngan tape ghilok mampoh Nemmoh Panjhenengngan..",sadness
emot-train-866,"lulusen sastra inggris kom apah se ngocak cak inggrisseh ""curiga"" jiah ""curious"" !! se bhender kan ""suspicious"" :((( le untung engkok lok ngocak ""delicious"" yaallah S,S engkok",sadness
emot-train-2842,"[USERNAME] Engko' diem, polana nahan ngoca' se dagghi' tako'en malebar dapa' man - da'emman. Rowa ngoddhi atanya ""arapa ma' diem?"" engko' pagghun diem e mala rowa nore' diem ban meddhem :')",sadness
emot-train-2754,"Mungkin mereka aromassah todhus ekoca' ""kampongan"" bi' reng-oreng se nyongngo' mereka abhersean peralatan ngakan mereka. Enga' kasus [USERNAME] se ekoca' kampongan bhektoh ngoca' sakalangkong ka satpam se abhentoh nyebrang jhelen. Sabegien oreng Indonesia lakar bek unik [URL]",sadness
emot-train-3393,Viral aghi... ma'le sakabhina taoh je' pamerenta Indonesia ekonomi ah lakar lebbhi bhegus e pimpin bi' Djokowie.. semangat tretan [URL],happy
emot-train-1264,Ebakto neng group kaluarga ampon pada notoraghin toron. Duuh terro toron. Tape apa daya raka prei coma 4 are dhari are H tellasan. Neka bein manabi lok e telpon e soro masok. 2 taon sabelummah mala lastarennah a sholat eid langsong alakoh,sadness
emot-train-3252,"sompah engkok bejik ngeding lagunah aaaaaaa aisah engkok seneng, radin hareh riah engkok radin, abeen dibik goyangah dujareh. Aaah [URL]",anger
emot-test-385,setuju pak jek korupsi deddi been tak takok acaca polannah takok ebengkangin ben bengal acaca bender engak Pak (URL],happy
emot-test-107,"lah sampeyan se kodunnah e tanyah teh, anapah bisa nge asumsikulah reh kacang loppah kolek'eng, maksoddeh apah ayoh? ka issah jughan kan maksoddeh sampeyan",anger
emot-train-666,"ariyah cretannah sakbresakkah Presiden Jokowi se etorok edimah orenggah ngeentareh masyarakat, asalaman beik reng oreng, atanyah be ngidingaghi se rasaaghi bik reng oreng, ben nindaklanjutin ke pihak terkait, seinggeh tong sitong masalah bisa e pamareh. #Jokowi sekalian aggik",happy
emot-train-70,"dedi reng binik jek seneng ngancoragi hubungan oreng. jek seneng mon la bisah arosak kesenenganah oreng. duli bein, tapeh tak kerah berkah kesenenganah degik hehe.",anger
emot-train-2699,Ta'papa... engko' la ngoddhiyaghi kaangghuy sabellun tellas dari bakto tao tape dosen pembimbing mala ka lowar negri teppa' ghal-tangghal sidang :)) kerreng la aeng mata reya,sadness
emot-validation-99,Tape sajheuh tade` se aneh ye Ka malah bannyak se mendukung Justru lebbih nako`e netizen e IG masena wkwk jhe` e kunci sayang Ka,fear
emot-train-2984,fotona engko` e instagram gi` bede pera` loppa konci sekatta dhaddhi ta` bisa e bukka` !! riya paste salah pamarentah ben instagram arapa sampe` angghuy konci ra !! wa tagher loppa kan engko` #bunggenba`na,anger
emot-train-3227,ngarep engkok dek dokter e berrik salep bhebey lebam ru-bhiru..eehhh mala e berrik'eng obhet nyeri tablet+vitamin  padahal tang tensi dere normal 110/70..tetep bhein salep'eh lok e berrik bik dokter'ah,sadness
emot-validation-393,aromassah gagal deddih kaka' se ngarteh dha'remah rassanah deddih oreng ruwah ghi' bisah misem ghi' bisah agheje' Ben aghelle' padahal atenah sake',sadness
emot-train-763,"Ghilok toman afoto kedueh.. keng bedhe foto riyah.. . . Selamat areh beroka Pak Ghuruh Bonar Sihombing..!! . . Lanjheng omor, sehat selalu ben teros e bherkaten",happy
emot-validation-213,pancasila epadeddih pesse THR epaksaaghi pendidikan ejhuel otek ekandhengin kampus edetengin 2 periode e bhettalaghi. #bhettalaghi2periode [URL],anger
emot-train-891,rowa tolong onlen shop se bharangnga la soldout tape ghi' epajhang panyellem bhai ra. Arapa'a adhagang mon bharang soldout. Etanya bila ready ngoca' korang tao. Kzl bhai w -_-,anger
emot-train-2014,"kodhuna ba`na senneng kayun , polana khia la arelaaghi ngetag kayun, mangosongaghi sakone` bakto ghebey enga` kayun, tape kayunna biasana senneng malah nga`ruwa , enga` bede seddhi seddhihna nga`ruwa wkwkw",sadness
emot-validation-306,"Fans dimma'ah beih se beji' ka 'Curry' bhekal paghun ngakoh 3 hal bahaya Sarah terro ngontalagina dheri dimma'ah beih kemungkina bal maso' en 99,99 %",fear
emot-train-2422,engak se papanah ajiah Akabin akabin akabin akabin akabin akabin akabin akabin akabin Hmmmmm e cetakkah been kabbi gun essenah akabin arapah ye? Sanggunih akabin jreah gempang ta,anger
emot-train-2472,EBHU Kami potra potrennah sampeyan bahkan ngenga'en nasehattah sampeyan. Ebhu.. Kami cek kerrongngah ban kami cek tresnannab Bhu. Tang aengmata lok bisa kuleb tahan ternyata Selasa samangken persis lema taon kabudih kaelangan sampeyan. ,sadness
emot-validation-92,"SALAMET MOLAN TAON TANG WINNIE THE POOH ! SAJAN GEMBUL SAJAN GANTENG MAKIN SUKSES AGHABAY GHU LAGHUNA ! SAJAN SUKSES KEYA E NYUISTE ! PAGGHUN DHADDHI MACAN KENNE' CINTA SE KALEM , DHUJNA NGAKAN, TA' JAIM, CACA, KEJJHEN TAPE MAGHIRENAN YA ! BAN NESER EMMA' KANG DI JEJU ! I CINTA SARA KA KAKE",love
emot-test-355,"mbak ende' nyambi bharangnga bapak apa? kalambhi bapak? tape degghi' bisa e angghuy mbak mun kalambhi ye. sarongnga bapak ende'? sarong bhai ye, se biasana bapak ngangghuy ka masjid. ma' le mun kerrong bisa e angghuy. ebok kala'aghi. bok, mandher bisa katemu pole sacepetta ye. bede cinta bapak e ghelle'na ebok.",love
emot-validation-225,ya Allah nyo'on berri'i kakuadhan ben kesehatan ghebey se akhalanaghi tugas #alenglengidesa2018 bakkel ketua mpr [USERNAME] ben mendes [USERNAME] ben rombongan ben masyarakat ghebey ka ridhoPanjhenengan. aamiin3 [USERNAME] [USERNAME] [USERNAME]  [USERNAME] [USERNAME] [USERNAME] [URL],happy
