id,text,label
emot-train-1658,Salah satu contoh indak tau tarimo kasih... padohal tibo pas alah terkenal tapi wannaone... ckckckc nan bajuang sia? Jawek surang ma ko deh Wana One's Swing Entertainment warns legal action fansite masters [URL] malalui [USERNAME],anger
emot-test-346,"Sabananyo den sayang, di satiok kali basobok",love
emot-validation-414,"Baa inyo nio mangaja masa depannyo samantaro pas inyo haruih lalok, ang masoan tibo ka kosan, jo pas inyo lalok ang piciak-picak lo manggaduah kayak bitu. tangah malam inyo haruih maantaan ang baliak, samo pagi nyo si laki laki talalok.",anger
emot-train-1019,"Aden: gilo yo urang-urang tu, tibo-tibo ujan labek di lapangan sado panonton ambiak jaket jo bukak payuang tapi tetap fokus nonton Kawan: labiah gilo ma? Rela tabang Jakarta-Paris untuak nonton tennis? Aden dalam hati: iyo pulo yo",sadness
emot-train-1347,"Wakatu tu situasi Indonesia genting, disayangkn dlm mlakukn amandemen indak didasarkn ol kesadaran tinggi dr tokoh/elit nan mengamandemen.. Stlh 20 Thn taraso amandemen tsb, alun maagiah dampak significan, walau Pemerintah bjuang kareh mjlnkn Pemerintahannyo [URL]",sadness
emot-validation-396,"[USERNAME] [USERNAME] Oh iyo bisa mah tapi harus buek cetakan bantuak panda dulu hahahaha, ambo nio nyo buek sabun marmar nis mode ko [URL]",happy
emot-train-925,"Indak sapakaik, jo ang [USERNAME] alah manyasekan urang lain. Dilarang sumbayang di dalam bangunan nan didirian untuak kakafiran (salah satunyo gareja). Makonyo ijan kabanyakan nonton mak lampir. Aden balinduang kapado ALLAAH SWT.",anger
emot-train-2342,"Kuota indak lain dan indak akan habih karano twitter :""( kesal masternim pado main twitter tu dek a acok upload fancam si ppfft",sadness
emot-test-435,"Ramadhan alah masuak hari ka-20 se. tapi aden? masih giko giko se, ndak ado parubahan. padahal indak tau tahun depan den masih ado apo indak untuak basobok samo ramadhan #IslahDiri",sadness
emot-test-382,"Yth DP BPIP [USERNAME] Barek bana manyandang gala ""Pancasialis"".. Kalau ""ambo bausaho jadi Pancasialis"" tu baru iyoooo Urang bisa disabuik ""Pancasialis"" kalau dapek mangamalkan 36 butia nilai Pancasila sacaro batuah dan hampia samparono.",anger
emot-train-1839,aden kan cuma padusi biaso. kacewa sakik hati patah hati yo akhianyo nangih juo.,sadness
emot-train-3102,Baraso sadang baco fanfact tentang chaebol... Heolll... Iko di Indonesia. subana ado loh urang nan hiduiknyo kayak kito nonton carito di drama korea. Simak disiko... [USERNAME] [URL],happy
emot-train-3285,"+ Oleh mamakn nyo patang. Tapi tibo-tibo ado saurang laki-laki paruah bayo tibo maampia nyo sambia mambaok sabuah papan namo batulisan namonyo. ""Iko mas jefry?"" Tanyo nyo jo agak sagetek ragu karano bantuaknyo inyo takuik salah mangiro urang +",fear
emot-train-1795,"Souma alah abis, yowamushi alah abis. Kini manonton anime nan alah lamo didonlot tali alun ditonton samo sakali. Diak mega bosan samo drama korea",sadness
emot-train-1229,"Bausaho ikhlas dan pasrah. Hasil? serahan samo nan di ateh. Allah alah maatur sadonyo, karanoNyo tau nan taelok untuak umekNyo. Usaho ndak akan mahianati hasil kok :)) *samangekandirisurang*",happy
emot-train-1621,"Alah bara kali ambo kecekan ka wak, ambo ijan dipaso suruah malupoan wak. Ambo alah nyarah, ambo alah pasrah, ambo indakkan mampu untuak malupoan sayang~",sadness
emot-validation-177,"Sayang, cuma kamu nan bisa buek mas barangok, karano kau adolah oksigen mas sayang. . .",love
emot-train-88,"Kami pemuda/i Indonesia BANGGA, Bahwa Indonesia punyo pemimpin pemimpin hebat NDAK SEKEDAR KATO TAPI TALALU SAMBUAH TINDAKAN. Doa kami rakyaik Indonesia semoga taruih jujur dan bijaksano [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",happy
emot-train-72,"Liv, jan lupo ingekan den yo kalau den ngaluah taruih.' 'Liv, jgn lupo ingekan den yo kalau positive vibe den di dunia nyato lah mulai jarang' Apolai yo",fear
emot-train-3381,"Dengan babeda suku, dan agamo marilah awak jago persatuan padunsanakan awak jan sampai adonyo pamiliahan presiden dan bupati awak tapacah balah. Jan sampai dek itu awak ndak saliang manyapo. Awak harus tatap basatu padu,-- [USERNAME] --",happy
emot-validation-101,"iko yo [USERNAME] [USERNAME] Sanak lucu yo pas den order bara lo stoknyo kok bisa-bisanyo kni ngecek ndak ado stok.. Loreal gai responnyo lambek bana.. aden tanyo dari tanggal 31 samo baru direspon hari ko itu gai karano den tanyo liak,, baa si kalian ndak profesional bana!!!",anger
emot-train-1969,gagal aniv yo saba se jan sadiah,sadness
emot-test-86,"abih sahur, sumbayang subuah lalok liak, jago jam 6.30 tu sampai ruangan jam 7 kurang 5 minik. Bantuaknyo aden harus mangapresiasi diri surang dek dapek mandi, saragaman, pakai badak samo gincu jo bajalan dalam wakatu 50 minik",happy
emot-train-2299,"Pilik bana maaahh padahal TA ambo jo Ta sanak kan bedo, lagian ""kowe yowes pendadaran, nek kowe jaluk TA ku yo langsung tak wenehi"" dimuko pembimbing sok jadi pahlawan yang bantuan den, tapi kanyataan NOL! gituan se taruih yhoooo. Astagfirullah hal aziem. Saba :)",anger
emot-validation-429,"Namun den akui jiko takokan Pak Seno jo Buk Tuti pagi tu batua takaik kaikhlasan kami. Kami alun ikhlas. ""Cubo kalian pikian, apo nan kalian abaian dari sikap kalian nan alun juo ikhlas iko?"" Kami diam.",sadness
emot-train-329,Jan diam lawan se urang nan mamparalat hukum jo tujuan kakuasaan ! Jan diam lawan se mereka garda tamukonyo komunis bakedok pancasila :) [URL],anger
emot-validation-238,[USERNAME] [USERNAME] Keledai tu dikecekan bodoh karano bisa tajatuah ka lubang nan samo.. ruponyo ado juo nan labiah parah dari keledai. Buek emosi se mambayangan bisuak,anger
emot-test-216,"Yuk, akhirnyo masuak minggu awal bulan Juni 2018. Ndak taraso alah satangah tahun se. Ternyata banyak target nan alun terealisasi sampai kini. Harus baraja disiplin konsisten bia bisnis Oriflame makin lanca",sadness
emot-train-1684,Pikie! indak usah pakai emosi :) egois kalera !,anger
emot-train-543,wkwk oke baiak lah :D,happy
emot-validation-56,"Pagi salalu ma ajaan kito, bahsonyo ado harapan di satiok langkah kahidupan",happy
emot-train-1340,"[USERNAME] [USERNAME] [USERNAME] Kok sadiah yo baco iko? Apo kaba ibuk@ yang cuman fokus uruih anak dan ibadah, pitih ngepas jadi ndak ado biaya bahkan untuak bali badak se, badan maleba dek maabihan makan anak-anak karano sayang pitihnyo kalau sampai dibuang. Ndak pantas dicintoi suami",sadness
emot-train-540,"Baitu diumuman luluih 100%, mareka sadonyo sujuik syukur, dan langsuang maambiak bungo...saaik inyo maampia, langsuang mamaluak & mancium den. aia mato ndak kuaso tabanduang....""mak, iko kado ulang datun dari den untuak kau..""",happy
emot-train-2171,"Aden ndak mancaliak ado nan salah jo apo nan dilakuan Via Vallen. Kalau inyo tasingguang dan diumbar yo suko-suko inyo. Kalau inyo santai jo bodo amat, yo suko-suko inyo juo. Untuak juo kalau dapek pasan dari pangamudi ojol ndak sopan maraso ndak panteh kan untuak mangamuak disiko wkwk.",anger
emot-validation-193,"Ambo ndak tau. Ambo nio manjago kau supayo cukuik biaya hiduik kau. Tapi ambo alah pado batas ambo. Dan ambo juo punyo kabutuhan. Manuruik ambo gaya hiduik kau tinggi, indak saharusnyo. Ambo takuik maingekan kau",sadness
emot-train-248,"Wa ikoo ... Rancak koo. Wa ikoo tok, dari kapatang alun jo nonton deadpool, han solo gr"" ndak ado kawan yang ibo ! Dasar bansaek, ndak punyo kawan ! [URL]",sadness
emot-train-435,"RI siap manaikan hargo bbm.Emang rakyat nio apo kalau bbm naiak.Nio bali sukur,ndak bali yo tasarah.Nio demo silahkan jiko nio diciduk.Pemerintah kok balawan. [URL]",anger
emot-train-941,"[USERNAME] Aden mah. Alah dikecekan ndak nio ka tampek tu tapi malawan isi manjebak nio balian sasuatu lah. Akhienyo mancaracau lah dijalan,siap tu inyo nan mangamuak naiak onda takah ndak baok anak urang. Aden makiak2 sampai nangih ndak diacuahan malah makin kancang baok",anger
emot-train-3314,Kapatang rencna nio sok bagi bagi thr gitu. Eh berhubung awak sobat misqueen. Ndk jd doh bagi bagi thr Ka dokter tht lasuah mungkin nak bia full bass kayak promo free sale,sadness
emot-train-1421,"Perasaan bank lain, sabalun surek kuaso dicabuik dek pambari kuaso, elok-elok se sih... *makonyo berang pas si user mintak kito pakai bri..... hhrrgghhhh* [URL]",anger
emot-train-1496,"Jadi, ko hari katigo ambo kanai gondongan. Ndak tau darima asalnyo. Alah angek ko rasonyo tiok malam ndak bisa lalok karano sakiknyo sampai ka kapalo",sadness
emot-train-1098,"ado banyak janisnyo, Ado yang taragak tapi alah bedo dunia. Ado yang taragak tapi alah ndak diarokan lai. Ado yang taragak tapi gengsi mangecekan. Ado yang taragak tapi jauah. Ado yang taragak tapi untuak apooo, untuak apo cinto tanpa pambuktian, untuak apo kito patahanan jiko alah ndak lai cinto",sadness
emot-train-1184,"[USERNAME] Wkkwwk emang sifaik bawaan dari lahia sih iyo, taruih nio hasil yang bertabik... Baok santai se lah, nilai kuliah beko indak terlalu pangaruah untuak karajo. Labiah pantiang softskill kan, dan sanak softskillnyo alah salah satu yang terbaik di",happy
emot-train-2630,"chara den fleksibel sabananyo, kalau sadang kacau biasonyo pakai chara nan ndak batua dan capek dianggap makhluk tu, kalau sadang batua yo pakai chara nan rancak jo gagah.",happy
emot-train-299,dasar netizen YMC kaya gitu disalahan. Swing kaya itu basalahan lo tu jadi yang batua sia? yang batua tu ambo bini sah nyo Woojin,anger
emot-test-315,"ado yang labiah manggali an dari pado kasus sexual harassment nan manimpo Via Vallen: para politisi jo amp partai politik ma manfaaikan nyo mode ""pangguang patunjuak an "" jo dalih pambelaan korban. #HilihKinthil",anger
emot-train-69,kamari barubek samo ambo iko ngantri dokter se alah kayak antri sambako panjang bana~,anger
emot-train-2787,Jadi siap maurus plat honda. Ado pamandangan menarik. Kebanyakan nan punyo honda = laki-laki sabayo (apak-apak/ 45 ka ateh)Sacaro kini harus diurus urang nan punyo nyo. Hmmm jadi amak-amak nan hobi baonda rato-rato cuma hak pakai se wkwkwk *surang di tangah apak-apak.,happy
emot-train-2110,"Tarimokasih ama ,alah mangajaan ambo mambagi cinto kasih untuak urang lain . Tanpa mamandang dan mambandiangan . Dan itu sado bajalan dengan baik sairing dengan doamu. Ambo baleh sado tangih haru dipipimu beko .",love
emot-train-2451,"Mantan Ketua MPR, takluk ... Ketua Partai, takluk ... Galaklah buronan sang penakluk ... hahahaha. Maka jadilah mereka sakalompok garombolan nan suko buek gaduah.",anger
emot-train-2736,"[USERNAME] Ambo memang kadang anggan manghubungi kondektur dek biasonyo alah laruik malam. Manuruik ambo kritik sarupo alah acok disampaian. Harapan ambo pamarisoan bakala dapek dijadian SOP, sahinggo ndak paralu harus ada komplain talabiah dahulu baru suhu",anger
emot-validation-272,jago lalok langsuang disuruah pai tapi disuruah mandi dulu dan harus sampai sabalun ashar yo bayangan se jago se alah jam 3 -_- [URL],sadness
emot-train-664,[USERNAME] suliklah dipacayo ocehan si rusdi nasution panjago toko mas [USERNAME] kimak tukang buek hoax ko. Tarkul se kau situ lae nasution,anger
emot-train-3152,"Sambuiklah cinto den duhai sayang, cinto kito untuak salamonyo, bia den esek hati kau ko surang, Salamaik malam padusi tarakhir, Ndak mungkin den kan basobok saindah ko, sampai bilo den harus mananti untuak kau manjadi milik den",love
emot-train-2194,Apolai buek den yang suko analisis sikap parilaku urang jo mudah ilang parasaan katiko indak sasuai panilaian den... suko lupo diri den iko juo ndak labiah elok sikapnyo dari urang yang ilang parasaan..,sadness
emot-test-111,"Oke an iko untuak partama dan nan tarakhir kalinyo pai kahotel ndak pakai mandi pakai tarompa japang dan alah mode gembel, alah sampai hotel disuruah naiak janjang,dan kesalnyo ado lift disinan baa disuruah naiak janjang?? Untuang sadang puaso ko, ni ni.",anger
emot-validation-215,"ambo labiah takuik ka manusia daripado ka setan. ndak ado setan nan kamanusiaan, tapi kalau manusia kasetanan banyak bahkan saram abih",fear
emot-train-2950,Langsuang jatuah cinto paado pandangan patamo samo away shirt nyo Man City nan iko. Tumben ko Nike buek desain kece. Barang nan harus dimiliki! [USERNAME],love
emot-test-197,aden kacewa ........atau awak dipaso golput ......presiden RI kok takuik jo FPI...@DivHumas_Polri [USERNAME] [USERNAME] [USERNAME] [USERNAME],anger
emot-train-2843,"ganti provider se, micha [USERNAME]. daripado kau gundul komplain tapi ndak ditanggapi. [USERNAME] [USERNAME]",anger
emot-test-0,"Pixi ko kok lamo-lamo gemesin yoooo. Setelah jatuah cinto samo lip creamnyo, bantuak nyo akan jatuah cinto samo yang lain. Huft [URL]",love
emot-train-2471,"[USERNAME] bismillah, salamaik ulang tahun kak! sadonyo yang terbaik untuakmu, samoga tuhan memberkatimu. Semoga selalu dilimpahi keberkahan, rajaki, kebahagiaan, umua yang bermanfaat dan sukses dunia akhirek. semoga cito2nyo tacapai dan bisa mambanggakan urang gaek, nusa, negara dan agamo. aamiin! omong-omong awak se-dom kak",happy
emot-validation-172,"Urang nan suko mamaso tu buek ilang raso dari awal. Acok bana kalau mangecek pakai kato ""harus"", ""kini"". Yang buek inyo ""harus"" alun tantu paralu kan untuak awak? Lagipulo, manga lo harus selalu ""kini""? Nan manggaji awak se alun tantu buliah mamaso, batuah kan? Bhay. [URL]",anger
emot-validation-368,Yo kan jankan manambah pengetahuan ang. Ndak ado hubungannyo jo ketakutan den. Apo yang ditakuik an ? Aden ndak urang yang panakuik. Ingek itu,anger
emot-train-3116,"basobok jo kau adolah takdir, jadi kawan jo kau adolah pilihan, namun jatuah cinta kapado kau adolah yang sabana dilua pangana den",love
emot-train-2362,"samugo kamukonyo indak kajadian liak Barista [USERNAME] Gancit manyamak. masak pasan espresso yang harusnyo paik jadi manih. kopi yang kau jua indak barang murah lah, jadi wajar kalau yang dicari kasampurnaan raso. baru kali ko ado barista kayak tu.",anger
emot-train-2741,"iyo a anjiang,manusia lebay sadonyo muak den lieknyo",anger
emot-train-1533,"ado saat nyo kito akan baliak pulang lalu maninggaan sadonyo kemudian malupoan sadonyo. Dan..(?) hawo hawonyo kayaknyo lah mulai taraso.. freet-freet-kamfreett, suaro pasan babunyi, ado sms masuak",sadness
emot-train-3224,"Parsoalan THR, gaji ka-13, dan tukil, modenyo indak hal nan sapele. Baiak bagi nan indak manarimo, manarimo tapi talambek, dan dari ma dapeknyo tu.",sadness
emot-train-1358,Iko mah jadinyo 422 -_- ndak bagak kalua untuak maangek an aia gara-gara dicaritoan siska kalau ado 'sesuatu'. Emang dasar apel ang siska!! Buek takuik,fear
emot-validation-212,Protes warga nan anaknyo ndak ditarimo masuak ka SMA negeri ndak dek karano kualitas sakolah negeri labiah ancak atau bisa buek anak-anaknyo sukses. Tapi dek biayanyo nan labiah murah. Iko sabana-bana zaman sulik.,sadness
emot-train-2851,Ambo ingek ayah ambo nan bapulang hampia 3bulan lalu. kalau ado kesempatan sakali lai rasonyo ambo ndak nio ado wakatu nan tabuang basamo ayah.,sadness
emot-train-3012,"salamaik ulang tahun papi [USERNAME] samoga panjang umua, sehat salalu, berkah barokah, lanca rajaki, dan tentunyo segera lulus ""ujian"".. Amiien.. [URL]",happy
emot-train-2301,Apo lo aposih rancak dong telfon2an samo gery nyolot2an mele wkwk heran h,happy
emot-validation-341,"Jagolah rakyat Indonesia dari panguaso nan zalim ya Allah panguaso samesta,,,kami yakin Engkau manghancuakan urang-urang nan zalim [URL]",fear
emot-validation-162,"Bisuaknyo amak talepon. ""Patang apak ang mada bana, alah ujan labek, maso badan untuak ka kota. Katonyo ado rapek pantiang nan ndak buliah tingga, alah damam bantuak giko baru tau raso nyo."" Aaah ya Allah",sadness
emot-train-1398,"Bung [USERNAME] ko ambo akui hebat sabagai komentator dan analis bal-balan, salah surang nan paliang hebat di siko. Tapi aka jo logikanyo soal kekerasan ka Via Vallen dangka, picik, dan mamaluan bana.",anger
emot-validation-143,"dan ngecek kamis tu dimuko kawan-kawan karajo tadi pagi katiko sadang apel, ketegangan jadi galak dek ngeblengan seurang pegawai yang nio mempin yelyel.. diajak intermezo dulu.. padahal malu nyo itu mah",sadness
emot-test-353,"Kau ndak taganti, Kau yang selalu den nanti, Takkan den lapeh lai. Pacik tangan den Basamo jatuah cinto kali kaduo pado yang samo samo indahnyo.. [URL]",love
emot-train-2063,"Tapiiiiiiiiiii. Antah baa akhir akhir ko ado raso takuik bana, takuik karno siap lulus ko bisa ndak sih bajuang surang, nyari karajo surang, mulai benahan diri surang jo ngurangan mintak iko itu ka ortu",fear
emot-train-1366,"Awalnyo den ndak picayo samo istilah indigo, tapi punyo kawan dakek indigo dan selalu tau kalau aden alah ado planning apo se itu buek den heran takajuik dan agak takuik",fear
emot-train-2580,"[USERNAME] Buek surek kailangan kan saharinyo. Habis tu datang ka dukcapil, minta buek an baliak sureknyo. Usaho dulu lah. Masak alun apo-apo alah ngecek 2 bulan ngurusnyo. Ndak salamo itu bagai kalau sabana-bana niek hehe",anger
emot-validation-0,[USERNAME] jaringannyo mati yo? Indak bisa dibukak mobile jkn. Ambo nio ka puskesmes tu baa nio tunjuakan kartu elektoniknyo? #kecewa,anger
emot-train-1779,"Kayaknyo lah lamo bana ndak maisi materi di acara Fortasi. Tibo-tibo ado nan mahubungi dari Muallimin untuak jadi pamateri. Ndeh, padohal lah ""uzur"" di dunia IPM",happy
emot-train-712,Jadi bos tapi ndak punyo pamacahan masalah kok jadi baa gitu yo... ndak tau aka masalahnyo baa jadi yo instan sadoalahnyo beko rusak ka rusak se gitu se taruih,anger
emot-train-281,"tapi yo kalau chating, aden labiah suko enter send sih, daripado baspasi alinea panjang panjang takah itu ngetiknyo kayak nio mutuihan pacar se. hahahaah",happy
emot-train-3378,"dan ciek sih yang paliang pentiiiing banget. bukan ambo sok elok beragama yo, tapi kalau modal bisnis alah dari ""riba"" mending jaan cubo-cubo. yakin dan pasti akan abis indak basiso. ambo alah mangalami surang. sabana langsuang Allah agiah bukti sasuai firman dan sunnah Rasul",fear
